year,val,upperVal,lowerVal
1984,0.037782892755404404,0.08633854471593262,0.0066941400689062855
1988,0.07851318326948267,0.1533105572585753,0.019214258470353497
1989,0.05971267028327926,0.1308180747495806,0.01200184398289508
1990,0.05863417104834483,0.11762977477122451,0.013719506897461346
1991,0.06016166161991439,0.11694250333417142,0.01585182332957245
1992,0.04032843340616674,0.09008768350537853,0.008479573581240046
1993,0.04790519556272899,0.08776208734383713,0.014459122400057818
1994,0.020556118392143774,0.05027673744644553,0.0034449226316562273
1995,0.01888132694824459,0.04831493364383671,0.0033411608150582753
1996,0.034102148951283606,0.07096793072311396,0.006483133453708325
1997,0.04447528690778435,0.0801426751345966,0.012556520676682848
1998,0.023610097524747325,0.05169493448836059,0.004383963579465441
1999,0.01776623667622573,0.04280133948846847,0.002843952175111842
2000,0.028652006109584603,0.054296883490848005,0.007866036110545304
2001,0.02051393777500048,0.04383795203091039,0.00477690464557163
2002,0.017138551613204378,0.04108230070531199,0.0035036076848704092
2003,0.015722504704053578,0.03597875640313121,0.0029096094877414523
2004,0.010614429958838007,0.027150605367879846,0.0019049206200740319
2005,0.007537102871402756,0.020946091190728724,0.0011071034490266695
2006,0.01500182726746227,0.03121680694407859,0.003507807225695648
2007,0.00833657526091262,0.02315850210889683,0.0013644621782640215
2008,0.023002136512591663,0.0519321325583859,0.0037181831606176003
2009,0.020875645243851368,0.05117923695863099,0.0036518544982878003
2010,0.039754807409232366,0.08421621466116802,0.008121781991576937
2011,0.023800336562204025,0.06522516615170888,0.0036413388009496578
2012,0.018910405164966237,0.054021703017013215,0.0028094314875106263
2013,0.01675924671202201,0.04960860708718463,0.0028105630772102146
2014,0.017176953189118292,0.049317486955119935,0.0024140694979208756
2015,0.021501839277353888,0.05720626689155721,0.0038100670402742487
2016,0.013536816460350168,0.04190856327653929,0.0022287912600695613
2017,0.013569103981970004,0.03932419651967675,0.001917502917756609
2018,0.01635698635424685,0.04440856609194641,0.0027962479693636687
2019,0.034007062945733024,0.10535361806655205,0.004973009897648252
