year,val,upperVal,lowerVal
1984,0.04423518298021141,0.09641592824937285,0.009011525457957916
1988,0.06853020569200803,0.136358427545051,0.01314765843897398
1989,0.07465596096604088,0.14348788473288807,0.019886745511115644
1990,0.04447359316939753,0.10157027263414642,0.007581116066695233
1991,0.05928650887602638,0.11493680531788529,0.016120370004093804
1992,0.04554850628818767,0.09509496731045738,0.009243319154315508
1993,0.053730390946487655,0.09708752422478441,0.016175362819219406
1994,0.0194219065711222,0.05034309583812224,0.0031242874734201203
1995,0.02124984214456159,0.052493371106035344,0.004180270902191745
1996,0.03789849310723706,0.07603453666782507,0.008392987944054015
1997,0.05153353694533479,0.08681668882469906,0.017707320557424758
1998,0.022611067828355546,0.04988960413159416,0.00472031518252697
1999,0.024004948920975985,0.04924494871768479,0.0051590909886633845
2000,0.018905721998284393,0.04231968902032316,0.004028592715576518
2001,0.02485709165294455,0.050344308961236386,0.006064172506684307
2002,0.017269671299820797,0.03933046679724552,0.003091572823166587
2003,0.01379544633435521,0.03273249704431155,0.0021878350227850247
2004,0.015049572658537829,0.0350869806926913,0.0027534314583477926
2005,0.011206144325473497,0.02821113105156858,0.0017903243590537284
2006,0.020380902567067115,0.03908869280282514,0.005110269825971863
2007,0.011420972044542965,0.031180068759019457,0.0018904180541533652
2008,0.022480876034879128,0.05523023812429571,0.004197190925690339
2009,0.021193565658912464,0.05071097306352562,0.003745733723733511
2010,0.04425459174300793,0.09246902806038447,0.009895816050061887
2011,0.03216730527032882,0.08378603615843916,0.005610547379136804
2012,0.029058656611988986,0.0799333805645439,0.004511371425656506
2013,0.029185006921548608,0.0801487497564003,0.004045486056112215
2014,0.02574459629789142,0.07339885098230353,0.0036938265340438264
2015,0.017129983303318073,0.04899708971733913,0.0023826813857215465
2016,0.015242183104943205,0.041139893119663117,0.0023628427489289375
2017,0.016967883158595133,0.04501326444543362,0.002622919626045471
2018,0.02155101004844421,0.056015132525721247,0.003407493047740737
2019,0.03530858308104905,0.10362999083665189,0.005015384504955446
