iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5942736235448356,0.6618782440409531,0.7422629906644906
1,1998,4,0,0.5485198165136465,0.606958740041273,0.675102053961663
1,1998,5,0,0.5040877860557719,0.5621797485222322,0.6253581589955163
1,1998,6,0,0.4070111480329862,0.46154921862768294,0.5305942346514195
1,1998,7,0,0.3310823848785853,0.3830027706360165,0.44263299631376857
1,1998,8,0,0.25384571839986114,0.2973700894035237,0.34207259445271826
1,1998,9,0,0.2080867165827482,0.24483796140437059,0.28462674701904683
1,1998,10,0,0.14992293924187136,0.18324593915435672,0.21928562226154183
1,1998,11,0,0.11606113122068021,0.13927772474677225,0.16525538793832734
1,1998,12,0,0.09537442605715828,0.11333916425949862,0.13220160294960304
1,1998,13,0,0.06891097357639431,0.09175204557593969,0.1159381805566266
1,1998,14,0,0.04642274461921638,0.07264955846764914,0.10205385879380377
1,1998,15,0,0.03164199310689026,0.05821453632356797,0.09367751363982618
1,1998,16,0,0.021599895886141654,0.047165957442312265,0.08452489803962179
1,1998,17,0,0.01523558131095706,0.03875105575162395,0.07822251815750968
1,1998,18,0,0.009992929436458896,0.03173715598064611,0.07437514605059325
1,1998,19,0,0.00668672981381911,0.026447501111997552,0.07158359719802095
1,1998,20,0,0.004663525165498692,0.022116074321771956,0.06917930019834427
1,1998,21,0,0.0031490875556003926,0.01892251493195233,0.06980614519190169
1,1998,22,0,0.0021216555594834366,0.015818868435670857,0.06830186972262127
1,1998,23,0,0.0014614891073255326,0.013461010138101182,0.0672519163224684
1,1998,24,0,9.987375323394815e-4,0.011882842994788546,0.07032200957072152
1,1998,25,0,7.116647381959584e-4,0.010425548852210035,0.07364246319168408
1,1998,26,0,4.816967905775562e-4,0.009270530759577922,0.08024385708793344
1,1998,27,0,3.412709671257677e-4,0.008220114531899941,0.08185306651302406
1,1998,28,0,2.4544714470866235e-4,0.007360332533983358,0.08646116460537207
1,1998,29,0,1.7748117925240397e-4,0.006461672102487002,0.08954406100031109
1,1998,30,0,1.310109305394268e-4,0.005694039076003856,0.08958476712078756
2,1999,3,0,0.6160129220733361,0.6933419504095361,0.7821702370856479
2,1999,4,0,0.5406289521452374,0.6055949587754249,0.6773630722905276
2,1999,5,0,0.4987841716089789,0.5546759461665172,0.6162379018901942
2,1999,6,0,0.4615396666995712,0.5125274446026657,0.5728341556309531
2,1999,7,0,0.36583338123370884,0.41368129301996714,0.47194606936615924
2,1999,8,0,0.2998855035602021,0.3445693797130711,0.39038077994007486
2,1999,9,0,0.22583146989742073,0.2663357298287965,0.30637733197267697
2,1999,10,0,0.1857705322572822,0.21867308821260598,0.2544454257094092
2,1999,11,0,0.13383243528255803,0.16399072095031933,0.19813393257535558
2,1999,12,0,0.10295011339540305,0.12480458573633099,0.14849866528051323
2,1999,13,0,0.08233661335958493,0.09984090139279322,0.11807013064090119
2,1999,14,0,0.05961380323576698,0.0807742451959108,0.10343866934528945
2,1999,15,0,0.04022190219323412,0.0638806422180575,0.09168759582494297
2,1999,16,0,0.02814621195946228,0.052196930750413505,0.08403523028113584
2,1999,17,0,0.019362456492488023,0.0421143685159935,0.07564916271388336
2,1999,18,0,0.013470377382334912,0.03486275739102729,0.07062131172813549
2,1999,19,0,0.00897494607553346,0.02917923704433391,0.06780170015481916
2,1999,20,0,0.006045886820934157,0.02420430477951388,0.06517172980084054
2,1999,21,0,0.004130016857078675,0.020211089672601195,0.06372778816531421
2,1999,22,0,0.0028191020467093803,0.017479274282254126,0.06365137219965868
2,1999,23,0,0.0018831966170364943,0.014699955732455864,0.06304438327280668
2,1999,24,0,0.0013747857042575654,0.012534814725358143,0.06286177902421525
2,1999,25,0,9.371168576568044e-4,0.011119414120553974,0.06448533237242843
2,1999,26,0,6.527603994603972e-4,0.009797407444104386,0.06891979410350577
2,1999,27,0,4.4604611005366526e-4,0.008673711624515003,0.07418340208937974
2,1999,28,0,3.1693699078683417e-4,0.007655860047633024,0.07481629937240523
2,1999,29,0,2.325328730231893e-4,0.0068127246030158396,0.07931902213205584
2,1999,30,0,1.6293506264487313e-4,0.006073868935883324,0.08314036773094408
3,2000,3,0,0.7017614334059106,0.7781774705621676,0.8601728341952964
3,2000,4,0,0.5707999081823939,0.6474416904346896,0.7264615619211832
3,2000,5,0,0.5032195407365472,0.563662233766071,0.6307860208035145
3,2000,6,0,0.4639433714901606,0.5185841543181666,0.5759124759460845
3,2000,7,0,0.4216908205204159,0.472102872406659,0.5258939511430647
3,2000,8,0,0.33859127479077145,0.3816183286803217,0.4309217509603142
3,2000,9,0,0.27469348457348686,0.31612213479191353,0.3607469820547935
3,2000,10,0,0.20947886541797076,0.24417380178881867,0.28095990060878795
3,2000,11,0,0.1703263963112454,0.20082891957987786,0.2350027659731271
3,2000,12,0,0.12236597405664026,0.14999070943889053,0.18140342826628253
3,2000,13,0,0.09249643056939959,0.11314512860386013,0.13647699820361955
3,2000,14,0,0.07512369163115909,0.09062933722301417,0.10872191959380595
3,2000,15,0,0.054732753289892376,0.07366187549897563,0.09530315483754631
3,2000,16,0,0.037098307518006114,0.05885386059796613,0.08470943257958811
3,2000,17,0,0.025674305974324362,0.04823086801288176,0.07812592964649218
3,2000,18,0,0.01784114430808007,0.03886485175866662,0.0707764413844747
3,2000,19,0,0.012535246753429263,0.03252137877490249,0.0657990313232009
3,2000,20,0,0.008532818848227756,0.027270901545256195,0.06347999239697477
3,2000,21,0,0.005734375531978319,0.02241614409559995,0.061099518222087076
3,2000,22,0,0.003942054283921248,0.01893709312102604,0.05993650471000599
3,2000,23,0,0.0027015008172791336,0.01638305811756569,0.06103888833906387
3,2000,24,0,0.0017958750872388897,0.013866165629479581,0.05968493051492584
3,2000,25,0,0.0012769216746200335,0.011867611158143738,0.059353273851532246
3,2000,26,0,8.794625482645181e-4,0.01038364974094802,0.06156427835066692
3,2000,27,0,6.234965324820757e-4,0.009147879840048246,0.06516781184911355
3,2000,28,0,4.2597755236317616e-4,0.008124715426221236,0.07002462550325221
3,2000,29,0,2.9881123501076764e-4,0.007220362711810632,0.0710527501270687
3,2000,30,0,2.1775481842604088e-4,0.006398038557368469,0.07472171286492921
4,2001,3,0,0.7080337327443359,0.7710395555455267,0.8419529755233458
4,2001,4,0,0.636736973437444,0.7049248641159349,0.7793399528078979
4,2001,5,0,0.5201066111904942,0.5860612918446919,0.6600713691259881
4,2001,6,0,0.45899163600794013,0.5103495929946267,0.5726551981276691
4,2001,7,0,0.4176438253068165,0.4587550412620372,0.5079252860460374
4,2001,8,0,0.3781599996132551,0.4180854745370193,0.4621629790030316
4,2001,9,0,0.2987504016517358,0.3372571626507841,0.3815475649857928
4,2001,10,0,0.24328311351838536,0.27888237878622574,0.3198274428307041
4,2001,11,0,0.18445705737132928,0.2161143102648241,0.25043123467295725
4,2001,12,0,0.15094011597851312,0.17786710344102774,0.20748118941944638
4,2001,13,0,0.1066334533409097,0.13090346256731816,0.16015685422444187
4,2001,14,0,0.08086998820893838,0.09837802344635721,0.12066010536515952
4,2001,15,0,0.06510585520576617,0.07905898576746209,0.09522617917123073
4,2001,16,0,0.04867317665311802,0.06517641109108181,0.08437981134317706
4,2001,17,0,0.03339227376187039,0.05249044073112189,0.0752826949865524
4,2001,18,0,0.023198485391860414,0.042843563432940414,0.06899142320311977
4,2001,19,0,0.016087161223948442,0.03536378847200766,0.0638471023653225
4,2001,20,0,0.011558834171246677,0.029415219522768613,0.059936564138042804
4,2001,21,0,0.007769191422364176,0.024645924216335834,0.05812219553685022
4,2001,22,0,0.005241383173638591,0.020718662255874896,0.05627776192467813
4,2001,23,0,0.0035702566665465106,0.017362395669688176,0.05624798600868001
4,2001,24,0,0.002460838937248476,0.015175296343158527,0.05622143674667253
4,2001,25,0,0.001643374602300496,0.012769796464151925,0.05542662644371426
4,2001,26,0,0.0011643256646087302,0.01096213780804442,0.05504575532090182
4,2001,27,0,8.073046241437295e-4,0.009545779697389109,0.05715519142883973
4,2001,28,0,5.68885168976893e-4,0.008507411243013806,0.06069073342630761
4,2001,29,0,3.8929815413108127e-4,0.007471501557389395,0.06518801272246968
4,2001,30,0,2.738073662691695e-4,0.006577319312137717,0.06566531065813472
5,2002,3,0,0.7286507672517919,0.7903658242022736,0.8563988182407237
5,2002,4,0,0.663891303068574,0.7229791749320136,0.783147886397913
5,2002,5,0,0.5937771472102339,0.6602671557260849,0.7303674488108494
5,2002,6,0,0.4884075708973831,0.5487447240915023,0.6165030083395237
5,2002,7,0,0.4207092745158069,0.47177101704187474,0.5274171091748239
5,2002,8,0,0.3827265309771459,0.42324673212539693,0.4666325021132801
5,2002,9,0,0.34911671441128744,0.3855463962111557,0.42611044338213916
5,2002,10,0,0.27452797618611985,0.31076421215751915,0.34948839335329485
5,2002,11,0,0.2223470981708152,0.25685235477342716,0.2954907554794682
5,2002,12,0,0.16892909930450448,0.1994714097343026,0.2303254687657706
5,2002,13,0,0.13655174367983486,0.16192416377396956,0.18992684177063682
5,2002,14,0,0.09640927152925946,0.11974395491979128,0.14565519216189704
5,2002,15,0,0.07357653555993864,0.08985288932219726,0.1094564675874737
5,2002,16,0,0.06041345672191057,0.07297004836137233,0.08776745134048704
5,2002,17,0,0.04505336629023279,0.06030031410275154,0.07761445114386287
5,2002,18,0,0.030257884429643358,0.04846223022014512,0.06911131902358254
5,2002,19,0,0.021537057354781952,0.040081715474185126,0.0647438445395001
5,2002,20,0,0.015189560524279881,0.033182009552011324,0.0593842736123726
5,2002,21,0,0.010753550879377656,0.027705453391279757,0.056066534680209654
5,2002,22,0,0.007270762095421075,0.023434513433203553,0.054813216292588035
5,2002,23,0,0.004905242329970612,0.01964630911484767,0.052979245628942136
5,2002,24,0,0.003352088391280025,0.016507064752457154,0.05256096099749899
5,2002,25,0,0.002330681240935641,0.014351889072739921,0.052840794293722265
5,2002,26,0,0.0015615841275094756,0.01210973691132323,0.05214539122441334
5,2002,27,0,0.0011236617323014493,0.010397736087387054,0.052489782783362283
5,2002,28,0,7.604006565248269e-4,0.00907937759039272,0.053797811491114456
5,2002,29,0,5.407201611227337e-4,0.007967162664624881,0.05770169104032962
5,2002,30,0,3.857895411384233e-4,0.007105060616092743,0.061383647783301645
6,2003,3,0,0.7404321433003734,0.8009622419712648,0.8725181960064701
6,2003,4,0,0.6911741004486749,0.7497139323200679,0.8125023560690348
6,2003,5,0,0.6265249036911842,0.6838836436409185,0.744349382797089
6,2003,6,0,0.5641460591966883,0.6237726636847627,0.690339698836355
6,2003,7,0,0.457237629267933,0.5135700868581352,0.5764471371861841
6,2003,8,0,0.39656481169479174,0.44080563595621625,0.4949470564985992
6,2003,9,0,0.358495649087722,0.39597270663542417,0.4394220005399762
6,2003,10,0,0.32451738876902214,0.36089046560356774,0.4001054760861557
6,2003,11,0,0.2567959281964839,0.2903163695410451,0.33085224697019894
6,2003,12,0,0.20763516971635185,0.24044458378851002,0.2768805841484438
6,2003,13,0,0.1571220726779777,0.18466765044694666,0.21541235452443835
6,2003,14,0,0.126760784088558,0.15040839359324212,0.1766852764940321
6,2003,15,0,0.0899495226683781,0.11116422418855113,0.13456264344163288
6,2003,16,0,0.06947440734768033,0.08402025999996507,0.10293214410294224
6,2003,17,0,0.0565963882199942,0.06834050639347788,0.08231095082544632
6,2003,18,0,0.04232018296646406,0.056724276953252016,0.07341082584305768
6,2003,19,0,0.029299028875645814,0.04601270528304918,0.06602636305655091
6,2003,20,0,0.02064692345375235,0.03807653542164205,0.06149302220351069
6,2003,21,0,0.0143099934183718,0.03128953531365622,0.05724512877527067
6,2003,22,0,0.010241816262899469,0.02634173241662771,0.053772318197257175
6,2003,23,0,0.006861114325933655,0.022265905108705093,0.05270729958728901
6,2003,24,0,0.0046496342072684885,0.01869703718638048,0.05131620908182124
6,2003,25,0,0.003239574614106429,0.015768421149830892,0.05084045350539593
6,2003,26,0,0.0022519121168415373,0.013674001029405249,0.051301470001625965
6,2003,27,0,0.0014865810254184341,0.011575592407918464,0.050365683638637776
6,2003,28,0,0.001077144926945174,0.009885261585250707,0.04990501224346305
6,2003,29,0,7.18024129434455e-4,0.008654793955100278,0.05196958871717324
6,2003,30,0,5.13080700225977e-4,0.007589793562149533,0.05487181691010811
7,2004,3,0,0.7774251314962638,0.8379131670031648,0.8954499371929189
7,2004,4,0,0.7011607483882345,0.7577793040461844,0.8211437546306041
7,2004,5,0,0.6541083647795863,0.707034344562496,0.7603221808867596
7,2004,6,0,0.5981561420621754,0.6460686298485356,0.6977933188005903
7,2004,7,0,0.5262234426121206,0.5823892050609328,0.6400014134665776
7,2004,8,0,0.4287461282011568,0.4788191246009671,0.5326640629978773
7,2004,9,0,0.37223510203598664,0.4112848055104493,0.45590532366236597
7,2004,10,0,0.33676706026710157,0.3694471322708448,0.40478912886063406
7,2004,11,0,0.3046191999839526,0.33598876510819103,0.36871723099382536
7,2004,12,0,0.23906117480376143,0.27052253861971753,0.3043908820956421
