year,val,upperVal,lowerVal
1984,0.03520822660190786,0.0768963116609636,0.006710845812868499
1988,0.055833393336801734,0.11674531649685511,0.011563918823546217
1989,0.06051803562904806,0.12201046228042896,0.013684690937602256
1990,0.060067382664029174,0.11729468388462971,0.015160808817217753
1991,0.04410373169904089,0.09368636759084338,0.008550887571759494
1992,0.043351118543255684,0.08611067913284219,0.00924018022293297
1993,0.04781546101603187,0.0861021903279309,0.013137377820461238
1994,0.020774721031381033,0.05234562364312612,0.003929231144089621
1995,0.020907136078183543,0.051166581994980635,0.003605966354175474
1996,0.04065331172662359,0.07670066915470446,0.009807619333051971
1997,0.038090324270334916,0.07058513541977672,0.009092057118172943
1998,0.01959277987743905,0.04510274672987202,0.0035635259322600054
1999,0.023548539102224215,0.04716348502129866,0.005841027978982302
2000,0.018960120224478863,0.040836273241107474,0.004460677582413576
2001,0.02476314730837862,0.04725343212475681,0.006299546618294401
2002,0.02132181339759002,0.04440478930956779,0.0041256690625119195
2003,0.015044534867669141,0.036032003282316385,0.003014350337978734
2004,0.011017425303048046,0.027396361663263768,0.001855322966531364
2005,0.011368758436435752,0.026636380806323502,0.002440854757465909
2006,0.009154274571197028,0.023329877716046027,0.0015206149784383757
2007,0.011660375124893117,0.02953579309969656,0.002436091132598568
2008,0.02250303132247495,0.0510183562600878,0.004296953352665009
2009,0.022146378118830384,0.05294641125369307,0.0038952771386374582
2010,0.04149399478812171,0.08559149466179804,0.009345323970966867
2011,0.024156863398688694,0.06866506193487706,0.003769909220161121
2012,0.02595375536445397,0.06815623118684677,0.003678439863945915
2013,0.024464508697690013,0.0668638476006613,0.0038858403210122465
2014,0.024457538326744844,0.06693967151610265,0.00401921846894492
2015,0.019031559631080823,0.05246114628155574,0.0031610425952578953
2016,0.01784540183662723,0.048741096181335604,0.002524277329614777
2017,0.018931039996723964,0.05033619912189187,0.0029029723209757856
2018,0.020788872069137647,0.05333048945213538,0.0036439933510210446
2019,0.03076858429163936,0.0989140471380705,0.004180381178767627
