year,val,upperVal,lowerVal
1984,0.03448745663098752,0.06653991075849774,0.008962426073684004
1988,0.04792471260615788,0.09399624308463699,0.011720223869619281
1989,0.049480975316148784,0.09181360201858245,0.013128439705956785
1990,0.03132608858355039,0.06626865033200352,0.007373546847154048
1991,0.015606449833650645,0.040167432552809405,0.002390590647444592
1992,0.016538983304124066,0.041112558308658266,0.0031363045943062747
1993,0.028049200160306403,0.05098849602617615,0.007388679337321726
1994,0.011465300662713153,0.029780545309057157,0.0019554902324987224
1995,0.014902336830491728,0.035267392460147304,0.0023398223664332996
1996,0.017548896556753492,0.04059416467883891,0.0035904700032485474
1997,0.021100549494144916,0.04312023463139496,0.004787644752914691
1998,0.012847156132359653,0.02939423821062679,0.0021001225485514914
1999,0.008187743697791959,0.021529183792589186,0.0014775066140605437
2000,0.00843569690772011,0.021910360217353902,0.0016901453426136327
2001,0.015539871755349686,0.030750376751630552,0.0035978112556347176
2002,0.011997001126152023,0.028157113153361987,0.0022249203780439824
2003,0.014951892134176192,0.030396403139089423,0.0031066958533436466
2004,0.007011373299927034,0.019589741614208418,0.0010699989114961712
2005,0.004573203065973723,0.013998063263141191,7.134456982680533e-4
2006,0.007601317887458657,0.01792215782058758,0.0013280568225345966
2007,0.006253881532522383,0.017167312324232038,9.24683430736559e-4
2008,0.00873276736571196,0.021531707755566596,0.0014212835447021811
2009,0.007749017400724686,0.02064158819964195,0.0011861210841891871
2010,0.016070290758272043,0.03812362561029559,0.0029792816878365185
2011,0.015908248461723645,0.04527639915277636,0.0025166952255640967
2012,0.013300104863125377,0.0374286804041055,0.0017978539342797968
2013,0.011346352887237968,0.03483669774560495,0.0017094671560894598
2014,0.010314681812412126,0.031342730288783885,0.0015328020810034017
2015,0.010648484263751727,0.03222773343565372,0.0018143294106361806
2016,0.0071563342097080715,0.021868795052467044,0.0010782586018523253
2017,0.006852097894768308,0.020626296901329205,0.00118608989085332
2018,0.007118829389127307,0.021622508324562705,9.813610880840325e-4
2019,0.02027877837148577,0.0606807613171351,0.002505296047209811
