year,val,upperVal,lowerVal
1984,0.031723014959534585,0.06178249935231602,0.008255362917266891
1988,0.04340722814858967,0.0874837512406817,0.010371585387883015
1989,0.041472273841344456,0.07890160021052915,0.010175140351678246
1990,0.023632520401547723,0.05327743897529427,0.004079701514688998
1991,0.021465360722631416,0.047275190264142626,0.003962390861696352
1992,0.019262487571343474,0.045160198705078154,0.00348787758903822
1993,0.024165939290109482,0.047681051934541765,0.005612261056939151
1994,0.011254025263214182,0.030793723273731446,0.001660172514604241
1995,0.016643026783452912,0.038236773389676036,0.0028882372276925385
1996,0.0214459764875049,0.0449684549169768,0.004011081971315864
1997,0.020590981914199738,0.04149881231114512,0.004980428884948081
1998,0.008165915026792763,0.022398613506990028,0.001259527623309661
1999,0.006455182377483789,0.01715932093520104,0.00108016175796607
2000,0.006091321366216984,0.016963384234076655,0.0011666046566820056
2001,0.014642200985494071,0.02927315989235811,0.0032590700611116697
2002,0.013256264806532657,0.03076834679288454,0.0025752584386634783
2003,0.013172466932570627,0.028815100033238804,0.002987362046156509
2004,0.008185655990427868,0.02096680799311415,0.0013100546002344665
2005,0.005883421708964746,0.01569109139441368,0.001061539472846066
2006,0.0066642194816754685,0.016651993882506835,0.001124860510334329
2007,0.005443503820342796,0.015309301822327488,8.829266420829033e-4
2008,0.008184012632929047,0.021176502793251784,0.0012655802800976427
2009,0.007617931553414784,0.019787791078500688,0.001134489606586984
2010,0.01736197909774781,0.0396380623124325,0.003350746222261925
2011,0.023406644027663043,0.06183749446654325,0.003954323763064895
2012,0.019936179574684826,0.05385678164366003,0.0028675587339369478
2013,0.019524755205043043,0.05422481909726337,0.0035144504522320115
2014,0.01709505543475828,0.04953848261269599,0.0029944009973120905
2015,0.012631424971083546,0.03648551763017093,0.0018410429993309667
2016,0.007514269953592136,0.023057101785081247,0.0010981964998208727
2017,0.007128170893848881,0.020784838838642485,0.0011484934409857074
2018,0.008068596510998595,0.02549578443248298,0.0013078808185002157
2019,0.018420033267426875,0.056930019935213405,0.0030039916040014666
