iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.29389107404926706,0.4898793602799506,0.6429126623884203
1,1998,4,0,0.2225473709066341,0.4003456553559274,0.5691029225650487
1,1998,5,0,0.17697764631043525,0.3281730070817743,0.4993343207675131
1,1998,6,0,0.13579598418078573,0.2660196568446901,0.4314380185681045
1,1998,7,0,0.0994201291952197,0.20148937751114604,0.3419219434216049
1,1998,8,0,0.06955420166869941,0.15860098586513932,0.28807918400975324
1,1998,9,0,0.05233906528874321,0.1238499871030916,0.24551723262647981
1,1998,10,0,0.0371814281408398,0.09654083797820578,0.20702385355782196
1,1998,11,0,0.02665528856147266,0.07538398427896068,0.17148874064465283
1,1998,12,0,0.01990090295772757,0.05797007753080097,0.13801587833489642
1,1998,13,0,0.012559405951734857,0.04373676947932348,0.11225065796662523
1,1998,14,0,0.007768283590350655,0.0336011357083649,0.09838507748209832
1,1998,15,0,0.004734220196027931,0.026060232695357784,0.08651967304995979
1,1998,16,0,0.003025151382278153,0.02160662593239769,0.08229299256676485
1,1998,17,0,0.0017796445164945866,0.01740946575947696,0.07402634575872087
1,1998,18,0,9.494497657051255e-4,0.013921104757422809,0.06834324427601438
1,1998,19,0,5.264309699546672e-4,0.012406781860337068,0.0710143298344803
1,1998,20,0,3.053957264063061e-4,0.01045711248422521,0.06750681965287823
1,1998,21,0,1.7613901535519622e-4,0.009029987102483232,0.06718369585184933
1,1998,22,0,9.665576118753758e-5,0.007991685411768461,0.06858625214833174
1,1998,23,0,5.480902258892434e-5,0.0069808839493871785,0.06889292493382465
1,1998,24,0,2.8859300230310986e-5,0.006141653477443692,0.07118449199207735
1,1998,25,0,1.7184077648814482e-5,0.005402251824228226,0.07596032429090287
1,1998,26,0,9.25776227587659e-6,0.004655308648048421,0.08004698181117412
1,1998,27,0,5.199120215804411e-6,0.004151445623230186,0.08299656904706164
1,1998,28,0,2.973614462316733e-6,0.0036220335238401694,0.08305369152870865
1,1998,29,0,1.6533327998651916e-6,0.003147063821219824,0.08219059306803662
1,1998,30,0,1.0033669395174306e-6,0.002748322286286976,0.08108191189119472
2,1999,3,0,0.29297417836775846,0.4309058776582573,0.5101441211885455
2,1999,4,0,0.2129727459797264,0.3537567842883332,0.46595396214759627
2,1999,5,0,0.1583567101854297,0.2883857691990223,0.40957020370045805
2,1999,6,0,0.12518420390763813,0.23571109572167973,0.3612078027637797
2,1999,7,0,0.09146914523520416,0.17982610619214412,0.2904348347913026
2,1999,8,0,0.06596521255036322,0.13554108458570593,0.2320053116365722
2,1999,9,0,0.046738868997714636,0.10652816368936767,0.19467354607858567
2,1999,10,0,0.03425518009772512,0.0824261207678843,0.16577132357418758
2,1999,11,0,0.024134794611337714,0.06439620121856449,0.13839620927227006
2,1999,12,0,0.017684692994400796,0.050108219840535415,0.11491571892075331
2,1999,13,0,0.01256831078469703,0.03717829444528355,0.0884840305847981
2,1999,14,0,0.008011386824069208,0.02777842826532703,0.07274535385679545
2,1999,15,0,0.004861138890252535,0.021292204898029132,0.06224104014386113
2,1999,16,0,0.003191804186293506,0.017601139276729565,0.0589642491079787
2,1999,17,0,0.002042812588802335,0.01452968494712504,0.054169786671842225
2,1999,18,0,0.001186229044928682,0.011840076702291837,0.04979757087826687
2,1999,19,0,6.865724294851063e-4,0.010126451164010737,0.049873934964132484
2,1999,20,0,3.7819731110658964e-4,0.00896259274069848,0.05164366003985183
2,1999,21,0,2.2108168440404017e-4,0.007565169950388537,0.04894434104328226
2,1999,22,0,1.2880526536416544e-4,0.006763902825377907,0.04968802107557969
2,1999,23,0,7.20418303278922e-5,0.006033546811949007,0.05087587910293944
2,1999,24,0,4.097689740536141e-5,0.005223900962241885,0.051562887555505824
2,1999,25,0,2.149433863322736e-5,0.004692489659602426,0.054969846973645604
2,1999,26,0,1.3111584691850402e-5,0.004086180331312047,0.05723039613263277
2,1999,27,0,7.197015564416139e-6,0.0035940162204633236,0.06101199454213583
2,1999,28,0,3.90833736200118e-6,0.0031453649031169565,0.06206471066087027
2,1999,29,0,2.228538105500508e-6,0.0027251267237215614,0.06263438408508297
2,1999,30,0,1.2156564505953234e-6,0.002380529894612718,0.06286332351054448
3,2000,3,0,0.40882220501633304,0.4384983565206836,0.4679397746401328
3,2000,4,0,0.25067173015878735,0.3693792311568672,0.43843160577391604
3,2000,5,0,0.18332549662643552,0.3024424434805247,0.3997396071631021
3,2000,6,0,0.13550013814170667,0.24617951860445902,0.35197648212193194
3,2000,7,0,0.10370993656813733,0.19501295924085338,0.29925881144748834
3,2000,8,0,0.0746876265021145,0.1484891807576184,0.23858801804653967
3,2000,9,0,0.05422754145367838,0.11208645815673879,0.19208055887327152
3,2000,10,0,0.03858884660098495,0.08787412017503542,0.15870085663762887
3,2000,11,0,0.028564713661626395,0.06796038026237874,0.13588766352384588
3,2000,12,0,0.01999310164549101,0.053284046756345876,0.11299040809505125
3,2000,13,0,0.014203539507898433,0.04054258253732881,0.0912604997577578
3,2000,14,0,0.01009492156746148,0.030000737824725274,0.07135714993082905
3,2000,15,0,0.00633209096014844,0.022416214660094913,0.058472413149800284
3,2000,16,0,0.004147069204729216,0.017715325699853204,0.05198016853684336
3,2000,17,0,0.0026342036895314275,0.014619069000763835,0.04897789828723797
3,2000,18,0,0.0016791923058439683,0.012092779868787129,0.04554476857337171
3,2000,19,0,0.0010214370533447128,0.010125629981982645,0.04224170517006996
3,2000,20,0,5.884658565382799e-4,0.00875607830475171,0.04229220753432079
3,2000,21,0,3.2748730198434384e-4,0.007675449433382388,0.04385822675883584
3,2000,22,0,1.9135973203492088e-4,0.006620349294832006,0.04253651727349217
3,2000,23,0,1.1431926693855768e-4,0.005927139897512062,0.04344982958599035
3,2000,24,0,6.448429308305049e-5,0.005262958380886877,0.04435272363363308
3,2000,25,0,3.5822505306688036e-5,0.004631045685441191,0.04544624557322722
3,2000,26,0,1.903978841463676e-5,0.004118695375358207,0.046738588775207354
3,2000,27,0,1.1617446584132486e-5,0.0035888942285758323,0.04940259619625242
3,2000,28,0,6.2721205424655545e-6,0.003127644908336936,0.05283132345545043
3,2000,29,0,3.4247195997316714e-6,0.0027449572753771266,0.05354174265033023
3,2000,30,0,1.944910351523871e-6,0.002411497477615182,0.05486903755726517
4,2001,3,0,0.40956290241194604,0.43829909172247616,0.4669389999218443
4,2001,4,0,0.287134323237418,0.3112771815801886,0.33628783256123124
4,2001,5,0,0.17697738580208325,0.26259802374204594,0.31199173376884604
4,2001,6,0,0.12935864084451174,0.2147343250267814,0.28291762634391043
4,2001,7,0,0.08983973747787223,0.16227806973037268,0.23233172199568025
4,2001,8,0,0.06839211342836699,0.12881724692151972,0.19835985987864557
4,2001,9,0,0.04966497578267191,0.09717203833950466,0.15967146715341227
4,2001,10,0,0.03535006333308683,0.0734313387982298,0.12628177623735767
4,2001,11,0,0.025199186352422544,0.05740644231855311,0.10395253014628127
4,2001,12,0,0.018667784706764886,0.0445341525330691,0.08928850987418435
4,2001,13,0,0.01261944068886735,0.03315716152746148,0.07064165656199138
4,2001,14,0,0.008971673331346236,0.025333108679953337,0.05718706679892643
4,2001,15,0,0.006279942660288864,0.018683658922975604,0.04468334567847926
4,2001,16,0,0.004267579313628021,0.01500672694256899,0.03876576472606141
4,2001,17,0,0.002658436590003503,0.011741446640394292,0.03484384377426776
4,2001,18,0,0.001732814923854718,0.00976095906164646,0.03282261439657051
4,2001,19,0,0.0011849111145660672,0.008590431611028196,0.032488828215440566
4,2001,20,0,7.327518145033881e-4,0.007250343665475608,0.030420672455246302
4,2001,21,0,4.2316395755292866e-4,0.00619921238692959,0.030252091229488926
4,2001,22,0,2.471692090578485e-4,0.005685163730224503,0.03226737110771979
4,2001,23,0,1.4240795687607753e-4,0.004906884256184311,0.03191025894025161
