year,val,upperVal,lowerVal
1984,0.024482290526077304,0.05141856274570139,0.005925067941741777
1988,0.03618999074728846,0.0798176239681041,0.007621775549642465
1989,0.05260289167394297,0.09276616292199681,0.016341779212216415
1990,0.025265586518039278,0.058623921851509,0.005070840674810742
1991,0.02391312157802239,0.05110249369212529,0.00522404669183365
1992,0.026110337899652253,0.053830295715675304,0.005537874549353898
1993,0.021556259020227272,0.04507493207226094,0.004555913142541019
1994,0.010718666510477329,0.029164093823858754,0.0017925347320989957
1995,0.014370826804720297,0.034790770318822876,0.0027878757624051533
1996,0.020159368213289643,0.04405675990139728,0.0038893571181036466
1997,0.023733945165256586,0.04588575658434178,0.006081544925114082
1998,0.008688594694539063,0.022998251106169425,0.0014715946652632387
1999,0.008628418315037528,0.020871647055261146,0.0014920600910001904
2000,0.007441567442205976,0.020003552335522472,0.001104738567470215
2001,0.019610850170069777,0.03520562086002814,0.005455505273571856
2002,0.013931361846512351,0.03218546193783085,0.0025964241848698186
2003,0.018097333433957828,0.034120230333232006,0.004400822631266495
2004,0.008697610858944738,0.022478691816577773,0.0013668554367219222
2005,0.00676378295318901,0.016956405751515115,0.0012151608059326868
2006,0.004904969974663085,0.01348603577958116,7.264736937048549e-4
2007,0.005943436271101582,0.01650019511825579,0.0010254510905894137
2008,0.010729036942334309,0.02763851848010698,0.0018768745569593974
2009,0.010941593098153832,0.0254384118448489,0.0017228578474301744
2010,0.018791570782567112,0.04297108272134515,0.0031081634896844307
2011,0.017593404079327656,0.05058759234481004,0.0027076525029802517
2012,0.019637988262769898,0.052799617517820335,0.0029425411580331264
2013,0.019679554930662785,0.05034876087639744,0.0033484497715403723
2014,0.016076768489896483,0.0446542872566115,0.002445920548207619
2015,0.01076820858749471,0.032843108554568845,0.0014775811950308024
2016,0.008961021741058471,0.026277583185064752,0.0011110901972335029
2017,0.009647937037499235,0.028304906554807836,0.0015563141845103417
2018,0.011753228203499284,0.035368939080293545,0.0019964689876691703
2019,0.033055457471420774,0.09874567019922517,0.005333873920227941
