year,val,upperVal,lowerVal
1984,0.03487900501494767,0.07906770053975128,0.007015465093167514
1988,0.07485314769683482,0.14142280064166163,0.01920287407558676
1989,0.058165698196856463,0.12080747702349848,0.011397405266884248
1990,0.05553183334619417,0.11852336194154448,0.012440346259309351
1991,0.05939068164045949,0.11139515631030471,0.014967442805718116
1992,0.04034777356263861,0.08692740876007224,0.008906611622233142
1993,0.04950881478959359,0.08870920581118141,0.014302532593204973
1994,0.019932405256788948,0.049459576023463674,0.003211682214985447
1995,0.01895713415443328,0.04800409702859157,0.0034250118438215447
1996,0.03248078435080995,0.07026387434758864,0.006758059824830819
1997,0.0434366296662335,0.07857945829833818,0.012368869724252527
1998,0.023762077025763856,0.05160532209300097,0.004668121509673561
1999,0.018586778567108192,0.041805974387243316,0.0032475879004571838
2000,0.028744657123641937,0.05113318429351531,0.008186964587527466
2001,0.022575138931088055,0.0448750191113088,0.005855636670982884
2002,0.018171128522076793,0.0390166158282168,0.0037421557239981505
2003,0.017170509184364385,0.0388200487049475,0.003347033116594498
2004,0.010937911393025447,0.027797097586418157,0.0018381582117573767
2005,0.00837259613266205,0.0233800266313639,0.0013386364652921198
2006,0.017230209075266453,0.034866842430140314,0.0044795084926900295
2007,0.009050267687946275,0.025180321991375196,0.0014590025722525143
2008,0.025039061256945876,0.052966323663237905,0.005146901744760035
2009,0.02292122508005278,0.05181949709132415,0.003837622160782738
2010,0.037211435226427676,0.08291648399337796,0.007581891239227094
2011,0.02118443724986796,0.06206089502689592,0.0039676804659015555
2012,0.017524566683611333,0.051828618150265404,0.0024159699426212307
2013,0.017320476974826977,0.051651811772331364,0.00227487950318512
2014,0.016950016321093837,0.0510178775403483,0.0026479487505778683
2015,0.02182757461343958,0.05401049080229856,0.004103677695350273
2016,0.015422232170770909,0.04090557838592717,0.0024457923158113467
2017,0.015327768233669985,0.04231307115805118,0.002198630831995396
2018,0.019797122097529464,0.04957345845809786,0.003372759263908447
2019,0.03758729009855131,0.10446020121849935,0.0059998660459124505
