year,val,upperVal,lowerVal
1985,0.05545688396842523,0.16166609844217308,0.008598426720872712
1988,0.042278926937646996,0.13119428269230188,0.006822615441322579
1989,0.03728647210709024,0.10635800859248884,0.005528561716791708
1990,0.027426856181595346,0.08954835842426999,0.004363214991587122
1991,0.029666309991594003,0.08916500514761372,0.004520983061579262
1992,0.04044269469516472,0.11747222174681952,0.0059002122924415035
1993,0.05093064787757165,0.14085645619908904,0.007990726300667652
1994,0.028724542767651337,0.08747540573288208,0.004678245928789072
1995,0.02655488793411097,0.07907041578019287,0.00426869744239123
1996,0.031549879990714874,0.09306565212666071,0.004169045571133369
1997,0.02976662153709099,0.08692376841704447,0.004679316283298487
1998,0.06961744138945958,0.08978566842783574,0.04989829657462681
1999,0.06235566238468973,0.08103442982512934,0.043861063035590356
2000,0.00616390402520666,0.015189731700086742,9.396201982547803e-4
2001,0.031547447781075835,0.04524710150103701,0.017755699792756336
2002,0.009185826316391733,0.019066643404340035,0.0019872330569228615
2003,0.06214735858690337,0.1559078238171051,0.010616689631148927
2004,0.008273913445110751,0.015250829679424269,0.0025802733922454025
2005,0.011284181689045915,0.01839945769586004,0.0046166639686372355
2006,0.022075306244198144,0.029548159708777166,0.014828774613104168
2007,0.01438227643444438,0.02095137533634646,0.007738374372556208
2008,0.04929126558963398,0.14830919918702842,0.008008525797663405
2009,0.044317495864809715,0.14041515846248087,0.0071429632614971655
2010,0.04111603854790981,0.1285945558696741,0.006167083773764827
2011,0.03857592916729487,0.121340343737795,0.0055083053900402456
2012,0.03877329023794756,0.1282575283363222,0.005521685431042129
2013,0.039321213651031264,0.1214426349166594,0.005887188098776732
2014,0.03665338375744579,0.1209723503375544,0.004733816829222642
2015,0.005845547976356736,0.01802993628800451,8.380212516004777e-4
2016,0.006755656170062693,0.017233326592503512,0.0012580561342463133
2017,0.006394770378327861,0.017824058907076064,0.0011428899036522212
2018,0.06408562597471645,0.08397031060613282,0.04521507937801731
2019,0.02495880653403361,0.06792820561512328,0.00429869612556412
