year,val,upperVal,lowerVal
1984,0.04438178098657042,0.09585059140038785,0.010142233907631734
1988,0.06791474507340557,0.13864679166055188,0.016058457499083557
1989,0.07592291271284635,0.14171510982100916,0.018737201643108853
1990,0.043202903665870325,0.10123858755588452,0.008305385577383598
1991,0.05745135497897574,0.10996416403558595,0.014025900002852636
1992,0.04594638634696459,0.09305060249674162,0.008890790620030531
1993,0.05171605783968049,0.09267667397998769,0.014335939341397421
1994,0.01860956830898995,0.04868482682382648,0.0036399268838187625
1995,0.02090532108491132,0.05214979628419874,0.0035828848011319695
1996,0.037906944974433296,0.07624308037041373,0.008645019916820876
1997,0.049960120771320456,0.08814042125797282,0.01629277033739356
1998,0.022071441767767513,0.051211617018563624,0.003737898925346658
1999,0.023220750735619456,0.04527544936332833,0.004619171390693221
2000,0.01731493738118601,0.04146085500498356,0.0036792007264977557
2001,0.023957296397753108,0.04775557109550485,0.00565250345669487
2002,0.016563444377197756,0.03618262118723001,0.002960331843266478
2003,0.012760919656940765,0.03113530876001661,0.0020972913845331382
2004,0.012639526525556919,0.03221322048054173,0.0021186357504415117
2005,0.010594616965067149,0.027626437037876764,0.0017859614512691832
2006,0.018510890980716642,0.03764099637831385,0.004818436188578465
2007,0.010855504650352142,0.028236342396441787,0.001708491857416457
2008,0.021113746116286525,0.050358891619244096,0.0036352904212306153
2009,0.01879388469326743,0.04783747783660512,0.003109157354886382
2010,0.045670066619288394,0.09143518001079468,0.009748415129056196
2011,0.03380887721534605,0.09048139550628025,0.0051013842552364436
2012,0.028379641010846786,0.08205699306068494,0.004695610463328926
2013,0.02922979708407881,0.08281289697026084,0.0043774861258490914
2014,0.02498005524301175,0.0673544557552947,0.003749098841073702
2015,0.017017712376573114,0.04790356209803509,0.0025348720589125013
2016,0.013789943089237033,0.04009938247107004,0.0021724840029983365
2017,0.014352079129893579,0.04198731566828197,0.0022765750829929522
2018,0.018677717955663115,0.050920719506488334,0.0033100388941105373
2019,0.030278101721522864,0.0960410422659293,0.004785711287217577
