year,val,upperVal,lowerVal
1984,0.04475615410722181,0.09404076885707331,0.009911393472958961
1988,0.06575534770287515,0.1360442704604706,0.014498837595176105
1989,0.07366318377767957,0.1393346200809565,0.01963252047936056
1990,0.045936596531119374,0.09967382883907111,0.008147469911141602
1991,0.059251927220853116,0.11349032092654758,0.014953591958571941
1992,0.044311250291972734,0.09291032925171859,0.008751551443070353
1993,0.051813751310751825,0.09343171446386125,0.015258212637295834
1994,0.018282212049127507,0.04935834966682255,0.003250879095114236
1995,0.021250848944311104,0.054326978143844344,0.0035960049755469725
1996,0.037007158761773726,0.07606538074849525,0.008402024601589288
1997,0.05185145860701827,0.08884727997725646,0.017149347237270726
1998,0.022030924090673913,0.05056337925581858,0.003762166440607859
1999,0.022036756848912056,0.04706485953687079,0.005331436173289406
2000,0.01867479403053972,0.04124015645943972,0.003621796206133959
2001,0.023513881409555477,0.045848263337503345,0.0053904467775724545
2002,0.016255254103843993,0.03762893730144111,0.0030239462609556395
2003,0.012141192141416804,0.030816987984517992,0.001970658587618751
2004,0.013947864327213379,0.03411424585126204,0.0028102763950049177
2005,0.011061091470603853,0.02762415836367631,0.0017483858919071723
2006,0.017594661599532678,0.03591041846585093,0.0038794712012507086
2007,0.010694902515083742,0.02788521470935813,0.0014696339784873041
2008,0.01940428440193543,0.04844430037934964,0.003605903484899414
2009,0.020818242424054924,0.04840571942084147,0.004109458508379398
2010,0.04673758725084362,0.09227622756863521,0.01102096423794291
2011,0.035255984824146165,0.09241989005752828,0.005752200972389442
2012,0.029919686217910538,0.0754131917258509,0.004271858052668339
2013,0.02976834589765815,0.07900968193789774,0.0054120674733235084
2014,0.0244981305230434,0.06543107102208133,0.003796210351381896
2015,0.01619504272137908,0.046916322355953735,0.0025953188878222494
2016,0.013723075583308151,0.03889028820254479,0.0017897709954041623
2017,0.01482770591838696,0.041000918608801264,0.0023411128399674743
2018,0.018980741586985615,0.05030613332438923,0.003549794054674014
2019,0.032228254535540374,0.09629735323102331,0.004560357760511482
