year,val,upperVal,lowerVal
1984,0.04388128298070218,0.09260789451489175,0.008522498705478375
1988,0.0655082407014565,0.13678600096648472,0.015444161841025409
1989,0.07262315830764421,0.13740072198003328,0.0191260825060385
1990,0.0436239188005724,0.10049107127062477,0.007918615272939385
1991,0.0580606747516661,0.1077478670824063,0.014755381955916812
1992,0.042485934342270604,0.09315079307457606,0.009965092212874446
1993,0.05218778644858561,0.09321367486929884,0.015911648157724213
1994,0.01831509599359335,0.04935604282294085,0.0031392174006632375
1995,0.020973068469827178,0.053969911163874194,0.0030714178157246457
1996,0.036182912484922926,0.07168764807308055,0.00834704465609418
1997,0.05020438559922485,0.08740821783441535,0.018752824629603905
1998,0.02213171945742202,0.04956492083343463,0.00429484466773312
1999,0.022588033912722627,0.0461714034448344,0.0055967050719736
2000,0.01828772499032174,0.039817146772428695,0.0034497951959545055
2001,0.024542778896330733,0.04649993623911295,0.005911645337282032
2002,0.01572912259825243,0.03771162782588092,0.0030296765728501673
2003,0.013132543773629456,0.03214484775701247,0.0023845526352597717
2004,0.013673823913595659,0.03304484992589484,0.0022648238502914015
2005,0.01072451164262743,0.026925510784169413,0.0020340655770037922
2006,0.019281192940693914,0.037072518406995686,0.004666544188851627
2007,0.010774967283995938,0.028448374608118575,0.001989428422227653
2008,0.021432929152899537,0.04856650490255172,0.0038164562819949076
2009,0.019832334502243254,0.0477792809218332,0.003413592555716754
2010,0.043341425920598815,0.08694798455637058,0.009622225451708226
2011,0.032977499220569646,0.0860781250478817,0.005522638014832852
2012,0.027759708050506267,0.07810049704991473,0.004420876083119563
2013,0.029458178037100116,0.07492229579842516,0.004370320369067201
2014,0.025455063091023335,0.06798021196803682,0.0040931683313083864
2015,0.01635470249629095,0.04821036340317335,0.0022327270002651463
2016,0.014012815018976738,0.04019860427475264,0.0020172722747534757
2017,0.01493201830741934,0.04064710655053104,0.0023500003946436447
2018,0.01969502573871238,0.05134670804933194,0.0031689798708159837
2019,0.03315614662534016,0.09701584954785983,0.005160376506921456
