iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5565944755290668,0.5774145383118089,0.5999675259099383
1,1998,4,0,0.47635291520991446,0.49439350733313114,0.5135408007945194
1,1998,5,0,0.41995368002635386,0.4365173098753214,0.4530845195100655
1,1998,6,0,0.35154516846691236,0.3648985638901129,0.37830171056342693
1,1998,7,0,0.295262391137962,0.3078742450023641,0.320730404151595
1,1998,8,0,0.25486728122441893,0.26672715994651414,0.27853739435819924
1,1998,9,0,0.22066623566910498,0.23200037412040303,0.24346153629700165
1,1998,10,0,0.1852015484489622,0.1951014684082104,0.2060744752262042
1,1998,11,0,0.1561783069634478,0.1640546828145726,0.17210908377273992
1,1998,12,0,0.13341449353164359,0.13809282662661768,0.14304430042592822
1,1998,13,0,0.11155515127405702,0.11626512667023806,0.12068173631877324
1,1998,14,0,0.0923188055873752,0.09784335139482749,0.10337233035477912
1,1998,15,0,0.07593353669133338,0.08230330828639476,0.08881739355413502
1,1998,16,0,0.06223566881717521,0.06923120831387497,0.07658948689568695
1,1998,17,0,0.05112215185745181,0.05826095856956612,0.06613215036122827
1,1998,18,0,0.04196227113142342,0.049030348619261505,0.05710252409703966
1,1998,19,0,0.03431730827536515,0.041250652061321856,0.049371596265536284
1,1998,20,0,0.0280389513250756,0.03474138396004439,0.04272894421009852
1,1998,21,0,0.023001719871891507,0.029214431880521866,0.03696281902656529
1,1998,22,0,0.018877883623486302,0.024596227903564166,0.031919659184516086
1,1998,23,0,0.015480148126280813,0.02069171266038764,0.027592206501076178
1,1998,24,0,0.01269934674161363,0.01741562853116352,0.02382972562655804
1,1998,25,0,0.010421687822749284,0.014653460565420941,0.020566400362179865
1,1998,26,0,0.00854946286346992,0.012343757115991977,0.017768043084389635
1,1998,27,0,0.007007610927230455,0.01039403074247538,0.015334391239868411
1,1998,28,0,0.00574125743754814,0.008744471162353573,0.013234759910548032
1,1998,29,0,0.004703688140887047,0.0073554527921358285,0.011426204547835885
1,1998,30,0,0.003853592513234489,0.006192274085479039,0.009864791749330448
2,1999,3,0,0.5023936909432745,0.5210038159532602,0.5408358079269703
2,1999,4,0,0.46246078905722593,0.48122683105719954,0.5000973922729732
2,1999,5,0,0.3971440455769093,0.41201819908653375,0.42776124541161414
2,1999,6,0,0.34994625059621925,0.3635363856846606,0.37715082058065397
2,1999,7,0,0.2929379846144078,0.3038787406073851,0.3152713964400697
2,1999,8,0,0.24612523765792224,0.2564263222583443,0.2675038292036685
2,1999,9,0,0.21250274643134354,0.22221065344539526,0.23251691585065337
2,1999,10,0,0.18434503202480243,0.19341980594495023,0.2030000901386447
2,1999,11,0,0.15429325155269014,0.16257108089568284,0.1711836192180388
