year,val,upperVal,lowerVal
1984,0.03484706629922983,0.0804058747070229,0.006733125961553519
1988,0.0739579619802597,0.1399504633060788,0.018597255624450738
1989,0.054507139295266724,0.113107505257436,0.012232842387663121
1990,0.05347105102924228,0.1077639659548097,0.011409304699183088
1991,0.05702946974739417,0.10541157764063856,0.014520347220710673
1992,0.04010162416081209,0.08352283499423752,0.008010176074362618
1993,0.045063545776988595,0.08101287094349384,0.01264745858247315
1994,0.018287396056853304,0.04643976022318139,0.0034803005888800554
1995,0.017834976355198477,0.04501336394844154,0.003158025053337304
1996,0.030369124449276513,0.0668790025867737,0.006484152025954792
1997,0.0430140646824701,0.07774576519528066,0.010862950175001386
1998,0.02300850251262613,0.05129069303596726,0.004640035980221729
1999,0.01718552695176751,0.03816619713307712,0.0028395238678901955
2000,0.027638167779246166,0.049563331997297025,0.008064844359784565
2001,0.01989192820373511,0.042293733193728075,0.003883144039459336
2002,0.016430060963988205,0.03619457975840123,0.003362374493816001
2003,0.015319908926388189,0.03489304694243101,0.002829402460796849
2004,0.010289567968768204,0.026086101324276453,0.0017259057918370814
2005,0.00783306166463511,0.021376173739041625,0.0013182636599975521
2006,0.014500360596726377,0.03123275970073337,0.003143165699032076
2007,0.007771851842331405,0.021900989138518165,0.0013031445378658202
2008,0.021209102223736294,0.048717759157706375,0.0036438762689975134
2009,0.020706804373808476,0.04836475288565012,0.003930128309001911
2010,0.04010845310397593,0.08327359431400568,0.008313459333820033
2011,0.021886752857545193,0.060769025208529656,0.004037596037869832
2012,0.018235108142914253,0.053025189185589676,0.0029561831517402517
2013,0.016369022570865692,0.04895550564970766,0.002699990313963212
2014,0.015001057487808401,0.047204470106092196,0.0022222785918318373
2015,0.01995870838966296,0.05374761678149441,0.0032007462316233867
2016,0.013500588834304508,0.03782428904680153,0.0021543128089677364
2017,0.013490941226395332,0.03886755782307141,0.0020396364958935797
2018,0.01617371238806775,0.04448443861802429,0.0027022790639687393
2019,0.03430634663717563,0.09947823916871168,0.0060159179004808236
