year,val,upperVal,lowerVal
1984,0.036713147091427104,0.0853234882955079,0.006210707665996898
1988,0.07670798921186557,0.14967748553052668,0.01767286916161511
1989,0.058801665850340086,0.12854431036863645,0.011719832006500954
1990,0.05846529406221697,0.12109629163166045,0.012762613057874204
1991,0.06069990079902772,0.1188349121752787,0.0150519132658027
1992,0.04257863813592424,0.08824092978120013,0.0078490815567912
1993,0.04788280855414313,0.08982192475364553,0.014056896157412933
1994,0.020285320687240486,0.05112097860265578,0.0034923201821469665
1995,0.01944444696078748,0.05099282062230474,0.003207170412914744
1996,0.0335485946020561,0.07152368168444262,0.0073109972415391555
1997,0.04537992620715734,0.08061390483312486,0.011916914784674429
1998,0.024088218686394894,0.051853730785579956,0.004391048322071568
1999,0.018370201985429366,0.04292724014644319,0.0038764149424751508
2000,0.028910578938869655,0.05076274634401608,0.008878267547742642
2001,0.021954071726732534,0.046661876335109646,0.004777564021850026
2002,0.018760902569661217,0.04086923014094364,0.0038155609638803375
2003,0.016861124045711502,0.03746209876571703,0.003579334961884803
2004,0.010843330929546938,0.028019656589445222,0.0018551857586555406
2005,0.008058087531633224,0.021540002174779773,0.0013985347422593587
2006,0.01580937909761604,0.03295470435865921,0.003430325904309098
2007,0.008746460037056775,0.024724015171431076,0.0012561385636787813
2008,0.02351712115862287,0.05401760401541846,0.004417064640378812
2009,0.022016546172433864,0.05225739965188443,0.0038768970880364256
2010,0.04014835703508027,0.08518757095167513,0.00853827225034004
2011,0.022834774888474196,0.06569732436438158,0.0030776887527484277
2012,0.017849190289155322,0.05107263505462793,0.0027629498752791285
2013,0.01682021261901929,0.052849383444387686,0.0027758135460546657
2014,0.01729037957045368,0.04889383604789683,0.0027342793611305274
2015,0.022615832214051633,0.057665316306989706,0.003714481215814309
2016,0.01459975908092527,0.042821126613170064,0.002238010734149388
2017,0.014386659430378528,0.04172999575905742,0.0020975694641474072
2018,0.017580890008027088,0.04778308477914065,0.0031194681345320394
2019,0.035642711334542596,0.10809351287083947,0.006055650696395706
