year,val,upperVal,lowerVal
1984,0.025589309557856744,0.05501173428185412,0.005081479553957014
1988,0.03965634431687318,0.08223445562355701,0.008073224454190543
1989,0.05488816629930842,0.09659094888092883,0.017009860202874365
1990,0.026207420213268908,0.06070006479480398,0.004542913192486242
1991,0.02344652676297465,0.05401052107543333,0.004022796778353766
1992,0.024121178466199537,0.05113103299333954,0.005122660356300943
1993,0.020594570682619412,0.04612735893641812,0.0038083409050930924
1994,0.010565797234395439,0.028699877674497706,0.0015649735202751423
1995,0.013219253965327377,0.03323399406872153,0.0024531674487128703
1996,0.019953153824005414,0.043138906250724765,0.004067843670076831
1997,0.021655581600386387,0.042576893371097504,0.004786916321031814
1998,0.008516910096269738,0.023226142181836284,0.001129051279814895
1999,0.007975592035727248,0.02057069073217724,0.0012837764494113928
2000,0.007107534273912401,0.018860773602168642,0.0010715785696626449
2001,0.016890809655403793,0.03224846543219067,0.004509562422762586
2002,0.014513927084880425,0.03198660520594672,0.002869142480670741
2003,0.015597842329491053,0.03125871202083784,0.003654104505711546
2004,0.007257233331268584,0.019846528658794698,0.001111101784679305
2005,0.005333422091477104,0.014688272782404664,8.981356225650744e-4
2006,0.004162924147958821,0.011677072821979126,6.525866485000008e-4
2007,0.005349951262114224,0.014899328834607269,8.525098116953249e-4
2008,0.009176018970723468,0.023432722904510712,0.0013173594927478054
2009,0.008577105861678222,0.021303619139708997,0.0014288237137387674
2010,0.016802058779762964,0.039034434720028315,0.0031460278438415388
2011,0.019619518339456334,0.057118957883191365,0.0028071698635988643
2012,0.02065250139524135,0.05616411858502168,0.003104746274451479
2013,0.01899959340963004,0.05160950273530948,0.0029183308918756907
2014,0.014859167874679145,0.04224684206929514,0.0022882075921665302
2015,0.010322716910400102,0.03158214054170562,0.0015076692309588977
2016,0.00817798554841592,0.02425494840608057,0.00115563064162918
2017,0.008654633174469788,0.027244703034132,0.0013053894772472247
2018,0.010712921584092512,0.029655492972261492,0.0015780183521934346
2019,0.02998822250993046,0.09358372204450428,0.004555971760567256
