iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5473009999060204,0.5672143201874433,0.5871756520797219
1,1998,4,0,0.47828534002731715,0.4966683419703941,0.5147470923166825
1,1998,5,0,0.40507729063875547,0.4206463083009682,0.43550637926462366
1,1998,6,0,0.3549042872302781,0.3666144439579583,0.3800025946554258
1,1998,7,0,0.30091523526843955,0.31231806769058634,0.32464580300314333
1,1998,8,0,0.2571630866643785,0.26775114265857697,0.27915605082133393
1,1998,9,0,0.22195433515182167,0.23251431570782793,0.24399947657407653
1,1998,10,0,0.18160621740595917,0.19178107750546283,0.20251651987480437
1,1998,11,0,0.15683662321574182,0.16430016538038406,0.17273838816260378
1,1998,12,0,0.1349881183637192,0.13946764514789706,0.14474016186359526
1,1998,13,0,0.11383085560684118,0.11853174145218999,0.1231646360484821
1,1998,14,0,0.09463110204740117,0.10058592456281473,0.10628587275716482
1,1998,15,0,0.07850155230833644,0.08555831705270345,0.09208706757506115
1,1998,16,0,0.0650123250229352,0.07274475650918236,0.08004825765726453
1,1998,17,0,0.0539809202468364,0.06173706050070771,0.0696981576888942
1,1998,18,0,0.04467414467376377,0.05241121810149031,0.06066305950357214
1,1998,19,0,0.03695270402166017,0.044507538972017036,0.05283658641154234
1,1998,20,0,0.030557144932018006,0.03779613135616698,0.04602446944912887
1,1998,21,0,0.025237243423997226,0.032076111227578114,0.040125830266172044
1,1998,22,0,0.020894969741238424,0.02725178139212596,0.0349509050071468
1,1998,23,0,0.017282455008007992,0.023140890978905898,0.030409914968981187
1,1998,24,0,0.014309117341440462,0.019643698407427645,0.02648520176119947
1,1998,25,0,0.011836691203388804,0.016675634184350783,0.023068229282777027
1,1998,26,0,0.0097910259446066,0.014159262489130768,0.020101675640887037
1,1998,27,0,0.0080866560134572,0.012020695109292715,0.01751473471680304
1,1998,28,0,0.00668914694023371,0.010210399125930735,0.015256995821547215
1,1998,29,0,0.005530817835306867,0.00866959449709809,0.013295096740713915
1,1998,30,0,0.004578310458093139,0.00736544401453166,0.011576114006520035
2,1999,3,0,0.513634423024791,0.5334125406307193,0.553025192860477
2,1999,4,0,0.46610981449924865,0.48248928014700065,0.49886183223764086
2,1999,5,0,0.40777944508775654,0.422450783357905,0.43812780567915943
2,1999,6,0,0.345503305282028,0.35765402267462654,0.369797610409271
2,1999,7,0,0.3015191007648101,0.31200269034220185,0.3228510076765058
2,1999,8,0,0.25645190387003375,0.2655874929927179,0.27643462246082234
