iTime,year,age,S,lowerVal,Val,upperVal
1,1995,0,0,1,1,1
1,1995,1,0,0.871288538200761,0.9589590726097357,0.9981041536558715
1,1995,2,0,0.8443137608241592,0.9312857944978316,0.9886456911007854
1,1995,3,0,0.6933368080570703,0.769390449216147,0.8502690938637812
1,1995,4,0,0.6169936839608828,0.6932964226239413,0.769786274120628
1,1995,5,0,0.5553313143591619,0.62165343526283,0.6886448310589746
1,1995,6,0,0.5105645894033776,0.5784202152461803,0.6509674017133068
1,1995,7,0,0.3644536844592018,0.4231871212643649,0.48671165640143493
1,1995,8,0,0.31838761105143604,0.37423297566161307,0.4296934554708406
1,1995,9,0,0.21676758750848707,0.2580063426424124,0.3050775784074993
1,1995,10,0,0.1939650718169579,0.23701884024966072,0.2801937891203766
1,1995,11,0,0.10481818191180198,0.1887395805080222,0.2458460671600006
1,1995,12,0,0.025204874983038722,0.10823301540579261,0.2007125259963996
1,1995,13,0,0.003618641652701611,0.06449918335468763,0.17943430120533688
1,1995,14,0,4.904993988803419e-4,0.0400665534072554,0.1645941177325992
1,1995,15,0,7.024429307322881e-5,0.02422237895485517,0.15480301078968284
1,1995,16,0,1.0220054764547163e-5,0.01469606472395729,0.14523196937796318
1,1995,17,0,1.463255233248602e-6,0.008967804091456862,0.1392907758663928
1,1995,18,0,1.4592159346334063e-7,0.004983708286974727,0.12905662430981463
1,1995,19,0,1.4624611753941267e-8,0.002879263759858807,0.13025482928059032
1,1995,20,0,1.6225439216060623e-9,0.001573019668457321,0.12386753533331167
1,1995,21,0,1.5300775495398686e-10,9.121218525599171e-4,0.12555579520839166
1,1995,22,0,1.3699749491099672e-11,4.58122051764642e-4,0.11797000006554817
1,1995,23,0,1.2160954352803836e-12,2.630394380311648e-4,0.11904493421370392
1,1995,24,0,1.4026134176165874e-13,1.457780540458118e-4,0.11274088711511528
1,1995,25,0,1.8917592253996687e-14,8.559333372739426e-5,0.10842827105661818
1,1995,26,0,2.132488723164277e-15,5.008496558970505e-5,0.10366665904447459
1,1995,27,0,2.526947177460158e-16,2.777392437847419e-5,0.09977797316451316
1,1995,28,0,2.7256680961973813e-17,1.6050654237908962e-5,0.09799587191224811
1,1995,29,0,3.0385790841578504e-18,9.01582539759687e-6,0.09516288452338206
1,1995,30,0,2.9926360839113752e-19,4.970845113256646e-6,0.09280362904692309
2,1996,0,0,1,1,1
2,1996,1,0,0.7882792122023249,0.8685827172318088,0.960025571345941
2,1996,2,0,0.7620821969443804,0.8258269484361608,0.9058681445517869
2,1996,3,0,0.7366788055772542,0.8046288214561625,0.8800657057399411
2,1996,4,0,0.6019524253713866,0.6668427231077146,0.7441261216232511
2,1996,5,0,0.5401671152869761,0.601941826445584,0.6776228915210083
2,1996,6,0,0.4826597661632577,0.53903222098152,0.6088397928946607
2,1996,7,0,0.43382969888377054,0.48836565559843564,0.556623538234269
2,1996,8,0,0.31340788518072116,0.35645265926609504,0.4134038142386563
2,1996,9,0,0.27158984761965865,0.3154593085615774,0.3661176231594943
2,1996,10,0,0.18229553152127348,0.21493339842525427,0.25523654295505893
2,1996,11,0,0.1626702489920259,0.19695037390194445,0.2344573106904119
2,1996,12,0,0.08695962220027698,0.1569058538856028,0.2067853361611411
2,1996,13,0,0.021391666645943413,0.09318400851401293,0.17120701756627013
2,1996,14,0,0.0030657122391752885,0.055071530175049066,0.15242698758074427
2,1996,15,0,4.2483400607180806e-4,0.03392158686386128,0.14208081004938503
2,1996,16,0,5.982934526520223e-5,0.019946595180809643,0.12888343904922137
2,1996,17,0,8.582663448071715e-6,0.012282008545282382,0.12148421513873209
2,1996,18,0,1.2062829102781502e-6,0.007503507537555456,0.11532991001476396
2,1996,19,0,1.1904521314591466e-7,0.00402357029474335,0.10894965572446406
2,1996,20,0,1.258146119428961e-8,0.0023716336226283874,0.10920449691938292
2,1996,21,0,1.459061743405446e-9,0.0013421403047715842,0.10527519025801224
2,1996,22,0,1.2581203222366252e-10,7.551653156230396e-4,0.10648631009173694
2,1996,23,0,1.194054008335497e-11,3.8850083590411764e-4,0.10221401823463733
2,1996,24,0,1.0598825535859285e-12,2.1825196061158163e-4,0.1012013981813943
2,1996,25,0,1.221991300862256e-13,1.2625362830196774e-4,0.09307421604153161
2,1996,26,0,1.6273152835743218e-14,7.431206249877988e-5,0.09060666787139636
2,1996,27,0,1.7949759915125577e-15,4.195899586133039e-5,0.08770225022785609
2,1996,28,0,2.125854318549301e-16,2.333003248884226e-5,0.08495804202450948
2,1996,29,0,2.373375456934044e-17,1.311432315109227e-5,0.08120931596210919
2,1996,30,0,2.6482989724511966e-18,7.416351486512772e-6,0.07768887376839839
3,1997,0,0,1,1,1
3,1997,1,0,0.857099864735029,0.9388672769285056,0.9947406512719181
3,1997,2,0,0.7524094003283646,0.8117316351566947,0.886555794956334
3,1997,3,0,0.7239705640690732,0.7729497321907666,0.8253575200705789
3,1997,4,0,0.7004479534122511,0.7535859886160141,0.8056376348930728
3,1997,5,0,0.5693930931162381,0.62404094571979285,0.6858027763884255
3,1997,6,0,0.5116276391761603,0.5621760222598244,0.6218914389318699
3,1997,7,0,0.4544572536184485,0.4973944669342516,0.5483994644415233
3,1997,8,0,0.4097299431751131,0.4519950039003449,0.4952628204234469
3,1997,9,0,0.29363263097272646,0.3292937031248171,0.37284706090992725
3,1997,10,0,0.2541029562453134,0.290467865041508,0.3253301522833703
3,1997,11,0,0.17173246787115545,0.197347698113346,0.22644849009175091
3,1997,12,0,0.15280861901187007,0.18141563768699082,0.20892874800881772
3,1997,13,0,0.08309628461562328,0.14672859190462315,0.18734773053472661
3,1997,14,0,0.019899431992232437,0.08662103433395525,0.15813927874943862
3,1997,15,0,0.0028364751088335253,0.05192935768723575,0.140904377399756
3,1997,16,0,3.9169789060105497e-4,0.03188481771089549,0.1293679067884824
3,1997,17,0,5.6199450034109244e-5,0.018692274991426807,0.11943122344518327
3,1997,18,0,7.997354380794083e-6,0.011539593362299733,0.11300772291617368
3,1997,19,0,1.1519386083288313e-6,0.006955052927995087,0.10767738662364851
3,1997,20,0,1.1780084856830101e-7,0.0037850331701365023,0.10122439387685528
3,1997,21,0,1.1793112759429396e-8,0.0021938925245443136,0.10023406004718512
3,1997,22,0,1.2963635762416001e-9,0.0012211358112521411,0.09645895433166782
3,1997,23,0,1.197131502751269e-10,7.001406739754975e-4,0.09812202873431793
3,1997,24,0,1.0718246012857136e-11,3.6161113287651276e-4,0.09325490948528001
3,1997,25,0,9.51529277652026e-13,2.0059128630384008e-4,0.09141870303599663
3,1997,26,0,1.0975567910999421e-13,1.1555727929425018e-4,0.08731123124980544
3,1997,27,0,1.5393167446916577e-14,6.784394122212354e-5,0.08351318544568002
3,1997,28,0,1.6806095089641592e-15,3.9263937549328733e-5,0.07987869012742639
3,1997,29,0,1.9914887813263338e-16,2.1702210277083347e-5,0.07791775021795137
3,1997,30,0,2.135143607760559e-17,1.239229907298514e-5,0.07586374404579273
4,1998,0,0,1,1,1
4,1998,1,0,0.8505787121473889,0.882141120107047,0.9144424897158744
4,1998,2,0,0.7597181608622037,0.8261422644116274,0.8810455118157288
4,1998,3,0,0.6671133436142014,0.7159501233489359,0.7794474290275418
4,1998,4,0,0.6425833360495854,0.6813249374586876,0.7234888001874894
4,1998,5,0,0.6226260522346189,0.6641262969996706,0.7076119667628318
4,1998,6,0,0.5039198858043197,0.5504722968637659,0.6009279367149328
4,1998,7,0,0.4444785005456784,0.4849035222037087,0.5287082345373598
4,1998,8,0,0.39594794660969646,0.42872224036586126,0.46542507189597576
4,1998,9,0,0.3559377645604533,0.3896151456865575,0.42185458428330025
4,1998,10,0,0.2519833068099092,0.28000530500648024,0.3158501229053944
4,1998,11,0,0.21780994589238792,0.2470161438252146,0.2755882505066794
4,1998,12,0,0.14671347516507044,0.16805123598306548,0.1918735784425965
4,1998,13,0,0.13331875926182782,0.1579866045578071,0.1814483311323927
4,1998,14,0,0.07212795747755238,0.12748020548341726,0.16284562522376828
4,1998,15,0,0.01727615868389122,0.07561441181701392,0.13816240101119337
4,1998,16,0,0.002442132956786784,0.04411665847109292,0.11973310936332202
4,1998,17,0,3.4205889164243324e-4,0.027135829130887294,0.11182601119966686
4,1998,18,0,4.851510035715609e-5,0.015975277017291706,0.1018301585368282
4,1998,19,0,6.9038513032942086e-6,0.00988845636905303,0.09651333771427485
4,1998,20,0,1.0224497515407868e-6,0.0059058382015717645,0.09204198438821869
4,1998,21,0,1.0241358360317116e-7,0.003221315478270686,0.08650284452872929
4,1998,22,0,1.0254925396899567e-8,0.0018555055745866002,0.08720621838606285
4,1998,23,0,1.136509462389627e-9,0.0010497890667752413,0.08355154889972226
4,1998,24,0,1.0341020285501191e-10,5.943528074105448e-4,0.08466760099137369
4,1998,25,0,9.258041567422657e-12,3.0093504495822194e-4,0.08066944502543107
4,1998,26,0,8.217515730053666e-13,1.722412411175956e-4,0.07809612389482644
4,1998,27,0,9.474834746756493e-14,9.824635321898818e-5,0.07393889176565971
4,1998,28,0,1.3801736649407925e-14,5.7190176376869605e-5,0.07146876867190359
4,1998,29,0,1.507485030578383e-15,3.367556280677587e-5,0.0679628644327452
4,1998,30,0,1.7045841537142237e-16,1.870755361165801e-5,0.0654172045265833
5,1999,0,0,1,1,1
5,1999,1,0,0.8753185447915868,0.9009222876711064,0.9274324566588237
5,1999,2,0,0.75894210065915,0.7933834791366989,0.8298822303395132
5,1999,3,0,0.683874459909095,0.7452665102975556,0.796247168158784
5,1999,4,0,0.6016357095008381,0.6443859026128164,0.701300109359825
5,1999,5,0,0.5788018612424503,0.6135883554133561,0.6506974312315225
5,1999,6,0,0.5633469100549776,0.5985293310124187,0.6343150794273205
5,1999,7,0,0.44910802503629516,0.48567522605690827,0.5273645847639276
5,1999,8,0,0.39597596840852073,0.4274773659609475,0.46339120767831854
5,1999,9,0,0.3494072386830604,0.3780760220899758,0.40796419189799404
5,1999,10,0,0.31003064710860656,0.34067432858751034,0.3687408010297695
5,1999,11,0,0.22041775596045354,0.24496793529257838,0.2751020101547632
5,1999,12,0,0.19044686925529,0.21555650679061808,0.24058554482984285
5,1999,13,0,0.13017984919418976,0.149848742176806,0.17210095748919227
5,1999,14,0,0.11811131665360879,0.14107964725898603,0.16319683366779852
5,1999,15,0,0.06349896303392327,0.11359696784723489,0.14579450293669954
5,1999,16,0,0.015231525718563234,0.06598112020813245,0.12092816963865578
5,1999,17,0,0.0021764206217239016,0.03871541180240854,0.1065039773236544
5,1999,18,0,3.056393473266809e-4,0.0236445362204976,0.09800029723391653
5,1999,19,0,4.312209199378585e-5,0.01397831631478513,0.08919531460192807
5,1999,20,0,6.174989249803294e-6,0.008536554477525068,0.08514471310332387
5,1999,21,0,9.030974094185726e-7,0.005196591675809391,0.08218784505705423
5,1999,22,0,8.968793788114463e-8,0.002782265015168991,0.07678292192518468
5,1999,23,0,8.98361392183013e-9,0.0016134109102706562,0.07583975907009054
5,1999,24,0,1.0163111745984017e-9,9.064267594962107e-4,0.07452230196729873
5,1999,25,0,9.249961406910904e-11,5.225245489046137e-4,0.07420935068964335
5,1999,26,0,8.281306202384142e-12,2.6272354949753436e-4,0.07140297540760544
5,1999,27,0,7.350598911333288e-13,1.5076469104216222e-4,0.06932097705897107
5,1999,28,0,8.47456629792295e-14,8.573555344055175e-5,0.06502373135277095
5,1999,29,0,1.2126179469706934e-14,5.040666745984814e-5,0.06322897220108883
5,1999,30,0,1.3338870062700387e-15,2.9607435702366177e-5,0.060524502260418986
6,2000,0,0,1,1,1
6,2000,1,0,0.9883103689044704,0.9977510327404449,0.999919660678638
6,2000,2,0,0.8707641325846679,0.8977863881697121,0.9241783874821354
6,2000,3,0,0.757159807852294,0.7909170739989859,0.8279218951884644
6,2000,4,0,0.6818593757910008,0.7424126181600159,0.793038161561218
6,2000,5,0,0.5998606244903313,0.6418036471899542,0.6987253493122347
6,2000,6,0,0.5767381570518545,0.6116685988646329,0.6478859178259955
6,2000,7,0,0.56107390641,0.5961261730709134,0.6311322472055183
6,2000,8,0,0.4468806357029306,0.48383740351321763,0.5250311798568733
6,2000,9,0,0.394679113502464,0.4258596179058335,0.4622985167406766
6,2000,10,0,0.34845373687107534,0.3763315404657759,0.40710447519155196
6,2000,11,0,0.3086035353721639,0.3392198461767222,0.36769708916621396
6,2000,12,0,0.2194371965761099,0.24392649777589653,0.2726519371694419
6,2000,13,0,0.18965634087476674,0.21480196919585579,0.2398847551939094
6,2000,14,0,0.12959913838210155,0.14926841219159082,0.17126819505679453
6,2000,15,0,0.11755519863733331,0.14057548614449192,0.16257297626467107
6,2000,16,0,0.0630950484905067,0.11310052665399739,0.14561211442087235
6,2000,17,0,0.015190778434743766,0.06565754685206696,0.12061306377792576
6,2000,18,0,0.002175755104633051,0.03862860570389036,0.1061439765165577
6,2000,19,0,3.05307444904463e-4,0.023472351297440103,0.09792545095584562
6,2000,20,0,4.289504134803212e-5,0.013914673053599044,0.08861142698457321
6,2000,21,0,6.147767264928344e-6,0.008507563393446181,0.0848648156075123
6,2000,22,0,9.025526821940826e-7,0.0051828276045099205,0.08150136792945685
6,2000,23,0,8.921450928823237e-8,0.002766606869339319,0.07634206144511779
6,2000,24,0,8.936420131564803e-9,0.001606242920451364,0.07580177444682838
6,2000,25,0,1.0118189599930856e-9,9.009027258559529e-4,0.07425560902686748
6,2000,26,0,9.209229151771651e-11,5.219008143952874e-4,0.07417931390081006
6,2000,27,0,8.24477063349621e-12,2.6151407468398053e-4,0.07092360479260396
6,2000,28,0,7.318122201898847e-13,1.5012801827353248e-4,0.06918019738882232
6,2000,29,0,8.43719478646275e-14,8.55712831059232e-5,0.0649760331232374
6,2000,30,0,1.2116421423023071e-14,5.036432286799378e-5,0.06303635634986059
7,2001,0,0,1,1,1
7,2001,1,0,0.8603792670337622,0.884973475189744,0.9081258422256494
7,2001,2,0,0.8567975845194927,0.8821125892613619,0.9061220682218641
7,2001,3,0,0.7629813128212992,0.7944452760364609,0.8283104611899745
7,2001,4,0,0.6628161156440221,0.6996690350861221,0.739875396093107
7,2001,5,0,0.6005102165589401,0.6565830598799929,0.708323223636878
7,2001,6,0,0.5284349180901988,0.5675609537949773,0.6205677305658068
7,2001,7,0,0.49965559147757516,0.5290937539285157,0.5589764675879478
7,2001,8,0,0.48505044022832466,0.515384068009749,0.5437001949641793
7,2001,9,0,0.3862210720578503,0.4182644054979596,0.4533104038470431
7,2001,10,0,0.33604949925884325,0.3639967718997369,0.3938135161477166
7,2001,11,0,0.2968778819195973,0.32202932338991647,0.34721839554624695
7,2001,12,0,0.26134732036521324,0.2896874669168036,0.3155792753851607
7,2001,13,0,0.19093073523517895,0.2131361794521809,0.23929628805910505
7,2001,14,0,0.16465686931094625,0.18836035135010176,0.21087737714021437
7,2001,15,0,0.11259563139229775,0.13069478085345354,0.1507320940413349
7,2001,16,0,0.10021949369535366,0.1208349612531735,0.14115850746425973
7,2001,17,0,0.054410929354681316,0.0969216818838942,0.12555923065147415
7,2001,18,0,0.013439428553114403,0.05645115977851513,0.10387729881022506
7,2001,19,0,0.0019257921836892632,0.033226467806704664,0.09178753608357826
7,2001,20,0,2.619833318282192e-4,0.0202429220411654,0.08339170534247195
7,2001,21,0,3.791935601074063e-5,0.011847260383371694,0.07594052245174582
7,2001,22,0,5.395701646662553e-6,0.007297526569681053,0.07269827826538534
7,2001,23,0,7.711055428606404e-7,0.00439825426918432,0.07011901778127023
7,2001,24,0,7.90082960997307e-8,0.002393792283797631,0.06510012595364045
7,2001,25,0,7.910024547538969e-9,0.0013742389726760604,0.06553713365143539
7,2001,26,0,8.834903299655452e-10,7.756974936762196e-4,0.06393637830452688
7,2001,27,0,8.083748528534634e-11,4.4621223393845257e-4,0.06358538003781268
7,2001,28,0,7.2374757392543196e-12,2.2849012389165367e-4,0.06114491635887981
7,2001,29,0,6.427608984805586e-13,1.2965687727470857e-4,0.06012604549275065
7,2001,30,0,7.405133833438508e-14,7.454276284101042e-5,0.05602909369721688
8,2002,0,0,1,1,1
8,2002,1,0,0.9822070279354265,0.9966359213972094,0.9998674847155644
8,2002,2,0,0.8548296616819645,0.8805882691861775,0.9057590410596954
8,2002,3,0,0.8519435551822627,0.8775733855476426,0.9029792773763764
8,2002,4,0,0.7581173245130648,0.7904008367689734,0.8244610950555089
8,2002,5,0,0.6585991821624059,0.6962536359473132,0.736274346364976
