year,val,upperVal,lowerVal
1984,0.03415762894558699,0.07593490556032706,0.0063487443323889114
1988,0.05253801463983096,0.1181991869800691,0.012160515929868752
1989,0.05559672544984433,0.11455676381608365,0.012001571388413144
1990,0.05970969066048271,0.11529684161523675,0.015078368116709817
1991,0.041035582361209175,0.09206765596168831,0.009491794798180945
1992,0.04067063774290623,0.08217266285779742,0.009244322273729016
1993,0.04356474321317684,0.08265453831495242,0.011759433758716192
1994,0.019378599955627067,0.04895037208328986,0.0029805073772169867
1995,0.01956398766612414,0.05011532000010152,0.0035407736556010935
1996,0.03814105596459624,0.07248368921605587,0.008741236707287941
1997,0.038550787372576736,0.06984054252878737,0.010432835531866955
1998,0.01827665295903933,0.04277955754163447,0.0033051214862467823
1999,0.02158722445405438,0.04442938221502205,0.004202456327178768
2000,0.01830410856390004,0.03981133621318754,0.004360119150366992
2001,0.0217000369959945,0.04419273431218985,0.0054521932830682565
2002,0.018730337704641165,0.040025630896281576,0.0040851754027011414
2003,0.014314682332456787,0.03272363407104267,0.002413818712379439
2004,0.009750495508777475,0.025115736281749658,0.0016482459696334282
2005,0.009702722436056323,0.024681174888453936,0.0015786987180660132
2006,0.008150226233364146,0.02234136166812236,0.0014555899239814302
2007,0.010116403325429103,0.026107889385939085,0.0018843749976539734
2008,0.019156262949492242,0.0476313280662772,0.00314547641793698
2009,0.021797866387812254,0.04724596215342657,0.0036472550381971107
2010,0.04179518540145084,0.08437552935612663,0.01042405170189654
2011,0.025559484093452406,0.07035222166955718,0.0036793115714967746
2012,0.02600856505112198,0.07086482695931105,0.004174869468297207
2013,0.024299215562342075,0.06612991946440597,0.003958127341505135
2014,0.023734535260743567,0.06440624723962841,0.0035011400030123055
2015,0.016793764820234314,0.04735946136869844,0.0021531623356520467
2016,0.01493310797378816,0.04240068610441803,0.002496977179343703
2017,0.016358790914715024,0.045629510929604745,0.0026289490377355658
2018,0.01824450300607626,0.05225121111461382,0.003118118388605685
2019,0.03021519572726546,0.09161136980061788,0.004807311613347378
