year,val,upperVal,lowerVal
1984,0.03261209796609946,0.06443055230288,0.007935839910604483
1988,0.044663822071466755,0.0906840482636715,0.010479320603814506
1989,0.04202503519310109,0.08195500356731088,0.010080820197473497
1990,0.024532347237503353,0.0561774421280469,0.004285681526639286
1991,0.022380046161655114,0.04818737362808939,0.0045120851175107475
1992,0.020297371929026323,0.04512901100031038,0.0034758420427514728
1993,0.024278965421005418,0.048664291331594264,0.00508466151653284
1994,0.011413883949335816,0.030684890923087994,0.0018526003655719551
1995,0.016830099426883155,0.038185701197035085,0.002639896960489388
1996,0.022381777804464174,0.047078915141930834,0.004180787491526148
1997,0.021851045025091116,0.042898227181802355,0.0047208069290091415
1998,0.008502313135130366,0.022434741469386735,0.0013996934081391098
1999,0.0062461967957373864,0.017203539273239768,9.795242531865844e-4
2000,0.006489096553838337,0.017236611464015728,0.0010905752689180682
2001,0.015066800965227427,0.030327106448702706,0.003644876080361973
2002,0.01351520145960292,0.030305592829927893,0.002928010741160658
2003,0.01320237887928182,0.029514626455553424,0.002479040367410621
2004,0.008881292697115946,0.022198317816398038,0.0015963339584204473
2005,0.006077033249763925,0.0164431879624607,0.0010354740003432764
2006,0.006584124726025576,0.016967046952757022,0.001266542012653753
2007,0.005080029652415465,0.015018611852728472,7.933368982900202e-4
2008,0.008783124102792719,0.02227368740376523,0.0016447285983738709
2009,0.00751050320017259,0.021004371882620998,0.0011977417125125453
2010,0.018831213360169418,0.04136748187098999,0.0033854992582439823
2011,0.022540715958267857,0.05996835800187614,0.0032347519703491267
2012,0.020719832591342323,0.060468409590437276,0.0032103162637132864
2013,0.021151615869189833,0.060219643380120404,0.0035681579575534456
2014,0.01863269153781564,0.05363739089185546,0.0033649719251217756
2015,0.013258693431555987,0.03813991201042895,0.0019395646593852684
2016,0.007312364141243351,0.02266175351839601,0.0010642640302413265
2017,0.007119415960359487,0.022318702507562117,0.0012143690005633897
2018,0.008323461674299731,0.027421758259157696,0.001204290865687583
2019,0.018995562177481475,0.06136191915070559,0.002788307877007368
