year,val,upperVal,lowerVal
1984,0.03430593927064355,0.06597435646189534,0.008616220973887076
1988,0.047463856674395496,0.0948126099898504,0.01211869020260245
1989,0.0475097296600198,0.08909481555375878,0.013401452543000117
1990,0.031135927168171637,0.06457545907007349,0.007150431678770416
1991,0.01578577945164903,0.0412854712368187,0.0022878633403094787
1992,0.016754489173812823,0.04111176040000878,0.002855605732424527
1993,0.0295355358619997,0.054110793113753504,0.00915402174134704
1994,0.01180571455802323,0.03185559309973038,0.0019196612915134026
1995,0.015318782284341855,0.03608171237796408,0.0027519373904508954
1996,0.017690781625824468,0.04072023379525727,0.003454274966844013
1997,0.02181407741120089,0.04365383654448718,0.004916689464116847
1998,0.013306378664429576,0.031777542535173925,0.0023852621400445653
1999,0.008915761118300796,0.022398604645149475,0.0015490023887315448
2000,0.008942602229401263,0.021953491224292767,0.0014236036786619175
2001,0.0165783935648372,0.032390320480926556,0.0036944389495230543
2002,0.012473336896417164,0.02842297751081347,0.002126746833407976
2003,0.01635476317786343,0.03194636041360463,0.0041393469660268595
2004,0.007578972091971391,0.021454078642368715,0.0010970455778624344
2005,0.005235045547849378,0.014982016926032755,9.068526918467681e-4
2006,0.009161716526935912,0.021312956876913983,0.001613221884922862
2007,0.007625130668447193,0.019676911443320892,0.0013136374578171985
2008,0.009800842690786415,0.024327945006352335,0.0017092105900910095
2009,0.008992520248216182,0.02277317055384866,0.0014230949034199035
2010,0.016061399637266462,0.03711638018863935,0.0027854875751103653
2011,0.01497853472446145,0.044015933755714116,0.0022128881502368994
2012,0.012630987203667938,0.035349990212461636,0.001935593922148215
2013,0.011172247673568343,0.03267468211113349,0.0019778145105509588
2014,0.010556286301770568,0.03140246314827387,0.0017539559953826881
2015,0.011585591692041658,0.03225367074959443,0.0017972711820796142
2016,0.0076575157295458215,0.022978153470885006,0.0011972043734671627
2017,0.007450017577455403,0.022277247800610578,0.0011777576141757502
2018,0.007735243368582102,0.022571712235260846,0.0011819529405971388
2019,0.020069975347323642,0.060102882183747645,0.0028971624403756687
