year,val,upperVal,lowerVal
1984,0.025083123701008833,0.052419151618613706,0.005360613125316705
1988,0.03652592034532743,0.07929826896999735,0.0084475003338152
1989,0.05423199689931775,0.09450744718041706,0.01475632395652287
1990,0.02631386908723634,0.06091249632783991,0.004267368723903741
1991,0.02474212142103601,0.05373775258655279,0.005132719004401112
1992,0.026407717952989317,0.05444739183606194,0.006214583803085587
1993,0.022285362389282734,0.0465142495547814,0.005400096237025896
1994,0.010880218996900318,0.029181995848399256,0.0017283763853682232
1995,0.014475713375249735,0.034331870285198955,0.0024100648958445955
1996,0.020659010727193283,0.04412721229542826,0.004060878699340283
1997,0.02435495265796113,0.04770917570879714,0.006233790712859088
1998,0.008592251814689672,0.02294118381139873,0.0015114964692447496
1999,0.008726370395536837,0.021397555721112627,0.0015677106354164453
2000,0.007391124598265747,0.020426791111948804,0.0013780049702326342
2001,0.020010896739149492,0.035711807741159826,0.005549577877842897
2002,0.014723843570687675,0.03270623889613812,0.0024561144231257217
2003,0.01868401617344896,0.034736378648847405,0.004365475458099395
2004,0.008940854523465304,0.02313247055281003,0.0015400589919331246
2005,0.006792212705228016,0.017812892554304106,0.0011810861510534387
2006,0.005099751235743925,0.013851368071313692,7.449162138307758e-4
2007,0.0061639433391583055,0.017369046682081637,0.001139154335157016
2008,0.010982896479257154,0.02782153319775514,0.001757318086742911
2009,0.010947949572242915,0.026138467820154675,0.0018124675085878746
2010,0.018890759742658036,0.04378643975030719,0.0034892884282203447
2011,0.018376834811267676,0.05196048015709348,0.002953810276991671
2012,0.02017158163659097,0.055186950662719975,0.0034835413236061277
2013,0.020343269899961464,0.052634493277605804,0.0029954911663112363
2014,0.01599340069992039,0.04288350388880114,0.0026706022992765643
2015,0.011182899863961926,0.032442187000994674,0.0017221167685646625
2016,0.008977792573997057,0.02701205270910355,0.0012632276039814274
2017,0.009542835915718605,0.027629138771727194,0.0013629078383305356
2018,0.012243189738085244,0.035522784779470594,0.0020407271609080607
2019,0.032437626345079615,0.10172878866670568,0.005206422206493338
