year,val,upperVal,lowerVal
1984,0.032631116597145876,0.07741873359773602,0.006589936704905364
1988,0.06701574500277332,0.12729753735465985,0.017148330378309762
1989,0.053102506840877445,0.11201960623677232,0.011241304449650696
1990,0.051025599044559805,0.10364287566094084,0.010561943612255802
1991,0.054251733894784375,0.10500819622815254,0.015130461505580643
1992,0.03738449547896885,0.07949522203999744,0.008378604823935758
1993,0.04333055164526632,0.0793676320425197,0.012870685511398918
1994,0.01824614633234991,0.0447429834265048,0.0033877624462134233
1995,0.01723522728377489,0.045091784442613435,0.002842654468291569
1996,0.030433041522797598,0.062299411895238195,0.006643720805533024
1997,0.041432246793110424,0.07467650469110759,0.012591147385234066
1998,0.02164693116413418,0.048548035210221524,0.004139265656201351
1999,0.017255036425453073,0.0393063303973363,0.0032293265478383912
2000,0.0261864006716785,0.04757401843883784,0.008014097908425805
2001,0.019699997887043505,0.041215916204624024,0.004414923264294918
2002,0.016287971177839984,0.036865482857325854,0.003092193531574123
2003,0.015385018158374732,0.03486643221449935,0.002918793720307343
2004,0.010404707333797185,0.027030927818415956,0.0019584550356758104
2005,0.007581148098417109,0.020708099307821685,0.0013656773064415692
2006,0.015254834805669554,0.0312947909089444,0.0035686167884666914
2007,0.00777477885947246,0.02139929906701872,0.0013022482398046538
2008,0.020999372938111563,0.05014898877874729,0.003908667414745816
2009,0.0214468978774269,0.04935290006689979,0.0040703427288865494
2010,0.03633846975189937,0.07779831631506275,0.007074220417688861
2011,0.020875729183039107,0.06034711009681188,0.003218202840975951
2012,0.016962755979126505,0.04803060737957501,0.002563383863263247
2013,0.016433071878062956,0.04867114115475743,0.002380602047005156
2014,0.015125187142070055,0.04453638494519376,0.0022242044738385053
2015,0.01999029153206153,0.05156572075722763,0.0037632324568588494
2016,0.013051425046403683,0.03878585848004348,0.002046327006388026
2017,0.01364718725207275,0.038760190576689224,0.0023642925518749143
2018,0.016938695114342546,0.04523028257768316,0.002894982993255348
2019,0.03422564909736703,0.09838430957508207,0.005418108977216385
