year,val,upperVal,lowerVal
1984,0.032562323162313445,0.07676921735470431,0.008000617946709972
1988,0.07028984295552873,0.13402343127940247,0.01751182011708681
1989,0.0525207168580612,0.11352495528042894,0.010616459784331875
1990,0.053883420859775884,0.10801229055845943,0.011641658894770432
1991,0.05658681644974439,0.10630750816189989,0.01577445492711441
1992,0.03816253198750395,0.08382670705863116,0.00764413078878595
1993,0.045818010858382593,0.08250879473127011,0.012964817069864184
1994,0.019225439908072864,0.04811065496153982,0.0031361873355412353
1995,0.01803980780959224,0.047130052268729,0.003311094940431234
1996,0.030464903281180865,0.06446956986594272,0.006174551889567504
1997,0.04273137284366107,0.07621931063061264,0.012879909383363593
1998,0.023656688427873815,0.05053378461323448,0.004372481494082257
1999,0.017251295081395886,0.038988043209566683,0.0036083770962188413
2000,0.02755460271236393,0.04967202246499755,0.007564957764533103
2001,0.021293556521789554,0.04327325242554935,0.004523874607243769
2002,0.01711828349855745,0.03711610334666442,0.003582916144817072
2003,0.016413619169221693,0.0357522944047267,0.0030190119015186022
2004,0.011685960504636817,0.02875668087253407,0.001867283300095155
2005,0.008192004303386576,0.02206187504089572,0.0013735972184200777
2006,0.016096862543170873,0.033232147944202636,0.00392171406246816
2007,0.008384543198595724,0.02238482067764505,0.0013590757359722189
2008,0.02267886069114617,0.05320930107715452,0.003927185152783462
2009,0.022288087205860403,0.04919643867718633,0.004011080178291762
2010,0.038369427853859474,0.07999729630516475,0.008818312955446165
2011,0.020720264517733504,0.059182957636940876,0.0031239928616734677
2012,0.017760718412143963,0.05223375785279437,0.0023764249065070797
2013,0.017426626906578965,0.049470595812633814,0.0028156024826933466
2014,0.015477274746234589,0.04627814758520544,0.0025061593342319884
2015,0.020436819047679664,0.05497609916906983,0.003680471209965793
2016,0.014814134081967852,0.04035212293282307,0.0023908663718307643
2017,0.01471000653750459,0.04078741328317386,0.0024599184031260605
2018,0.01846650794630463,0.047848434499840574,0.002881821986455267
2019,0.036219624487091526,0.10578245262822568,0.00587965585050435
