iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7561922923760216,0.8143178864047245,0.8763824106581766
1,1998,4,0,0.7141244190692276,0.7669337416086204,0.8239100260483249
1,1998,5,0,0.6772080665809872,0.7292788635144061,0.7834086803060507
1,1998,6,0,0.6035372885589059,0.650474340063781,0.706121513191985
1,1998,7,0,0.5588914277607175,0.6025239051349526,0.6522149130335357
1,1998,8,0,0.5107955813994204,0.5567381727668916,0.6032032800807852
1,1998,9,0,0.43912130311495384,0.48540517403646355,0.534500108552943
1,1998,10,0,0.35401279181440104,0.3994154593925785,0.45128101961952477
1,1998,11,0,0.2902573345853243,0.3287436817620666,0.3682209451342284
1,1998,12,0,0.25468658845652975,0.28202754676188235,0.311952201783695
1,1998,13,0,0.20438726774793775,0.24390586779762416,0.2855592936683666
1,1998,14,0,0.1586114777721892,0.20959608088895632,0.2650723902156179
1,1998,15,0,0.1196370818194538,0.17775966833033663,0.24492764530599132
1,1998,16,0,0.09108305878345004,0.15105243573560106,0.22739096929136982
1,1998,17,0,0.07039522348889035,0.1294205891036591,0.2112805050060099
1,1998,18,0,0.05214237305281445,0.11091048650906082,0.19998666651315802
1,1998,19,0,0.039739255717459725,0.09620296005971976,0.19510237346392645
1,1998,20,0,0.030273340952961584,0.08421463586986594,0.1886790144749381
1,1998,21,0,0.022814747679644153,0.07342226295759219,0.1860156381501634
1,1998,22,0,0.017304800762712107,0.06323975223406708,0.1781044864723118
1,1998,23,0,0.012897808446136668,0.054732957911706355,0.17037774343536569
1,1998,24,0,0.010010232278069298,0.048761318339650056,0.17132767055570183
1,1998,25,0,0.00743981131938824,0.04358102673572252,0.17496182532066493
1,1998,26,0,0.005542970654492176,0.03883202108083387,0.18397754036655986
1,1998,27,0,0.004434606881658112,0.034922805181571565,0.1880784785246698
1,1998,28,0,0.0033904819917823102,0.03164321380960637,0.18893949037880844
1,1998,29,0,0.0026432770978687386,0.02874528184877629,0.18878195336290024
1,1998,30,0,0.0021050551315703312,0.026058312761593296,0.18608675076923412
2,1999,3,0,0.7772253450126662,0.8439350591159884,0.9060539714140484
2,1999,4,0,0.7280738823563322,0.7843189241006783,0.8484381442111061
2,1999,5,0,0.6902765072709592,0.7389773023893428,0.7945704516812037
2,1999,6,0,0.6542935543741054,0.7021795315850075,0.7565467595830662
2,1999,7,0,0.5793389262621078,0.6222824252331364,0.6731488346589114
2,1999,8,0,0.536661704425349,0.5764582341505028,0.6215712594224879
2,1999,9,0,0.4893980751803028,0.5322424522137915,0.5725134437325086
2,1999,10,0,0.41731558482773534,0.4637948283803264,0.5100894356664498
2,1999,11,0,0.3370976267755197,0.3813857023196204,0.4289452424086366
2,1999,12,0,0.2761198629687609,0.3130235184229391,0.3516258412924811
2,1999,13,0,0.23943293804706361,0.2678365142348099,0.29698557266628134
2,1999,14,0,0.19269593673897562,0.23121238460320942,0.272949681554172
2,1999,15,0,0.15100012777874972,0.19816082160351783,0.251506343726887
2,1999,16,0,0.11495825060015592,0.17000976355904768,0.2348370612274525
2,1999,17,0,0.0875727967578102,0.14449181192084093,0.2181548024937926
2,1999,18,0,0.06731962027544725,0.12380683033696602,0.20208575403602125
2,1999,19,0,0.050459622942555585,0.10728355046833578,0.19396562703674247
2,1999,20,0,0.038328185975613854,0.09302263215427153,0.18688145602479514
2,1999,21,0,0.029128365561831578,0.08103646629809852,0.18152729863145545
2,1999,22,0,0.022259505509625865,0.07102958968986928,0.18075910040231347
2,1999,23,0,0.016709764602803906,0.061326969738553117,0.17315931682475502
2,1999,24,0,0.012650917740482182,0.053265217757804885,0.1639891763670172
2,1999,25,0,0.009718103202507792,0.04748525226252473,0.16749280742834363
2,1999,26,0,0.00732864130838418,0.04251253368574626,0.17082998809920685
2,1999,27,0,0.005449692993992256,0.03792411910979902,0.1760891810538768
2,1999,28,0,0.004320244786020678,0.034135328076663765,0.17906432056927196
2,1999,29,0,0.003331682135766181,0.030843569166443895,0.17909652353023386
2,1999,30,0,0.002581049795300872,0.027899831647897742,0.18294088068182562
3,2000,3,0,0.8305114385643875,0.8855270781950003,0.938157084191276
3,2000,4,0,0.748162569381796,0.8139752812357564,0.875857209777312
3,2000,5,0,0.7005092578904218,0.7569243492997966,0.8180715545615699
3,2000,6,0,0.6631628342565943,0.7127981211007353,0.7689952063932795
