iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7354954183413892,0.7976933601030286,0.8654438777747193
1,1998,4,0,0.6879777692554494,0.7372753829346386,0.7917849632258595
1,1998,5,0,0.6488550670198878,0.699224117278877,0.7502480084018084
1,1998,6,0,0.5775450737187166,0.6285720348459981,0.6837971630903774
1,1998,7,0,0.5278082838996616,0.5716993103570125,0.6204338687601779
1,1998,8,0,0.4690289789179483,0.5112801698456754,0.5554971878329585
1,1998,9,0,0.4131165802377259,0.45377357820943487,0.4959410136248305
1,1998,10,0,0.3392366017080737,0.38102737655903296,0.42486291735372445
1,1998,11,0,0.2820764848144061,0.3188577776694521,0.35695571862589526
1,1998,12,0,0.24764884281263194,0.2747135222460175,0.3014285773594713
1,1998,13,0,0.19811892862331126,0.23700124199522482,0.2746960952841317
1,1998,14,0,0.15199674056745574,0.20272425787685835,0.25407814998308825
1,1998,15,0,0.11677472718815059,0.1727024268040826,0.23408402305818246
1,1998,16,0,0.08967154082319453,0.14756103325381106,0.2160084972186543
1,1998,17,0,0.07014496568658743,0.1269306363019106,0.2022581099796743
1,1998,18,0,0.05289749566364473,0.109485297859806,0.19479959806290795
1,1998,19,0,0.04010657673745444,0.09518822044191462,0.1873599071556694
1,1998,20,0,0.030841430653063048,0.08339608021878922,0.1820693131117312
1,1998,21,0,0.023769225846426094,0.07358942321819686,0.17906492843398636
1,1998,22,0,0.017942250023380842,0.06424872782243883,0.1750196827112177
1,1998,23,0,0.013887595280820422,0.05576712888668855,0.1695365423231245
1,1998,24,0,0.010602293752499927,0.04961587896121544,0.17099752073157284
1,1998,25,0,0.008049622752784695,0.044472764208405596,0.17355767783895282
1,1998,26,0,0.006194669652275237,0.0400697509978066,0.1760639566321734
1,1998,27,0,0.004828737136634566,0.03617846047644902,0.17480386589337046
1,1998,28,0,0.003789236302681915,0.03276452071559076,0.1776301965813483
1,1998,29,0,0.002984188528800729,0.02966852857946261,0.1795223638510093
1,1998,30,0,0.0024112363372153335,0.026669751707356068,0.17685575975558912
2,1999,3,0,0.7791590064194568,0.8470083795389929,0.91047101539758
2,1999,4,0,0.7150133875340245,0.7730039978349115,0.8381730629365649
2,1999,5,0,0.6672113759564571,0.7141491841331933,0.7669540420289434
2,1999,6,0,0.63049112649722,0.677207269048927,0.7283278081994474
2,1999,7,0,0.5571741726052379,0.605819001700982,0.6544997569029777
2,1999,8,0,0.5086083476189255,0.5505982790165527,0.5957130947724989
2,1999,9,0,0.45305042620846214,0.49198773018359165,0.5357185501598196
2,1999,10,0,0.396417749790979,0.43706726051504025,0.4767424578446574
2,1999,11,0,0.3265176272721567,0.36632751410911535,0.4076794220947141
2,1999,12,0,0.27092407258585627,0.30624009780254025,0.34317979873581755
2,1999,13,0,0.23604987373151942,0.2633317385007826,0.29071681528193216
2,1999,14,0,0.18831230526613793,0.22695225589536525,0.26529746240152374
2,1999,15,0,0.1450196398444202,0.1936681723093015,0.24454869289700784
2,1999,16,0,0.11185350978270735,0.16636311921681843,0.22661519863865648
2,1999,17,0,0.08599936117631601,0.14183723693945444,0.20825234215873314
2,1999,18,0,0.06744058562288824,0.1223348865117768,0.1962897830201661
2,1999,19,0,0.0511690190007381,0.10637907336407341,0.18835933607225672
2,1999,20,0,0.03903085824653837,0.09257471485737395,0.1823819964570777
2,1999,21,0,0.030214877743561776,0.08056517899618133,0.17729982512471518
2,1999,22,0,0.023309430947325488,0.0717485125554457,0.1754009308314726
2,1999,23,0,0.017612496912928703,0.06272383676573387,0.16834634634824294
2,1999,24,0,0.013542874512195801,0.0544330927391691,0.16331081078900628
2,1999,25,0,0.01033189634051268,0.048433943664233155,0.16580285942350367
2,1999,26,0,0.007855621062424337,0.04381400022176318,0.1661092846438959
2,1999,27,0,0.0059606561121853295,0.039081241004856944,0.16999870658192315
2,1999,28,0,0.0047136037395370325,0.035013041442274205,0.170477932280146
2,1999,29,0,0.0036670588722549436,0.03194130784802676,0.17326196163222102
2,1999,30,0,0.0029041974758213522,0.02887437421909567,0.1742029625183503
3,2000,3,0,0.8481658157014903,0.904357668822998,0.9517020922596998
3,2000,4,0,0.755571660762081,0.8207120536350813,0.8853719181052764
3,2000,5,0,0.690126007486999,0.7506619243386753,0.814535272934013
3,2000,6,0,0.6458930905403608,0.6930671912157296,0.7452205381985529
3,2000,7,0,0.6034307610668556,0.6531408280943372,0.6998059924882067
3,2000,8,0,0.5373688091336355,0.5832170277048339,0.6318404047102608
3,2000,9,0,0.4902862422614133,0.5303509995811184,0.5732804830991549
3,2000,10,0,0.4336627650132358,0.47374068831586824,0.5166493133229044
3,2000,11,0,0.38077539403271565,0.4215451011575176,0.460883236554475
3,2000,12,0,0.3144956205248286,0.3530044694350476,0.394544293283703
3,2000,13,0,0.2581688013026189,0.29379806752391036,0.3323865705374782
3,2000,14,0,0.22310668871085151,0.25273795305531643,0.28034103257708776
3,2000,15,0,0.17980068071674649,0.21718704283929824,0.25539329810155176
3,2000,16,0,0.13963971537837147,0.18745850356921456,0.2367017046301828
3,2000,17,0,0.10778261562118174,0.16083743155404617,0.22028606183431124
3,2000,18,0,0.08286466487012392,0.13718283406777249,0.20376750826794054
3,2000,19,0,0.0646836879909854,0.11845229440521954,0.1908376333501234
3,2000,20,0,0.049492435579765785,0.10263387385180084,0.18437303554955314
3,2000,21,0,0.037685857231854,0.08953743281015981,0.17783441932590288
3,2000,22,0,0.029260981777917704,0.07840457383078797,0.1739525938136751
3,2000,23,0,0.022575989125144337,0.06967936868892746,0.1698983665032708
3,2000,24,0,0.017263930608904805,0.06054897568999959,0.16647324730628626
3,2000,25,0,0.013173104397281152,0.05282678832523933,0.16026424918777826
3,2000,26,0,0.010084372175292903,0.04716098229192221,0.16231468306210356
3,2000,27,0,0.007666661989995896,0.04241533459233305,0.16300406798953126
3,2000,28,0,0.005894429993240007,0.03802976322212637,0.1670280149318521
3,2000,29,0,0.0046077252943254885,0.033996852651019274,0.16614197506995537
3,2000,30,0,0.0036225755650925685,0.030910080030717747,0.167896204038085
4,2001,3,0,0.8249077664245383,0.8742967886731433,0.9243155288114732
4,2001,4,0,0.7846131862105779,0.8387978943980026,0.8924523501817974
4,2001,5,0,0.69973116801948,0.7633696048569204,0.8266262982982044
4,2001,6,0,0.6419138615909821,0.6960985202212411,0.7588380324607593
4,2001,7,0,0.5921883707237753,0.6336206981620162,0.6843344153035308
4,2001,8,0,0.5566227800139215,0.597804923141146,0.6402146874297933
4,2001,9,0,0.489424409881798,0.5343774420889265,0.5777382773737125
4,2001,10,0,0.4426002834500674,0.4853953229267252,0.5253470420135623
4,2001,11,0,0.39316238116097657,0.43214242689195015,0.47684803350300276
4,2001,12,0,0.34420483147090625,0.38480552275243607,0.4244243087152994
4,2001,13,0,0.27958839877987884,0.3185361251339909,0.36117766618345415
4,2001,14,0,0.22976835441802165,0.26526363146733567,0.3038274818937757
4,2001,15,0,0.20099530052553177,0.22798520801689282,0.25608485854032054
4,2001,16,0,0.16396155545451419,0.19945616603712019,0.23466759215670402
4,2001,17,0,0.1275465661865684,0.17160468629535425,0.21594471200829568
4,2001,18,0,0.09842280888242058,0.14727261044582135,0.20253595691575402
4,2001,19,0,0.07697455427431314,0.12725402397221947,0.1895513962572792
4,2001,20,0,0.06061138335797433,0.11044109733872635,0.1773684294575177
4,2001,21,0,0.045912827379454874,0.09535197187788688,0.17167594458373406
4,2001,22,0,0.03528171655877111,0.08424077651104657,0.16729193162235437
4,2001,23,0,0.027201535671492322,0.07380935282716511,0.16358376935577548
4,2001,24,0,0.02111657859981004,0.06511349999533081,0.15989362364951362
4,2001,25,0,0.01597652156603321,0.05739965819389962,0.15676884725355716
4,2001,26,0,0.012334086635347146,0.04991061488556518,0.1505779001657644
4,2001,27,0,0.009345590424923406,0.04462017310480984,0.1547540307794065
4,2001,28,0,0.0071883464719851905,0.04022118044483794,0.1552010740274641
4,2001,29,0,0.005508407840614574,0.035881987604269,0.15718182794282273
4,2001,30,0,0.004336565064203532,0.03210871597891704,0.15719427629284546
5,2002,3,0,0.7978462433847419,0.8486614691764249,0.9031498547792398
5,2002,4,0,0.7729382217597385,0.8219328365123102,0.8752340674755771
5,2002,5,0,0.7325266940399546,0.7903741395840584,0.847549086980367
5,2002,6,0,0.657683562070825,0.717231287859645,0.7821327611105844
5,2002,7,0,0.591767429967277,0.6470997020311858,0.7074601977520776
5,2002,8,0,0.5457907194830638,0.5891174754060884,0.6366164313584874
5,2002,9,0,0.5127890513175279,0.5553771757041885,0.5995509206927602
5,2002,10,0,0.4537910960594356,0.4949601315055787,0.5408082307990711
5,2002,11,0,0.40798671138395887,0.4494522490199423,0.4954588738247328
5,2002,12,0,0.3616111500801627,0.4011833839787182,0.44294789119635436
5,2002,13,0,0.31223324938069297,0.35387200449479306,0.3964116309059255
5,2002,14,0,0.25719378563628936,0.29318017453465317,0.3324434819883495
5,2002,15,0,0.21216267602797168,0.2439979048774387,0.2821626672617402
5,2002,16,0,0.1875935794671771,0.21182714387180185,0.23859932505660422
5,2002,17,0,0.15315449557929703,0.18508703082469152,0.21895055647887124
5,2002,18,0,0.11816694407673693,0.15936995132662182,0.20224973352625092
5,2002,19,0,0.0930718593697187,0.1387571332502881,0.19004252536043775
5,2002,20,0,0.07259205820308678,0.12030266480020346,0.1790146707526176
5,2002,21,0,0.05738357770317709,0.10415108876862078,0.16782034119230133
5,2002,22,0,0.04418968069778993,0.09065362336851293,0.16234257171378574
5,2002,23,0,0.033668637282172204,0.0800629184366021,0.15904206478018731
5,2002,24,0,0.025789721046713125,0.07037040504189548,0.1550951533493414
5,2002,25,0,0.02000341784012264,0.06244501060910978,0.1523660299401293
5,2002,26,0,0.015369100441469184,0.05462107699334623,0.14754737625884104
5,2002,27,0,0.011729269846134567,0.04780150565121959,0.14345850353790787
5,2002,28,0,0.00885984118711867,0.04251822252193881,0.1459481093332611
5,2002,29,0,0.00688529777431492,0.03806575668777873,0.14746016107915122
5,2002,30,0,0.005189524094922832,0.033947467257964686,0.14767316229593427
6,2003,3,0,0.7722324977159586,0.8192037510311987,0.8719721809280415
6,2003,4,0,0.751195971532335,0.7949738342238044,0.8453164313721456
6,2003,5,0,0.7264180000904703,0.7702603789245489,0.8177240778078169
6,2003,6,0,0.6915386327869624,0.739734697153889,0.7904150629317301
6,2003,7,0,0.6084224842930479,0.6627617814994375,0.7197495469458921
6,2003,8,0,0.5506187455270494,0.597708360205949,0.652104023174456
6,2003,9,0,0.5064972883000258,0.5432881381292654,0.5883753290094896
6,2003,10,0,0.4733295635246974,0.5123810976143339,0.5516926715740482
6,2003,11,0,0.416671146301655,0.4565191281334864,0.49874846880352913
6,2003,12,0,0.3782927072576795,0.4149982332804113,0.45395902819401596
6,2003,13,0,0.3301195017407298,0.3672657532661566,0.40589384389752026
6,2003,14,0,0.28677192645512006,0.3233611576795976,0.36041713211435544
6,2003,15,0,0.23469748208096694,0.2677873852601267,0.3034004235410659
6,2003,16,0,0.19706870239326701,0.2255928768426527,0.26004962000485543
6,2003,17,0,0.17333964597602294,0.19637785049448084,0.22014497563704774
6,2003,18,0,0.14193533710585085,0.171441564873049,0.20131889975668696
6,2003,19,0,0.11146601617059607,0.1495704046056378,0.18813576656262115
6,2003,20,0,0.08776711902903492,0.1301332127181642,0.17770528707971125
6,2003,21,0,0.0683679153983674,0.11246754281592714,0.166422556240903
6,2003,22,0,0.05416422010011705,0.09829396616262431,0.1573633181608
6,2003,23,0,0.041559027838586574,0.08590822936102566,0.1534724755789857
6,2003,24,0,0.03215461441626496,0.07566677249168777,0.14954052968824097
6,2003,25,0,0.024713040485703833,0.06667152430232903,0.1455154862541605
6,2003,26,0,0.019118264192206674,0.059224670205316576,0.14418423576720824
6,2003,27,0,0.014663573161706448,0.05183330285251944,0.13921143398029792
6,2003,28,0,0.011384825322474918,0.04511850063242295,0.13520146910688846
6,2003,29,0,0.008550196307106427,0.04007990983005391,0.13570139541540543
6,2003,30,0,0.006587349912548053,0.03604032863801923,0.13780420324579645
7,2004,3,0,0.7954217640563725,0.8405275211706608,0.890857363638201
7,2004,4,0,0.7435272659934906,0.781397064270561,0.8241138816070664
7,2004,5,0,0.7225485265022081,0.7588277453519432,0.796350758139317
7,2004,6,0,0.6990591946477346,0.7346476928386096,0.7728597338665286
7,2004,7,0,0.6559373704809146,0.6988243025106529,0.7390856357766262
7,2004,8,0,0.5818510513979531,0.6265160437413544,0.6732957887996402
7,2004,9,0,0.5240178304246167,0.564989236303131,0.6078147844767383
7,2004,10,0,0.48055647457977424,0.5135444760926071,0.5487484630997218
7,2004,11,0,0.45219848245118544,0.4835852084212866,0.515876050867796
7,2004,12,0,0.3970474481496294,0.43153349463664215,0.46633003959063013
7,2004,13,0,0.3567576107481819,0.3890145783757749,0.4220127489494229
7,2004,14,0,0.3124243954053834,0.34394352412373663,0.3762120150579014
7,2004,15,0,0.271900977238882,0.3034102004496778,0.3345571915120442
7,2004,16,0,0.2230199021739403,0.2529367916390427,0.2852421160389956
7,2004,17,0,0.18708367525489977,0.21330979833569474,0.2427460587328261
7,2004,18,0,0.16438535527964104,0.18550404137362983,0.20686784508241807
7,2004,19,0,0.13606274095717452,0.16392134501625732,0.19206772515107995
7,2004,20,0,0.10773389894753545,0.14255912117763392,0.179388721315408
7,2004,21,0,0.0839869765639702,0.12426777145721583,0.16913492895155138
7,2004,22,0,0.06576356051627269,0.10800480760688883,0.1593812258798931
7,2004,23,0,0.05206273730706965,0.0942104373882308,0.1520716959131809
7,2004,24,0,0.04018354720436547,0.08245116822693058,0.1469194564661288
7,2004,25,0,0.03081734471688675,0.0724728293281117,0.1434961120744808
7,2004,26,0,0.024022565971994415,0.06374725870194228,0.14021567541514052
7,2004,27,0,0.018555221527227432,0.05657060264185973,0.13936237573521726
7,2004,28,0,0.014100679421010441,0.04960796205842076,0.13371940898808385
7,2004,29,0,0.010896030686006286,0.04322449707726932,0.12994690069513815
7,2004,30,0,0.008194510185800767,0.0385218955286402,0.13119751898597026
8,2005,3,0,0.8193576933060762,0.8654248907088727,0.918498067168939
8,2005,4,0,0.7709105473284591,0.8146652640135761,0.860956894265363
8,2005,5,0,0.7212431912662195,0.7563939692639793,0.7958482844661174
8,2005,6,0,0.7010149910750535,0.7348305531562063,0.7711350978150756
8,2005,7,0,0.6721784196537705,0.7074241272584578,0.7431133350657575
8,2005,8,0,0.632106711969239,0.6720684519243082,0.7118865636689371
8,2005,9,0,0.5581467942566538,0.6023062476263645,0.6468453866629317
8,2005,10,0,0.5034647608187424,0.5434944381726552,0.585296716328226
8,2005,11,0,0.4618705874066635,0.49329323087811683,0.5265784687618893
8,2005,12,0,0.4317330384517068,0.4647213190526288,0.4962747962931046
8,2005,13,0,0.37837850379403737,0.4122280569920187,0.44637799283717644
8,2005,14,0,0.3417964874355191,0.3726085401629147,0.40310353877291605
8,2005,15,0,0.29849912909929566,0.3293893370593615,0.35953196060035175
8,2005,16,0,0.2621848039373299,0.2913866509077783,0.32064828766888687
8,2005,17,0,0.21475334266835366,0.24366509857045826,0.2742203830162009
8,2005,18,0,0.18056911412180585,0.2054296202365592,0.232767358480083
8,2005,19,0,0.1601741420882099,0.18009661810818323,0.19948694831912106
8,2005,20,0,0.13230237058610395,0.15885523417553027,0.18658333398972077
8,2005,21,0,0.10324196216763894,0.13845663853834334,0.1744566035954276
8,2005,22,0,0.08110663307149897,0.1210656410415887,0.1648379676005534
8,2005,23,0,0.06367363978186076,0.10464731815690134,0.15529774999645313
8,2005,24,0,0.05075067945346011,0.0915699803319241,0.1480518458038827
8,2005,25,0,0.03906024202089406,0.08029646965313406,0.1433960085203372
8,2005,26,0,0.030060287417659107,0.07048810247043594,0.1394628356084746
8,2005,27,0,0.0232421584483691,0.06200336263063251,0.13652297468985752
8,2005,28,0,0.017912132371884337,0.05505527828237472,0.1341223416245842
8,2005,29,0,0.013652972376844472,0.04821633811137255,0.13080461138724894
8,2005,30,0,0.010515102199378588,0.04186179921090331,0.12703278905163962
9,2006,3,0,0.8369264798834536,0.88778196384083,0.9349020243962902
9,2006,4,0,0.7826022941059207,0.831349802198746,0.8824602788765408
9,2006,5,0,0.7409746169347269,0.7826843279464196,0.825841292846323
9,2006,6,0,0.6931018297973843,0.7268259783795017,0.7648970219055302
9,2006,7,0,0.6653232404740702,0.6989544283158988,0.7340415876989573
9,2006,8,0,0.6403099591191141,0.673004796992934,0.7068663856547026
9,2006,9,0,0.6020250635392885,0.6394703859422586,0.6757085464596162
9,2006,10,0,0.5304924748147564,0.5725236507686318,0.6154188437287068
9,2006,11,0,0.47873508032220446,0.5170971073547668,0.5557508038104141
9,2006,12,0,0.4383997759510263,0.46947494621307884,0.5007396127816098
9,2006,13,0,0.4077850709643133,0.43929571238523363,0.47072934166755476
9,2006,14,0,0.35775324045440626,0.39037915754650154,0.4229672057994758
9,2006,15,0,0.321552265962004,0.35191948758332303,0.38235293401447484
9,2006,16,0,0.2861841606518963,0.31391007886752886,0.3426695282718079
9,2006,17,0,0.24944545638597967,0.27789657144300506,0.3051490434452818
9,2006,18,0,0.2053757712913682,0.23253898894593433,0.26137272497072855
9,2006,19,0,0.173686740488253,0.1974090197914043,0.2233348644403279
9,2006,20,0,0.1543239610362984,0.1725772228395273,0.19170631484743855
9,2006,21,0,0.1268622236335498,0.15261381189423898,0.17823260945451103
9,2006,22,0,0.09988012420697312,0.13383644697036812,0.16853456979610135
9,2006,23,0,0.07886179512048752,0.11648552893490305,0.1584251014007663
9,2006,24,0,0.06168543554535826,0.10119959163455647,0.15027450529980513
9,2006,25,0,0.049034071485698064,0.08851988035973733,0.14368600852784452
9,2006,26,0,0.03751785636020199,0.07754410761568428,0.1393047499869014
9,2006,27,0,0.028857012664891664,0.06824812180237445,0.1350278248112588
9,2006,28,0,0.022207206744757305,0.059886381822896496,0.13220049869842013
9,2006,29,0,0.017127422967816587,0.05331727511821996,0.12958668005175442
9,2006,30,0,0.013097112090345637,0.04664149894285153,0.1269330632121931
10,2007,3,0,0.8562094991852258,0.9012944366215809,0.9441333697103426
10,2007,4,0,0.808447162864982,0.8602912041067778,0.9089143533354247
10,2007,5,0,0.7565740507441435,0.8051466354103984,0.8561531569647967
10,2007,6,0,0.7153930681192565,0.7580124201302213,0.802076497089192
10,2007,7,0,0.6609227733775137,0.7001323086711793,0.7393489833372922
10,2007,8,0,0.6361710613715293,0.6730353003505944,0.7087892457566206
10,2007,9,0,0.610773493126822,0.6478651032888871,0.6818915472911918
10,2007,10,0,0.5765223512850125,0.6150784210950826,0.6516135784045468
10,2007,11,0,0.5082150749047654,0.5506042539321101,0.5927494668610473
10,2007,12,0,0.4568213705513736,0.49686752090177966,0.5383813372964031
10,2007,13,0,0.4167275257966957,0.4492958575665894,0.4817854616953371
10,2007,14,0,0.38722200540601515,0.420233283314126,0.4520118689643376
10,2007,15,0,0.34065419936993474,0.37335887755304675,0.40751559620827177
10,2007,16,0,0.30920652153107964,0.3384466652803637,0.36971510510567035
10,2007,17,0,0.27518913812438456,0.302038504538666,0.3311315493789178
10,2007,18,0,0.240493967502868,0.26794078847310837,0.2943055940870566
10,2007,19,0,0.1985424929203912,0.22540790669833677,0.2525362876486655
10,2007,20,0,0.16884345230410053,0.1911594666770331,0.21646184663608478
10,2007,21,0,0.14961060841285995,0.16742612829294218,0.18561276563882645
10,2007,22,0,0.12337604608507424,0.1482689890457402,0.17406129807177725
10,2007,23,0,0.09728347739539239,0.1299572448045621,0.1632526908823413
10,2007,24,0,0.07691377163382804,0.11357487223159785,0.15427788851169366
10,2007,25,0,0.05979840179069885,0.09873407623844477,0.14626817605120226
10,2007,26,0,0.04766177047343664,0.08667896634646083,0.13870225139556447
10,2007,27,0,0.0365099783917831,0.07575318718875786,0.13489848201243712
10,2007,28,0,0.028004735764402735,0.06635398180127464,0.13155613663030108
10,2007,29,0,0.02173892693026823,0.05815295936943353,0.12825711386426608
10,2007,30,0,0.016753088045695936,0.05175202320487833,0.12645160351866663
11,2008,3,0,0.8326858306588533,0.8886708021431338,0.9417818734543995
11,2008,4,0,0.8050586902203094,0.8593558442631095,0.911292351202662
11,2008,5,0,0.7627151186841805,0.8196504311884754,0.8796207188767496
11,2008,6,0,0.7113303574572057,0.7674246021462622,0.8254269687053596
11,2008,7,0,0.6617191741645524,0.7168035166293478,0.772256919627754
11,2008,8,0,0.6087906392728197,0.6603834533722284,0.7113719275244899
11,2008,9,0,0.5876274333042797,0.6355541819642863,0.6826142923462916
11,2008,10,0,0.5633085639611797,0.6115413746232424,0.6583551136038307
11,2008,11,0,0.5337947484626077,0.5802485232718806,0.6273796037794668
11,2008,12,0,0.4720294741540814,0.5189489234409308,0.5708118383192835
11,2008,13,0,0.42083136655975806,0.4656034971584112,0.5124887473466635
11,2008,14,0,0.38103995991076045,0.42131088269056427,0.46050234587950073
11,2008,15,0,0.35633566151401763,0.3942917733281344,0.4333502118963375
11,2008,16,0,0.3176417592851525,0.3527824068660067,0.3901124489890519
11,2008,17,0,0.28817963031496807,0.32061212320672794,0.35259511581224173
11,2008,18,0,0.25612993579091264,0.28535520782594403,0.31549431173324577
11,2008,19,0,0.22896542541670215,0.2555573286372062,0.2839295020280837
11,2008,20,0,0.1879633058807531,0.21471696203795912,0.24285210858092868
11,2008,21,0,0.15959061093991625,0.1828023964297631,0.20783100916950392
11,2008,22,0,0.1418090507107038,0.1607432500608889,0.1793829944838319
11,2008,23,0,0.1179289371773376,0.14259065803882226,0.1676608578223212
11,2008,24,0,0.09259140635775069,0.12459947936212795,0.15771454963553977
11,2008,25,0,0.07357942928934266,0.10939427450815309,0.148879374732381
11,2008,26,0,0.057602492352288204,0.09506154210644209,0.14038896986761829
11,2008,27,0,0.045728412928165284,0.08324269469864244,0.13387352572984318
11,2008,28,0,0.03507186397729004,0.07262121828672284,0.12921717900506655
11,2008,29,0,0.02701995508136298,0.0637378802283521,0.1261186652380214
11,2008,30,0,0.020962416588642115,0.05593503081354672,0.12225732750300834
12,2009,3,0,0.8361437407939598,0.8848639565805776,0.9403458722518346
12,2009,4,0,0.7999440710477491,0.8502196585450621,0.9015339571085288
12,2009,5,0,0.7771312912837043,0.823169334415271,0.8748347125659365
12,2009,6,0,0.7349693229759193,0.7850050079783027,0.842414726240449
12,2009,7,0,0.6801674501730425,0.7294698564639497,0.7899478833573075
12,2009,8,0,0.6337849267078093,0.6785138956063921,0.7344720340963597
12,2009,9,0,0.5857050120327688,0.6267381785993168,0.6783135914010398
12,2009,10,0,0.5636895891596241,0.601827325380217,0.6497849752603788
12,2009,11,0,0.5409254697413156,0.5788060812895901,0.6244360290876881
12,2009,12,0,0.5082065415448432,0.5502642869892378,0.5955979420797831
12,2009,13,0,0.4470212582336239,0.48874127825565306,0.538696936846659
12,2009,14,0,0.3986192330025057,0.4386876075916213,0.4868409615926253
12,2009,15,0,0.36300481318049643,0.39671889778356334,0.43530142376228836
12,2009,16,0,0.342535071975771,0.3745368546704005,0.4084266311296135
12,2009,17,0,0.3041585943873278,0.3349705210967168,0.36916603645897833
