year,val,upperVal,lowerVal
1984,0.024881509400359603,0.05354646805980891,0.005531559237745473
1988,0.038232595562175974,0.0823521737156277,0.008086655005452048
1989,0.05606256456268012,0.0949600064450931,0.017332550203234532
1990,0.026809639933735415,0.05860586729492141,0.005286258724968032
1991,0.023834649442965813,0.05369111768350756,0.004895916227169604
1992,0.024787804832330895,0.05212425617612123,0.005943422051740048
1993,0.021361772850964918,0.045202570301179565,0.004552168042586016
1994,0.01076030034574309,0.027598563226236612,0.0017209726581777101
1995,0.013549107165458336,0.03512640107703605,0.0027295204202450168
1996,0.02037138577080721,0.04441162551380536,0.0045983270914420294
1997,0.023283400850737854,0.045856147446266385,0.00570597908347582
1998,0.008497055614441956,0.022043024027096216,0.0013802454346947023
1999,0.008081379752746459,0.019949403706118456,0.0012647828856720538
2000,0.007452245650473382,0.019346760359819287,0.001258266522810762
2001,0.018428924259128912,0.034726433239554946,0.004847907846434026
2002,0.013996069723444231,0.03198984305623381,0.0022824331554284895
2003,0.01729759637431171,0.034177368170203844,0.0035739128313617453
2004,0.007886717023673263,0.020733593821816776,0.0011930655768069862
2005,0.005908830775556628,0.015715705401857617,9.359280602755557e-4
2006,0.004383499851282398,0.01244176847851003,6.168360581955916e-4
2007,0.005355847287066564,0.01541651727344423,7.858601546789089e-4
2008,0.00963009260493388,0.02418350848400491,0.0015833404547621437
2009,0.009592565112241339,0.02411010125678989,0.001795206746881985
2010,0.01842479978583403,0.04291487882059246,0.0034405275324515747
2011,0.019135914233676454,0.05156924832017313,0.0029088199056938905
2012,0.02116420194772234,0.056822116191963944,0.0031898795733038498
2013,0.018699856001856446,0.05248608429921079,0.0032874697168901006
2014,0.016051461908183177,0.04445730590433161,0.002764362478605474
2015,0.010525874102527557,0.03274559869398203,0.0014379623767261636
2016,0.008263152470765442,0.026655934966747133,0.0011819077220901837
2017,0.009381320357742591,0.02793191510150315,0.0014092331479468867
2018,0.011112144668530697,0.03457665098549112,0.0013718333243300177
2019,0.029004021500205014,0.0886369957828516,0.003990412519418912
