iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7466698461425626,0.8026827171863544,0.8662747213005575
1,1998,4,0,0.7029486526649054,0.7530954624562618,0.808308446073929
1,1998,5,0,0.6694558951662123,0.7182317518809718,0.7696771481288651
1,1998,6,0,0.605028048485702,0.6563705300521052,0.7113699356097013
1,1998,7,0,0.5378518960407241,0.5847361590149929,0.6373645098436185
1,1998,8,0,0.4751312648165301,0.5186327169680401,0.5661312685631235
1,1998,9,0,0.4164768805025724,0.46112982338444736,0.5071478902099132
1,1998,10,0,0.3283417082458824,0.36876304231964546,0.41404762623499997
1,1998,11,0,0.2809225658135605,0.3127309350640535,0.34883971545750014
1,1998,12,0,0.25135810184728646,0.2768331648945357,0.3024255934382912
1,1998,13,0,0.2105539869063615,0.24737218202634464,0.2816208087719105
1,1998,14,0,0.17395569721598494,0.2240086083936758,0.2716867761081292
1,1998,15,0,0.1427435370313792,0.2017048431133407,0.26034649849340885
1,1998,16,0,0.11254120648272337,0.1762716377586908,0.24318863567662194
1,1998,17,0,0.09032915836041748,0.1544226134012489,0.2284930360991131
1,1998,18,0,0.07073043369343462,0.13795381233556114,0.22214454051128718
1,1998,19,0,0.05678374160790841,0.12354821045881488,0.21763545068517867
1,1998,20,0,0.04620877845437424,0.11273860752770756,0.21447998465978765
1,1998,21,0,0.03698557653327868,0.10289577238691794,0.2137797561746111
1,1998,22,0,0.03007264986387207,0.09524279716838596,0.21670553609751822
1,1998,23,0,0.02390070249614562,0.08690155873088468,0.21837846004466746
1,1998,24,0,0.019366419344681526,0.07923556069456839,0.21560023582787358
1,1998,25,0,0.015606982765258634,0.07153836701579766,0.211607696977407
1,1998,26,0,0.012571936218226233,0.0650988826803412,0.20527120433944987
1,1998,27,0,0.010285059341887726,0.05932564785958304,0.20416152517278985
1,1998,28,0,0.008359023217324197,0.05551068392839169,0.20789813779199723
1,1998,29,0,0.006747593628675701,0.05132423397511008,0.2085799032888369
1,1998,30,0,0.0055374671239140074,0.04688909214193422,0.2043763533595781
2,1999,3,0,0.7774675783619125,0.8384966055294376,0.90717322161907
2,1999,4,0,0.7154488369431797,0.7713970509147827,0.8354002272837164
2,1999,5,0,0.6734709806623269,0.7248081868032785,0.7782439558418481
2,1999,6,0,0.6436132982721237,0.6904383758064683,0.7404597272893082
2,1999,7,0,0.5812132562192137,0.626183688697304,0.6772907014835345
2,1999,8,0,0.5136866670380756,0.5579943929819342,0.6075509600147889
2,1999,9,0,0.45436406617101194,0.49531826393957706,0.5365052515935974
2,1999,10,0,0.39324469652187316,0.4383786034436604,0.48038487293684623
2,1999,11,0,0.31095147057487504,0.35066434804835933,0.3936172378192768
2,1999,12,0,0.26457198422467254,0.2975516265043917,0.332185073760311
2,1999,13,0,0.24036023709282142,0.2654620008806064,0.290373882811904
2,1999,14,0,0.20235352649534646,0.2365845163421692,0.27140757408300076
2,1999,15,0,0.16763788297939555,0.21430896650006936,0.2607531614633057
2,1999,16,0,0.13665890438711784,0.19192386502956252,0.2482903490750693
2,1999,17,0,0.10818415062133413,0.16777489764743556,0.23263139761794832
2,1999,18,0,0.08661303560249775,0.14673262822729888,0.2173067088272663
2,1999,19,0,0.06867773359509406,0.13232261097973363,0.21310870759657408
2,1999,20,0,0.05496812574981799,0.11874266069286177,0.20789529263928427
2,1999,21,0,0.04457499505492364,0.10830259873166942,0.20819464148949546
2,1999,22,0,0.03580779516090294,0.09886239814035834,0.20595568813105056
2,1999,23,0,0.029110097959738485,0.09135392877995643,0.20840315661211323
2,1999,24,0,0.023192010811707936,0.08356778869647688,0.2116494196674612
2,1999,25,0,0.018720449158947525,0.0760830870408894,0.20906504754637062
2,1999,26,0,0.015086769541842581,0.06846167098568935,0.20468771456163135
2,1999,27,0,0.012144754623540257,0.062422653542260204,0.19996359413708256
2,1999,28,0,0.009937487481102954,0.05673544690324523,0.19873459853254904
2,1999,29,0,0.008040349334092102,0.05337559222560221,0.20126626894844418
2,1999,30,0,0.006547308045712604,0.0491648987572394,0.20263541090092133
3,2000,3,0,0.8409316201094873,0.8964716464633931,0.9430619600532464
3,2000,4,0,0.7496638927159197,0.811364731789979,0.8751312918894564
3,2000,5,0,0.6902144443178417,0.7457473827422734,0.8091112558033958
3,2000,6,0,0.6522588215424684,0.7010898056010584,0.753276974091331
3,2000,7,0,0.6134553310654989,0.6638703954157659,0.7124741913844338
3,2000,8,0,0.5569766848006582,0.601735470653915,0.6508268991934779
3,2000,9,0,0.4938722883901585,0.5365297667374678,0.5844077686794036
3,2000,10,0,0.4330744043948474,0.47448315720559847,0.5154321995295812
3,2000,11,0,0.3758921650706888,0.41973959823717577,0.4619450148656426
3,2000,12,0,0.29651066353623,0.3364831899081438,0.3767100484579971
3,2000,13,0,0.25380257267453715,0.2870416050834419,0.32226677997862613
3,2000,14,0,0.2302697233670176,0.2559859562114566,0.28085401547848654
3,2000,15,0,0.19442339729408742,0.2280154727233582,0.26204157326044036
3,2000,16,0,0.15991414569319287,0.20584818292247833,0.2510958936246059
3,2000,17,0,0.13035954808160974,0.1845428160631875,0.2394683391679094
3,2000,18,0,0.10376233933601225,0.1610219227094844,0.22337760066993742
3,2000,19,0,0.08339919121122895,0.14215522575769513,0.211067092606433
3,2000,20,0,0.06618697995173017,0.12781646562440435,0.20605426452535044
3,2000,21,0,0.0527919144838411,0.11474889695578054,0.20079145155567507
3,2000,22,0,0.04283449107242922,0.10436870292549975,0.20036036427836662
3,2000,23,0,0.03447251758426339,0.09552228439891691,0.1996286498406421
3,2000,24,0,0.02820285191799193,0.0881663043569838,0.20329952861565667
3,2000,25,0,0.022380402404914707,0.08064926009436975,0.20476037231711414
3,2000,26,0,0.0182252346093495,0.07344237239637723,0.20093485463394564
3,2000,27,0,0.014702183237867372,0.0662171840468829,0.1962742526349267
3,2000,28,0,0.01189280526396943,0.060204366471744986,0.19109300787516506
3,2000,29,0,0.00971671132577127,0.05494298024654925,0.19052267363483869
3,2000,30,0,0.0079020264697629,0.05135824896455942,0.19257758401008318
4,2001,3,0,0.8059529681423638,0.8575452431450366,0.908982510419834
4,2001,4,0,0.7718415738827186,0.8253905370607784,0.8785120353426469
4,2001,5,0,0.6906705377998129,0.7468693203921464,0.8120862169913254
4,2001,6,0,0.6382053795454882,0.6877543777329723,0.7466882986519476
4,2001,7,0,0.5931974099198055,0.6367327458199905,0.6840333862485323
4,2001,8,0,0.5587784807028358,0.6021360895991896,0.6469391854601145
4,2001,9,0,0.5014551779546867,0.5459050021632289,0.5917818046731202
4,2001,10,0,0.440287071266414,0.48323092957013664,0.5264004449573565
4,2001,11,0,0.3862241901631879,0.4273764332581894,0.4688641037191046
4,2001,12,0,0.3359537517198178,0.3787174240061508,0.4172707106514632
4,2001,13,0,0.26965791451658777,0.30760181345539905,0.34885125936096323
4,2001,14,0,0.23199024800531404,0.26224387773509406,0.29671556079965766
4,2001,15,0,0.20888049305286566,0.23354206595470123,0.25957995100134024
4,2001,16,0,0.17430574344562294,0.20667053298107485,0.23924967450674334
4,2001,17,0,0.14456248468434532,0.18677955673296992,0.22872488765674284
4,2001,18,0,0.11849828355960278,0.16727783115970127,0.21739323987997955
4,2001,19,0,0.09612724260726865,0.14854386557635058,0.2063589378071028
4,2001,20,0,0.07757020175233584,0.13113472307735924,0.19547502852118917
4,2001,21,0,0.0617550016920832,0.11817522630650523,0.19037553866502394
4,2001,22,0,0.049175569323461,0.10594149081337156,0.1847308179330801
4,2001,23,0,0.03992694613438104,0.09708104686506813,0.1840742085454153
4,2001,24,0,0.0319012086656278,0.08833218887881158,0.18377899915468804
4,2001,25,0,0.02613334576287915,0.08186102252702639,0.1868680318917017
4,2001,26,0,0.020605208293306202,0.07458273103789895,0.1882291263772573
4,2001,27,0,0.016632613312349873,0.06813038722393266,0.18648712060138434
4,2001,28,0,0.013404748976232122,0.061263789704994076,0.1821649080392076
4,2001,29,0,0.010932095084748907,0.055687583821543166,0.17847431657697396
4,2001,30,0,0.008945356028848647,0.05078356255303141,0.17686214367124467
5,2002,3,0,0.788645516221645,0.8381236759811346,0.8918029619424629
5,2002,4,0,0.7571056909695167,0.8070461796506936,0.8591619729924415
5,2002,5,0,0.722786349409801,0.7772594981709241,0.8317395366944542
5,2002,6,0,0.6466709384597737,0.7042204800105764,0.7704609198883076
5,2002,7,0,0.5877938704363701,0.6403469509421176,0.6987150298956204
5,2002,8,0,0.5496310464175127,0.592415144770933,0.637335246590708
5,2002,9,0,0.5186976151564463,0.5604560562136089,0.6027502468789719
5,2002,10,0,0.45975327692975143,0.505646653556592,0.5506372319214002
5,2002,11,0,0.40493595662158743,0.4471868368411234,0.4922527067869275
5,2002,12,0,0.35618297819014255,0.3945766301265693,0.4345356194052247
5,2002,13,0,0.3133017584590679,0.3537371634497513,0.39453934890365644
5,2002,14,0,0.2524723641786707,0.28731464986386746,0.3264026947833195
5,2002,15,0,0.21529219746669387,0.24564698872805113,0.2778663728580461
5,2002,16,0,0.19220230956275033,0.2176021413440411,0.2433550245340329
5,2002,17,0,0.16169868556720768,0.1921572372841459,0.22297100898520109
5,2002,18,0,0.13389139837193129,0.17390619871635282,0.21274949193439097
