iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5231919214088415,0.6306804710443403,0.7189351104709631
1,1998,4,0,0.47471930663827183,0.5787476854791813,0.6734257606936466
1,1998,5,0,0.4217360469314868,0.5212494269751321,0.624608102533107
1,1998,6,0,0.3290054691007797,0.4227910965276549,0.5338411299294732
1,1998,7,0,0.26500878786707616,0.34522187951590394,0.43410086500676637
1,1998,8,0,0.23303448382267505,0.30570292251840425,0.3874332355024194
1,1998,9,0,0.20243297012520764,0.27011108934018435,0.3480662567667042
1,1998,10,0,0.16698554470414975,0.23179621623614038,0.3087790816771773
1,1998,11,0,0.1321171485045234,0.191123200992477,0.26789749913325184
1,1998,12,0,0.08988047324180737,0.14431981519876855,0.21585407746166874
1,1998,13,0,0.051803991455346796,0.1077816971435277,0.18222279790324564
1,1998,14,0,0.02823759816446073,0.08434038720207415,0.16625571931746838
1,1998,15,0,0.015110243383260108,0.06652548234403066,0.15336867529725606
1,1998,16,0,0.008527592764748597,0.054460027274896204,0.14807736962603485
1,1998,17,0,0.004614952247477433,0.04263446164493749,0.13664060458595412
1,1998,18,0,0.0022318687355899545,0.03279141263370089,0.12706272382189718
1,1998,19,0,0.0011541382405038667,0.026477319586133717,0.12714563528431333
1,1998,20,0,5.732256007726644e-4,0.0209515763506083,0.12043414374662627
1,1998,21,0,3.086006942225713e-4,0.016835503317959907,0.1216300877942674
1,1998,22,0,1.6667226337316348e-4,0.013875603175086633,0.12219114933621109
1,1998,23,0,8.790193339326414e-5,0.010980496388624876,0.11977845075553513
1,1998,24,0,4.401141400872822e-5,0.00878405315052906,0.12633983605101892
1,1998,25,0,2.081656457481636e-5,0.007025195840395564,0.12847828629648336
1,1998,26,0,9.569417239711029e-6,0.005648276032187193,0.12825701118823912
1,1998,27,0,4.977585292027941e-6,0.004658833615836605,0.12901810440646722
1,1998,28,0,2.532188269900444e-6,0.003760324611718287,0.1267187853241501
1,1998,29,0,1.2774044500771076e-6,0.0031099948106404034,0.12705946565014523
1,1998,30,0,7.433445267007553e-7,0.0025683210021635702,0.12459639773795243
2,1999,3,0,0.47390125812366535,0.5507502263824839,0.6324238418147535
2,1999,4,0,0.41646962832926976,0.4972898656078293,0.5771362057513157
2,1999,5,0,0.3786368423965379,0.45630368109363173,0.5388043484480808
2,1999,6,0,0.33972942337076995,0.41109651664854696,0.4940428660847452
2,1999,7,0,0.25656948799799406,0.3186230038005806,0.39200911270570915
2,1999,8,0,0.20824163701549903,0.25949054275163486,0.3186411154104168
2,1999,9,0,0.18159689944020183,0.22845467921620527,0.28172257497768627
2,1999,10,0,0.15911854588638943,0.20181829564764653,0.2537306525857189
2,1999,11,0,0.1308267311835028,0.17316586805011908,0.22366207336358138
2,1999,12,0,0.10157449104154274,0.14347627337716096,0.1951882638574558
2,1999,13,0,0.06647000814118162,0.10453326003452978,0.1529227355998969
2,1999,14,0,0.03747111619249049,0.07837837614723972,0.13091214566620538
2,1999,15,0,0.020357160129401756,0.06138392865188741,0.11854902275505158
2,1999,16,0,0.01155830785059509,0.050480385756265275,0.11399607025573293
2,1999,17,0,0.006525340603357147,0.04144553649059227,0.11088631119874931
2,1999,18,0,0.003542102613026675,0.03260849084433886,0.10308037186914012
2,1999,19,0,0.001796617128509199,0.026188212010541997,0.10037182000559743
2,1999,20,0,9.133181722454842e-4,0.021055572679688245,0.0997104120332974
2,1999,21,0,4.7310507395837017e-4,0.016469811965434563,0.09665542500628543
2,1999,22,0,2.6231034581987434e-4,0.013804091133595972,0.09856028975775423
2,1999,23,0,1.4462244493912684e-4,0.011421191495095902,0.09934467173896655
2,1999,24,0,7.21065681577843e-5,0.008966996651567211,0.09862147499481226
2,1999,25,0,3.566014003309361e-5,0.007250614135180778,0.10308771917442004
2,1999,26,0,1.6601181549358953e-5,0.005850245869544706,0.10510637867646813
2,1999,27,0,7.63361831061873e-6,0.0046629671486194384,0.10450259064691265
2,1999,28,0,3.942513452734989e-6,0.0037808677051945102,0.1052340951736086
2,1999,29,0,2.0131260657540934e-6,0.0030986120165845997,0.10385711455080789
2,1999,30,0,1.030644061803758e-6,0.002543753162987131,0.10544337324380497
3,2000,3,0,0.5167005138035516,0.5846113939368336,0.6665485815617055
3,2000,4,0,0.46234025865508954,0.5374202246927612,0.6194386588244153
3,2000,5,0,0.4082056579336443,0.4856346868974858,0.5649627576205478
3,2000,6,0,0.36994297452729175,0.44575152367027937,0.5266715956249242
3,2000,7,0,0.3327483458426792,0.3998957052814941,0.47843999641025137
3,2000,8,0,0.24891539262991164,0.30936150002840307,0.3783543411710493
3,2000,9,0,0.20357983943289062,0.2524714988728936,0.3056782979970518
3,2000,10,0,0.17817473947792725,0.22216455307974914,0.2725043143432873
3,2000,11,0,0.15525939555334564,0.19596476314783937,0.24458312792625778
3,2000,12,0,0.1274536769703479,0.16814862386165508,0.21590649639658338
3,2000,13,0,0.0989842638269812,0.13909425578367574,0.18664095540600792
3,2000,14,0,0.06515413932512756,0.10143888564214774,0.14656307802814597
3,2000,15,0,0.03682128649651885,0.0760353192793494,0.126438267874965
3,2000,16,0,0.019731647869515926,0.05973698809267984,0.11478450028832345
3,2000,17,0,0.011217882296690932,0.04889797835090061,0.11075701756451027
3,2000,18,0,0.006339057545455361,0.04042653058504968,0.10845431203868061
3,2000,19,0,0.0034427488083713085,0.03191510934323627,0.09984204155763023
3,2000,20,0,0.0017774543065345782,0.02562131582566101,0.09846012341893584
3,2000,21,0,9.048538562830979e-4,0.0206128311023551,0.09793934106079674
3,2000,22,0,4.696296184654273e-4,0.016229616550492112,0.09424479197091007
3,2000,23,0,2.6037733616092365e-4,0.013550189906058538,0.09599814095193111
3,2000,24,0,1.4166261818798079e-4,0.01118781142514911,0.09766533742994775
3,2000,25,0,6.888197640803187e-5,0.008801649207027144,0.09646976329309628
3,2000,26,0,3.4588170436334874e-5,0.007135307158164761,0.10120614986442694
3,2000,27,0,1.6429134035579786e-5,0.005732901890923186,0.10248786448506517
3,2000,28,0,7.5502441611618084e-6,0.004583137741626377,0.10277741303772205
3,2000,29,0,3.9003827175321856e-6,0.0037341432577390468,0.10353720789306353
3,2000,30,0,1.9882205294568177e-6,0.0030522055869608117,0.10157078936259911
4,2001,3,0,0.6229481073592911,0.6891013654659905,0.7642119210683793
4,2001,4,0,0.4539364222086096,0.5200080385763401,0.6057003330306319
4,2001,5,0,0.4083893046755104,0.4777028249557077,0.5576250384806916
4,2001,6,0,0.3628295557245112,0.4306935507056312,0.506265978621446
4,2001,7,0,0.3210905228768885,0.3864526021661056,0.45983448509878844
4,2001,8,0,0.28979946190275374,0.34713549425277845,0.416993000560714
4,2001,9,0,0.22183971197572977,0.26772570299589976,0.32430425555590625
4,2001,10,0,0.18043818591440283,0.21811075283790438,0.26041291402896055
4,2001,11,0,0.15780903857533024,0.19248681665945017,0.2308264122159564
4,2001,12,0,0.13716207526608032,0.17023685045127812,0.20730938669917884
4,2001,13,0,0.10983484131412367,0.1432214596808417,0.17929097353252965
4,2001,14,0,0.08600626910240522,0.1181518571886636,0.15646938610428351
4,2001,15,0,0.055712270851647754,0.08599979421883022,0.12401337482581024
4,2001,16,0,0.03141517195591,0.06623588871632927,0.10935026382979081
4,2001,17,0,0.017234373585687336,0.05229291737002402,0.1003911464309049
4,2001,18,0,0.009831932430791451,0.0426625507635444,0.09590047985613573
