iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.4881477718778985,0.6061341247923167,0.7479790147271953
1,1998,4,0,0.44351595547641576,0.5571432753715755,0.6781971275717557
1,1998,5,0,0.4167127352030419,0.5166570760750953,0.63651663961599525
1,1998,6,0,0.38283757934673374,0.4827963741591623,0.5982709132257154
1,1998,7,0,0.31036151586628197,0.40285975125573625,0.517088212191691
1,1998,8,0,0.23087728525831963,0.30346565000394804,0.3932596877759711
1,1998,9,0,0.16472446697146617,0.20708198961336188,0.26035791439026323
1,1998,10,0,0.15445595736694362,0.19575672167782487,0.24768465355936498
1,1998,11,0,0.09359666556343563,0.1298823035742667,0.17987653923897096
1,1998,12,0,0.06374590015445725,0.09297591137364077,0.12996886332588917
1,1998,13,0,0.031258895497514684,0.06827217861338017,0.11496572120490986
1,1998,14,0,0.014287535710615962,0.04930868450474096,0.10634718268786389
1,1998,15,0,0.006566420927075232,0.03569876145730255,0.10149338044054633
1,1998,16,0,0.0030130959223368223,0.025915870940772134,0.098289963096877625
1,1998,17,0,0.0014323191740677967,0.01860242688903751,0.09488349409653561
1,1998,18,0,6.738966589301034e-4,0.013512741478775223,0.09133037215568342
1,1998,19,0,3.0148850393654314e-4,0.00981249225722897,0.08715221503288194
1,1998,20,0,1.3936485885306387e-4,0.006990407838792963,0.08338314240546861
1,1998,21,0,6.488866328372065e-5,0.005012249833735957,0.08082402430958376
1,1998,22,0,2.922673340997124e-5,0.003667924610988179,0.07817208351246008
1,1998,23,0,1.3497241901862426e-5,0.002653791825417179,0.07553281231141004
1,1998,24,0,6.254383977725288e-6,0.0019259499600374728,0.07329023989996447
1,1998,25,0,2.898172692292497e-6,0.001401474042601471,0.07142166215143325
1,1998,26,0,1.3427439751433532e-6,0.001017443868456473,0.06979049249393864
1,1998,27,0,6.147480029328357e-7,7.401913048882059e-4,0.06780008877160479
1,1998,28,0,2.814502832059996e-7,5.368366487528365e-4,0.06603311385457089
1,1998,29,0,1.2928981373589722e-7,3.8849111451352874e-4,0.06387962897426015
1,1998,30,0,5.963759058104315e-8,2.803105463908261e-4,0.06267768442348186
2,1999,3,0,0.4360391589292216,0.5588968518860168,0.716872382042577
2,1999,4,0,0.4040451410699986,0.5016538819631571,0.6235768881199782
2,1999,5,0,0.37246559741474394,0.4619674605606273,0.5682521381339178
2,1999,6,0,0.34770812119709543,0.4289290483751609,0.5232978910740526
2,1999,7,0,0.3220463210543856,0.401531031351042,0.49430275797171347
2,1999,8,0,0.26526280899560056,0.3339249187381773,0.41893232560281307
2,1999,9,0,0.19867960084226077,0.2527062461769703,0.3181740352608718
2,1999,10,0,0.1409168409539442,0.1722415052200384,0.2092409996918291
2,1999,11,0,0.13199225177236737,0.16244971270088185,0.19823415024151977
2,1999,12,0,0.07922715597768094,0.10846973776517488,0.14487425285320296
2,1999,13,0,0.05291973928473379,0.07741025950476377,0.10639994721477575
2,1999,14,0,0.02589426165953014,0.05647952331848989,0.09439344156017701
2,1999,15,0,0.012068952784505647,0.04087601594146055,0.08874687922604967
2,1999,16,0,0.005545717572765014,0.029507310625720182,0.0844843916335277
2,1999,17,0,0.0025806132601314713,0.021500460398662453,0.081128457796173
2,1999,18,0,0.0011935530077217908,0.015510622011887756,0.07853244098078367
2,1999,19,0,5.520272829682857e-4,0.011261917707681403,0.07610820027637129
2,1999,20,0,2.5533449668086567e-4,0.008158038728473004,0.07366816796425722
2,1999,21,0,1.1808597957100168e-4,0.0058760587513352,0.0716153279434684
2,1999,22,0,5.413306308701086e-5,0.0042206470504326625,0.06888788075865289
2,1999,23,0,2.476874198318896e-5,0.0030601848023949644,0.06651407190054569
2,1999,24,0,1.1344122223691356e-5,0.0021963253080768226,0.06456831340742346
2,1999,25,0,5.299765159573533e-6,0.0015914096430673852,0.06271967760188914
2,1999,26,0,2.496304056207512e-6,0.0011451075390085316,0.061001544385881554
2,1999,27,0,1.1550947862648353e-6,8.291363930375405e-4,0.05933294354727347
2,1999,28,0,5.343322507970278e-7,6.022818697104732e-4,0.058251764720133145
2,1999,29,0,2.471758379941354e-7,4.37598890324328e-4,0.05664077193458473
2,1999,30,0,1.1476524130833071e-7,3.1834750631474774e-4,0.05468103557733058
3,2000,3,0,0.5176782256357103,0.6773387424939006,0.8181580614334196
3,2000,4,0,0.3848715894350937,0.49138259762416836,0.6310372705962709
3,2000,5,0,0.3575668838885242,0.4427566208490803,0.5541876957742763
3,2000,6,0,0.3313069181349981,0.4062609008972547,0.5000145657537289
3,2000,7,0,0.3084855517877255,0.3784254958593609,0.45874453057002235
3,2000,8,0,0.288993118550869,0.35406626881461634,0.42588181724759805
3,2000,9,0,0.23911929890720882,0.2945501454407651,0.358636210603092
3,2000,10,0,0.17400705054676313,0.2235006449236152,0.27642465024808904
3,2000,11,0,0.1245065717705487,0.15214029107825844,0.18260401343887742
3,2000,12,0,0.11721481981049203,0.1434473146147022,0.17488965079874316
3,2000,13,0,0.06856046030078074,0.0956055943472859,0.1275788229156473
3,2000,14,0,0.04612110327560646,0.06823629111854423,0.09455046071393704
3,2000,15,0,0.02297548734955571,0.04965181421056562,0.08435141982554946
3,2000,16,0,0.010956647261719712,0.035942102199243084,0.07882142182680457
3,2000,17,0,0.0049900551603361005,0.025906665022010746,0.07459327659672185
3,2000,18,0,0.0023270711434139886,0.018720058801594226,0.07217547686852696
3,2000,19,0,0.0010910572435457683,0.013482694747915136,0.06979721851542815
3,2000,20,0,5.040171978871574e-4,0.009753516059253613,0.06728215376865694
3,2000,21,0,2.2692803092840734e-4,0.0069835536510676165,0.06528626202375155
3,2000,22,0,1.0212615892921692e-4,0.005062776383469137,0.06285760170111397
3,2000,23,0,4.668006696150259e-5,0.0036838126064732846,0.060455105778327675
3,2000,24,0,2.1600127232588265e-5,0.0026787653133596686,0.05854186937135233
3,2000,25,0,9.90487808225924e-6,0.0019312664592664062,0.05668540420285616
3,2000,26,0,4.56999983467176e-6,0.0013792058017532709,0.055278854395080956
3,2000,27,0,2.117934996091542e-6,0.0010083838588475732,0.05364364585977951
3,2000,28,0,9.884902060615742e-7,7.310454561996606e-4,0.05170532177939435
3,2000,29,0,4.5710959889777e-7,5.291917582845599e-4,0.04984359292974686
3,2000,30,0,2.1188215977941895e-7,3.865695749756064e-4,0.04810678917162009
4,2001,3,0,0.4895188982399036,0.5843507638912624,0.7028298337435753
4,2001,4,0,0.40753780945387774,0.5389122227778875,0.6678064339980141
4,2001,5,0,0.31075335689820666,0.3910440308971304,0.5083222394897503
4,2001,6,0,0.28711770495000377,0.35321201797072627,0.44708600764039735
4,2001,7,0,0.2670900552816237,0.3240422266046308,0.3977624403430856
4,2001,8,0,0.25119758892755517,0.30065184601950123,0.3577682282044696
4,2001,9,0,0.235856306931753,0.2820541082936745,0.33496683382737946
4,2001,10,0,0.1905147419123642,0.2357688997216722,0.2884254126433689
4,2001,11,0,0.13866475416275026,0.17869751118794547,0.22318994409723736
4,2001,12,0,0.09917378586397389,0.12138077498801822,0.1481960620612571
4,2001,13,0,0.092232972809395,0.11462831624077455,0.14038782026745333
4,2001,14,0,0.054027115584052585,0.07642151682881407,0.10369756731295673
4,2001,15,0,0.03671456077409599,0.05448230261507771,0.07735178056651368
4,2001,16,0,0.0182208021104404,0.03957188321807223,0.06919896515195276
4,2001,17,0,0.00875715452278072,0.028579959770185855,0.063847546708174
4,2001,18,0,0.003956525222897366,0.02077088557219891,0.06033517867678102
4,2001,19,0,0.001844739300679596,0.015049066851394455,0.05777121499991959
4,2001,20,0,8.667782708221684e-4,0.010838267302821242,0.05575609564454052
4,2001,21,0,3.860680348692506e-4,0.00779845936702777,0.053953253417288925
4,2001,22,0,1.7653184818338082e-4,0.0055986868930016625,0.05192986786822954
4,2001,23,0,8.106586386715721e-5,0.004087299766794514,0.0500460198605386
4,2001,24,0,3.747536505168452e-5,0.0029554728409340895,0.048738668683960054
4,2001,25,0,1.7460188504493016e-5,0.002145222417923882,0.047478952641962835
4,2001,26,0,7.977503788031013e-6,0.0015476353479306874,0.04623373965882987
4,2001,27,0,3.672756520553789e-6,0.0011213707782657054,0.04527262182562297
4,2001,28,0,1.7056749062987537e-6,8.082377177106399e-4,0.04397719236432506
4,2001,29,0,7.87795285410728e-7,5.88757443683485e-4,0.04243955994743495
