year,val,upperVal,lowerVal
1984,0.03491413015677104,0.07673330822042283,0.006584729966678023
1988,0.05484698771372626,0.1183087901908947,0.010458400021885321
1989,0.056754504532639034,0.11726188923865796,0.011918463207817408
1990,0.05989934790984319,0.1163077250349302,0.013652772907331199
1991,0.04194987417549588,0.09095872520477374,0.0078056936048797685
1992,0.03989954422036128,0.08715221194950616,0.008583466815896095
1993,0.043088518369015616,0.08053176012663922,0.01164889503238331
1994,0.019162555644883332,0.04920800938005935,0.003397806656622063
1995,0.01945199877689121,0.04829393001829122,0.0034752211260279577
1996,0.03942480585930837,0.07306142191200161,0.010046029468807784
1997,0.03831937792115625,0.07053374489899135,0.009947632474796205
1998,0.017769545683398676,0.042148056588380584,0.0032708043891428043
1999,0.02136587838128271,0.04443072027418182,0.004833910020556389
2000,0.017843757988824947,0.03867461133672762,0.003525039042138748
2001,0.02029297107774701,0.04171299643295623,0.004586451391776967
2002,0.018283385351337757,0.038637392735777376,0.0038730797584729843
2003,0.013083539768642505,0.0312070499403204,0.002732291548906089
2004,0.009136998183412202,0.024575668001946646,0.001639935325785413
2005,0.008499827628817166,0.022643017642779775,0.0014000499188966836
2006,0.007444600174501414,0.020167400598749538,0.0010616986565454394
2007,0.009181336173517098,0.02442146177130715,0.0016176800760475433
2008,0.01804396904052121,0.04474990952275162,0.0028959519074483603
2009,0.019439920297167367,0.044720656085738476,0.003092549651859099
2010,0.04428084115284344,0.0847353378853283,0.010143612445032549
2011,0.026220142588791087,0.07317881769630094,0.004375604664737888
2012,0.02584055233859353,0.07404694549639138,0.004294209154723944
2013,0.024533492233378234,0.06771548979420969,0.0036627411186991353
2014,0.02292202145669044,0.06112127189942104,0.003560648242668076
2015,0.01639844208165696,0.04620887989595109,0.0023551493287147706
2016,0.013503280395285228,0.0392124035253132,0.002278944743911138
2017,0.014827900353311283,0.043568927703853344,0.0024277478569607494
2018,0.016839447855285055,0.04657256580292362,0.0023348623128451314
2019,0.02905511489709859,0.095132896502915,0.004565365582769675
