year,val,upperVal,lowerVal
1984,0.037540171340209344,0.08397179191181295,0.0072890248990304385
1988,0.0572832477315227,0.12541281077081273,0.010838572010069098
1989,0.06035631280449387,0.12586807707287428,0.013491524999599214
1990,0.06327304640419971,0.12142726075911975,0.014191437035109201
1991,0.04390179486451072,0.09434790775555148,0.009738594587508084
1992,0.04216193441280805,0.088485548494842,0.009196538469333913
1993,0.046544659196056826,0.08562016907032721,0.011380313957514427
1994,0.01988833789375971,0.048479208386583754,0.0030396124885630504
1995,0.020892861062259384,0.05032174912006915,0.0034400043536856246
1996,0.041386292618128,0.07952513145380068,0.008627498474490444
1997,0.040531694853302824,0.0753067502982336,0.011653548210458624
1998,0.018424831805528327,0.04579949872769261,0.0032977108278659456
1999,0.02260402935896577,0.04795103055741313,0.005058773316546906
2000,0.01864035594135859,0.041961122368089965,0.0037780222912190977
2001,0.022276755570085995,0.04497070553808657,0.005056244926008914
2002,0.01874897236104217,0.04058741612506905,0.003604591260459726
2003,0.013398503344341003,0.03264591571816735,0.0024785563662811216
2004,0.009948021600758179,0.025913160364003575,0.0015591782609562438
2005,0.009127641840245327,0.02257959664985345,0.0014685014428024055
2006,0.007766487189647396,0.021224752660412648,0.0012970847403247887
2007,0.009622321970389622,0.02383124126897176,0.0013298043606544529
2008,0.018862991791141162,0.04582216659429225,0.003214033610290052
2009,0.02089056312363901,0.04914336310651506,0.0034111617921207906
2010,0.04692418888779437,0.09092170968645868,0.01092460954852066
2011,0.026827299593418848,0.07650118630333372,0.004316298011221779
2012,0.027763422048433607,0.07490129777893953,0.004337040726416205
2013,0.02568334814812251,0.0709750304259881,0.0035214835180048774
2014,0.024032117274491317,0.06657864398781443,0.0035809368341052023
2015,0.016914954460168365,0.04999703810517751,0.00293276147121233
2016,0.01395535471241454,0.039973040511078424,0.0020843924874346526
2017,0.015815139843566015,0.044882922895722696,0.0025622468442598576
2018,0.01693665929622006,0.048269648013095336,0.0026863535315658086
2019,0.030199054317935112,0.09728440114543715,0.004756380785378159
