iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5467214284403004,0.5684352763303067,0.5879517445237203
1,1998,4,0,0.47905198250241166,0.4972992644368409,0.5149584857452594
1,1998,5,0,0.4054774472731402,0.42088163093599096,0.4347861211270111
1,1998,6,0,0.35435431302011344,0.36754869321091077,0.3807810379908054
1,1998,7,0,0.30047630135808334,0.3123635948455221,0.32432131937792796
1,1998,8,0,0.25649007231480714,0.26784183350318264,0.27916980130322516
1,1998,9,0,0.22173230223626994,0.23301825338157983,0.24426700965777878
1,1998,10,0,0.18170286114970116,0.19181507891970892,0.20274899188944445
1,1998,11,0,0.15655935751064148,0.16449270851287334,0.17284324210292135
1,1998,12,0,0.13452492999412324,0.1396044618286098,0.1444957851542727
1,1998,13,0,0.1138793090000669,0.11848924275370651,0.12293861150206287
1,1998,14,0,0.09515316862560977,0.10049282344598888,0.10609672346703397
1,1998,15,0,0.07904417186376148,0.08526843834308839,0.09199547686512474
1,1998,16,0,0.06549206934105004,0.07234115446776795,0.07995249760368715
1,1998,17,0,0.05412766636630492,0.06143060850518204,0.06963120409194311
1,1998,18,0,0.044699771917270044,0.052078132380732146,0.06057166429715288
1,1998,19,0,0.036997580610423506,0.04416685639298168,0.05274931260646287
1,1998,20,0,0.030549002185745595,0.03749558786641981,0.045852161414423935
1,1998,21,0,0.025202911412503175,0.03182516294136693,0.03994704538167772
1,1998,22,0,0.020812891474429676,0.026987835026005956,0.03474385155072558
1,1998,23,0,0.017208272723495774,0.022896883214116537,0.030215737146465065
1,1998,24,0,0.014185180710717596,0.019429600738148506,0.02629067374454981
1,1998,25,0,0.01174056892537229,0.016485717371998186,0.02287541693281977
1,1998,26,0,0.009720951144249049,0.013979381931556106,0.019909322198130224
1,1998,27,0,0.008043830291081256,0.011857617972714455,0.01733883668901225
1,1998,28,0,0.006650768229603956,0.010055762996298272,0.0151016916575772
1,1998,29,0,0.005494102123760573,0.00852581814897303,0.013153195234213681
1,1998,30,0,0.00453872857101595,0.007236419721321899,0.011455541474845442
2,1999,3,0,0.5150276258868011,0.5325774699704953,0.5515867912223664
2,1999,4,0,0.465444133216947,0.48265966844306907,0.49987342396159246
2,1999,5,0,0.40816549401958047,0.42285946501775795,0.43736936696983697
2,1999,6,0,0.3441650280282542,0.357765961893169,0.3709007846195604
