year,val,upperVal,lowerVal
1984,0.034210128835565304,0.08123451786917185,0.007078753325584958
1988,0.054400613808764965,0.12043084799839329,0.011686210931874528
1989,0.05846563269606116,0.1235246177192078,0.012480211169180676
1990,0.06212394111382945,0.11860613256894742,0.01500714456322756
1991,0.043276167844446226,0.09452529140742263,0.010315343638677284
1992,0.041579685489958045,0.08689336632700526,0.009128077686750995
1993,0.04588963931981678,0.0854993768513424,0.012435598461298674
1994,0.02046672179395827,0.050360560181858686,0.003874771575711262
1995,0.02107956553850843,0.05164876943906947,0.003641949309489845
1996,0.0404375234826104,0.07473390749399336,0.009521519835560283
1997,0.03841214904437758,0.07333686111642986,0.011497214102458117
1998,0.018646053700238648,0.04312998533984355,0.003156994043237291
1999,0.023459053410545706,0.04722067937431849,0.005590010184699531
2000,0.01870263699785637,0.03923725524492768,0.004333597664253323
2001,0.023512260394763895,0.044807157984231925,0.006015442169038138
2002,0.020157504973717252,0.042003076389852165,0.0044337573372345285
2003,0.014741719614897592,0.034244614058182694,0.002562026319337123
2004,0.01104905432532398,0.02719664746740537,0.0018744173116111546
2005,0.01031163830383147,0.026062320712886333,0.0016087205716642042
2006,0.008993853076737763,0.022441175190979254,0.0014632033996548656
2007,0.011479956567968925,0.027725002083699893,0.002027155813893283
2008,0.022131127319819876,0.050455754459882284,0.0033778846366352296
2009,0.02145583015937396,0.051953794999584794,0.003555708178442932
2010,0.04061142334117776,0.08263557348113122,0.00844119998656488
2011,0.024508405776961034,0.07281151986634622,0.004326719357465711
2012,0.026520618535159957,0.07309846674101218,0.004029344833950397
2013,0.025771118388608873,0.069065131038057,0.004204915624148809
2014,0.024257413577437444,0.06678748291518309,0.003630577654698929
2015,0.017239664687781896,0.050475677446658485,0.002553900729985341
2016,0.01620559912400494,0.044443999014343434,0.0027805061583157428
2017,0.01830582762510588,0.047428697863371484,0.0033460879292496466
2018,0.01900546980601158,0.047592627557408576,0.0033747484165819385
2019,0.031157420370200584,0.09563886954737064,0.004668152900985712
