iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.9481569349727373,0.9731324065645677,0.9892062645605159
1,1998,4,0,0.9319660634886604,0.9621044402830208,0.9817583279864321
1,1998,5,0,0.9133194180319605,0.9487990091129681,0.9741216370491786
1,1998,6,0,0.887240230720323,0.9301304056958657,0.9616392466831648
1,1998,7,0,0.8544412218398357,0.904990192646143,0.942966533355486
1,1998,8,0,0.8132787735565807,0.8753554729769364,0.9204208705842406
1,1998,9,0,0.7617685915255218,0.8343713234606734,0.8912389474248001
1,1998,10,0,0.6724443079014989,0.7692027703113677,0.8492733811796468
1,1998,11,0,0.5534071566480867,0.6734658637330742,0.7758727451390076
1,1998,12,0,0.4019218971520727,0.5276936328540085,0.6665578683259156
1,1998,13,0,0.25077645159408357,0.41604292935167625,0.616743320244457
1,1998,14,0,0.1522357497947813,0.3274016075261206,0.5744609546763942
1,1998,15,0,0.0921659478570327,0.2574164698975888,0.5385121203037131
1,1998,16,0,0.05454263167405096,0.20042134121384186,0.5046086556770292
1,1998,17,0,0.03235412321823696,0.15562519705583286,0.4697965917100106
1,1998,18,0,0.0176627467672085,0.1176538125788967,0.44389141255303965
1,1998,19,0,0.009538826741258284,0.08902457621542167,0.41855957839145147
1,1998,20,0,0.005120714158049836,0.06741397017694373,0.3988297304092891
1,1998,21,0,0.002740054776725357,0.05061740899514113,0.37368300799529114
1,1998,22,0,0.0014871837111186863,0.03828227396792738,0.35152140774284446
1,1998,23,0,8.119296065717025e-4,0.028664962532024888,0.32706053234099147
1,1998,24,0,4.171649103483529e-4,0.021251417091669958,0.3153472199257386
1,1998,25,0,2.1353944160663985e-4,0.015977831150366252,0.3069665960796061
1,1998,26,0,1.0824834057250062e-4,0.012024810519573536,0.30277597662345035
1,1998,27,0,5.995766355436854e-5,0.009238698956678303,0.29305026041912663
1,1998,28,0,3.322997190361956e-5,0.007238866967411653,0.27841543600847424
1,1998,29,0,1.8902295275068508e-5,0.005699935872505899,0.27545836781097255
1,1998,30,0,1.1699888239594538e-5,0.004615155717530156,0.26714573088139765
2,1999,3,0,0.9534616911950499,0.9759497883501318,0.9909168930931723
2,1999,4,0,0.9392412141411925,0.9654647628019102,0.9835450851575602
2,1999,5,0,0.923410009324161,0.9545957678774732,0.9754615884099839
2,1999,6,0,0.9060853118730675,0.9417090104938016,0.9678673095560733
2,1999,7,0,0.8802140247611663,0.9213053400965954,0.9534403746101616
2,1999,8,0,0.8460696167690726,0.896786477504492,0.9349028731821033
2,1999,9,0,0.806796587389305,0.8675081643760091,0.9134673220021052
2,1999,10,0,0.7566303399379473,0.8262134286834475,0.8842177743316653
2,1999,11,0,0.6639722471444208,0.7610185503834135,0.8417068980831247
2,1999,12,0,0.5477023176915916,0.6674461620278513,0.7717041519554347
2,1999,13,0,0.39767368932686376,0.5217561107571643,0.6604501539988601
2,1999,14,0,0.24607022665120432,0.41137595005612704,0.6125187976642896
2,1999,15,0,0.1503549527189964,0.32467937753057785,0.5709185974065505
2,1999,16,0,0.09119305714251985,0.2549065219315465,0.5335375949268379
2,1999,17,0,0.053963871927169144,0.19848608937650705,0.49773951859691967
2,1999,18,0,0.03200974003841311,0.15388755477572783,0.46513822154720413
2,1999,19,0,0.017538685558199766,0.1165625540873087,0.43942303011553097
2,1999,20,0,0.009472551759600135,0.08854848014234078,0.4160373069799486
2,1999,21,0,0.005085106055335581,0.06681567449008928,0.3960647691460963
2,1999,22,0,0.0027231097113387982,0.05035609014622196,0.370203987294492
2,1999,23,0,0.0014629671621179843,0.03800127715913766,0.35106226547532293
2,1999,24,0,7.987158322372423e-4,0.02841675874286076,0.3262543309665056
2,1999,25,0,4.1069170601884167e-4,0.021061228973461098,0.3126938674704568
2,1999,26,0,2.1125091996750307e-4,0.015907594620222367,0.30656430601493434
2,1999,27,0,1.0729542137287058e-4,0.011944506234498865,0.3014786267408235
2,1999,28,0,5.9413759989101086e-5,0.009196294695393414,0.2919140282561621
2,1999,29,0,3.3055466760336336e-5,0.007185721244906679,0.27733586738431165
2,1999,30,0,1.880306993747807e-5,0.005677700928940089,0.27411096544552815
3,2000,3,0,0.9614196441747562,0.980921358692149,0.992733237456008
3,2000,4,0,0.9484127353511927,0.9720596716692733,0.9874847805689397
3,2000,5,0,0.936375405152157,0.9616488216113703,0.9799903336058404
3,2000,6,0,0.9197254342973333,0.9507490801473331,0.972506288338481
3,2000,7,0,0.9022326331362266,0.9370383092994425,0.9636718699507298
3,2000,8,0,0.8766502928382714,0.9169590290037783,0.9499799721914881
3,2000,9,0,0.8426735444021419,0.8921928001398947,0.9316084586319101
3,2000,10,0,0.8028453228837656,0.8633936352772171,0.9093494359335247
3,2000,11,0,0.7518459500511888,0.8227706201823225,0.8796292845740481
3,2000,12,0,0.6611761467125058,0.7579770318553367,0.8369752092086539
3,2000,13,0,0.5462268701283182,0.6642346865033977,0.767283469012353
3,2000,14,0,0.3952328032569349,0.5191097273509397,0.6561799677469168
3,2000,15,0,0.2450340132563543,0.4091565378785883,0.609513907159973
3,2000,16,0,0.14986876507309888,0.322088157433528,0.568728747261501
3,2000,17,0,0.09090203755467226,0.25344360598212073,0.5305304388488283
3,2000,18,0,0.05380262084655874,0.19745282389912272,0.4964556266670243
3,2000,19,0,0.031930395735539116,0.15292836933861353,0.46282624677574574
3,2000,20,0,0.017261960858027465,0.11593121877480905,0.4386966146402536
3,2000,21,0,0.009323127768804965,0.08806003748671498,0.4145070356882073
3,2000,22,0,0.0050145463715981185,0.066717313268817,0.39516181282442925
3,2000,23,0,0.002685326309838541,0.05010231482457464,0.369085997871277
3,2000,24,0,0.0014611127682889052,0.037903146134226344,0.3501312249027892
3,2000,25,0,7.980033976904527e-4,0.02839052122430478,0.32541865736432485
3,2000,26,0,4.103253809599579e-4,0.02104572942495167,0.31072881048703754
3,2000,27,0,2.1106248402085758e-4,0.015845487207126124,0.30578013143896
