year,val,upperVal,lowerVal
1984,0.032199234360649115,0.06244394843667289,0.008397008471019431
1988,0.04465842560242064,0.09197121181542132,0.01070927573880553
1989,0.04509929266654862,0.08689726396292302,0.011901292176614562
1990,0.028616843404313433,0.061424162711360496,0.005475458255386206
1991,0.014060638369906106,0.03644436915976682,0.0022024868225416915
1992,0.015261546123138237,0.03845839119639281,0.00281842455506316
1993,0.026156774685144026,0.04828433943568877,0.006739545606957721
1994,0.010622263617528514,0.028239726076772602,0.0016356188527178513
1995,0.01364071095472032,0.033193362565204096,0.002666749994294226
1996,0.016189686204102303,0.03781141527839264,0.0026612523218764584
1997,0.020012612860762995,0.039656046283620495,0.004687862704738459
1998,0.011096795424405968,0.02616414240830888,0.002128387224366886
1999,0.008089539522609143,0.01985425013976077,0.0013285485906998548
2000,0.007729407446611589,0.01938866027083056,0.00105199815389295
2001,0.014469926283228044,0.03000785626929808,0.0033796799949831705
2002,0.0111446545512917,0.025677379960421975,0.002166222900028321
2003,0.014030040848951288,0.028237498539526715,0.0030746272742220786
2004,0.006581827287262119,0.017783725321341964,9.268184928629216e-4
2005,0.004584903415499119,0.01347259383322901,6.83568279126386e-4
2006,0.0071908236157419425,0.017625909940651715,0.001177304680295205
2007,0.005622501634398494,0.015218610389920902,9.663825933038629e-4
2008,0.008203222302219104,0.020405931514130053,0.001258012561767143
2009,0.007380016206331384,0.01953071881516543,0.001269487332733761
2010,0.01425902642936257,0.03482387553324755,0.0022187675990757733
2011,0.014934307190633468,0.04076054876885536,0.0020417430086561144
2012,0.011932943661844466,0.03535386664548501,0.0020335986746765965
2013,0.010408573639603918,0.03185204539286978,0.0016913007920546425
2014,0.009472136992204535,0.028920235983592592,0.0014358066272361087
2015,0.010320612857983805,0.029332178473108938,0.001709223489964783
2016,0.006734694112968894,0.021568731755209763,0.0010454794574252598
2017,0.006555985816134112,0.01991133555419539,9.615481476389781e-4
2018,0.006614606616323137,0.019905257919946438,0.0010269678144072519
2019,0.018145087422577637,0.06178066312548807,0.003166475592352668
