year,val,upperVal,lowerVal
1984,0.0410550314884421,0.09078594891866608,0.009262717516157756
1988,0.06367066074547359,0.13119149986843553,0.012560093961712447
1989,0.06985638443547232,0.1326275043086575,0.016109667284445316
1990,0.040143268049521216,0.093095684522015,0.00782475283177841
1991,0.05387818889900977,0.10514244309968337,0.015503656218369357
1992,0.04199228741779665,0.0863860954277592,0.009345496621558383
1993,0.04740802713671649,0.0860143470997287,0.013307603225028197
1994,0.017278028764683727,0.047757909415631426,0.0030337951440605484
1995,0.01920056431555952,0.04859770963000765,0.0031995866064790943
1996,0.036179649704949336,0.07000236156616578,0.007337196658217556
1997,0.04495669389922536,0.0800246547195514,0.013736194275330701
1998,0.021051005544989475,0.048231375803538055,0.004272968765378194
1999,0.021126566184795435,0.04334242019341922,0.004833171623967931
2000,0.016772259816782844,0.03769409178636484,0.0032431960841607667
2001,0.022701739096668297,0.04414724013831387,0.005616986444127132
2002,0.01505632040907498,0.034359981306429865,0.0026453546797565275
2003,0.011602343141585123,0.029850926535227078,0.002173519026700703
2004,0.012307265691992806,0.030093977255628443,0.0020362593006456446
2005,0.010013089997246857,0.02557193530443866,0.0020900957858685214
2006,0.017369573586917722,0.03388328072221505,0.003672440581279176
2007,0.009597507014659801,0.025652744679021705,0.0015772633080635805
2008,0.01972797203235785,0.04676061250685314,0.0036438878667173617
2009,0.017863830027977045,0.04349444743569614,0.0025982449938534856
2010,0.04219814771184119,0.0839614994969908,0.010567295992689468
2011,0.030599115655581068,0.08246412589644884,0.005328541502321511
2012,0.026153656455682045,0.07555268018219245,0.0037364961722397907
2013,0.02829061676581495,0.07340564602206927,0.00451175991537412
2014,0.022634279210129962,0.06478813454035941,0.0036438090349022625
2015,0.015222992232357407,0.04581717003704223,0.002392995874082005
2016,0.012479185076190088,0.03441524861098154,0.0021974083686749682
2017,0.013802823946343,0.0386860065699513,0.002289007420106436
2018,0.01801936051368514,0.046987909341394955,0.0031736663646855364
2019,0.030607772097228543,0.09334108756546743,0.004527176327690999
