iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5849966678731888,0.6586737414476094,0.7402850328804713
1,1998,4,0,0.5372546060427601,0.6053646770293108,0.6740693938040034
1,1998,5,0,0.4951549095071206,0.5591984428254925,0.6259078601608385
1,1998,6,0,0.4001162366685642,0.4604136519831212,0.532482789565346
1,1998,7,0,0.32752401653503166,0.3817365884331567,0.44193513840565263
1,1998,8,0,0.25034602370510706,0.2934744343451835,0.34331427969191153
1,1998,9,0,0.20116832771219997,0.2402624344487914,0.2812490221848116
1,1998,10,0,0.14484282594131745,0.1766577693354979,0.21349809685890883
1,1998,11,0,0.10908001540035259,0.13274622344204692,0.16342491526533828
1,1998,12,0,0.08847296025310368,0.10717630205295439,0.12827850825881248
1,1998,13,0,0.06208242203805512,0.08620465625254234,0.11222253913929459
1,1998,14,0,0.041233812139324366,0.06763834983618996,0.09703309136880175
1,1998,15,0,0.027210084518193508,0.05387898101894272,0.08650233134716626
1,1998,16,0,0.01811452828681573,0.04300425378543943,0.0771530073818773
1,1998,17,0,0.012145197985235367,0.035093205566162786,0.07157299798101706
1,1998,18,0,0.00798345080704822,0.028645502809486724,0.06780712893344205
1,1998,19,0,0.00510126561972375,0.023513436664728812,0.06427319741250817
1,1998,20,0,0.003336892641126273,0.01939652854958201,0.0624543400057347
1,1998,21,0,0.002212463918904286,0.016725596802590385,0.06264398511975691
1,1998,22,0,0.001446898291175175,0.013740515239951718,0.06031286966010334
1,1998,23,0,9.680355731713729e-4,0.011672971311435113,0.06039369817560352
1,1998,24,0,6.455075451566278e-4,0.010196290865735338,0.06161292364462815
1,1998,25,0,4.3427980920460646e-4,0.009054143351212119,0.06565974874927397
1,1998,26,0,2.961798068149991e-4,0.008112049081574669,0.06957368961311577
1,1998,27,0,2.0416085215341985e-4,0.007138504550297215,0.07061871372659026
1,1998,28,0,1.379014286548578e-4,0.006393998896148893,0.07464844545599034
1,1998,29,0,9.557188618018999e-5,0.005641421756627873,0.07726094889649571
1,1998,30,0,6.911525383921873e-5,0.004922387266422737,0.0763167517452682
2,1999,3,0,0.618663816464464,0.6970440475908981,0.787959299217057
2,1999,4,0,0.5382759283506812,0.603231275063727,0.6749181146578082
2,1999,5,0,0.49713923737324034,0.5530393087542788,0.6165099481676526
2,1999,6,0,0.45735411057516884,0.5117888359270985,0.5741293413829732
2,1999,7,0,0.3605867472988335,0.41459049152464605,0.47531537289171993
2,1999,8,0,0.2954009462679773,0.34343582810302575,0.3949829146009469
2,1999,9,0,0.22584585874720625,0.2639658374059115,0.3073097149770343
2,1999,10,0,0.18233417309238184,0.21550931491621944,0.2521779041660556
2,1999,11,0,0.12948594637820518,0.15878507202730957,0.19277896618823454
2,1999,12,0,0.09731283616478693,0.1191070109952676,0.14644174114539588
2,1999,13,0,0.07812634313946994,0.09502495907704131,0.11452565395572002
2,1999,14,0,0.054753788979081244,0.07664033843439495,0.09917192547696062
2,1999,15,0,0.036146938678777954,0.06007896837235188,0.08592186846996087
2,1999,16,0,0.02429990993186078,0.04877757556451405,0.0777935599884887
2,1999,17,0,0.015914251405636525,0.03877547326098149,0.07022662725941427
