iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.719731420169475,0.7947819313973761,0.862186927766976
1,1998,4,0,0.673982430510446,0.7525484014723345,0.8230979815993056
1,1998,5,0,0.6315815340267344,0.7133025955070773,0.7875978457104468
1,1998,6,0,0.5565936069235834,0.6459508120348304,0.731957216900054
1,1998,7,0,0.4793009119973329,0.5641775791785648,0.6499018974526495
1,1998,8,0,0.434448633862747,0.5160736810830011,0.5932953268949753
1,1998,9,0,0.37323672282593845,0.459278806689771,0.5450449162907499
1,1998,10,0,0.27855241248543305,0.34879288583724266,0.437504523057404
1,1998,11,0,0.21930853188995114,0.28235591303818525,0.3614196603640253
1,1998,12,0,0.16762057158230106,0.221839192720509,0.2931151325166643
1,1998,13,0,0.10915195637932062,0.17298976042068848,0.25307778432122746
1,1998,14,0,0.06976003698497599,0.1387345770624462,0.22758717006891901
1,1998,15,0,0.043075131161443354,0.1080610746453439,0.20859411690999838
1,1998,16,0,0.026000808950512985,0.08392723015118503,0.190981701990627
1,1998,17,0,0.015695369422466004,0.06536272004044745,0.1738490655436593
1,1998,18,0,0.008979998961580875,0.05044852231739069,0.16170595563289408
1,1998,19,0,0.005229778327601517,0.03975511678963051,0.15593758852783451
1,1998,20,0,0.003054828623078057,0.03126155309973195,0.14861306700229332
1,1998,21,0,0.0017404842623936938,0.02440381816148547,0.1413575797601336
1,1998,22,0,9.885191509991526e-4,0.018951110737239242,0.13485043192728702
1,1998,23,0,5.698380961438528e-4,0.014655957870064948,0.12615910987939094
1,1998,24,0,3.171024474271392e-4,0.011608710968664707,0.12392683756073551
1,1998,25,0,1.8400630220592263e-4,0.00946533038320491,0.1258257926320453
1,1998,26,0,1.0439431440874056e-4,0.007583897791447631,0.12728918639735778
1,1998,27,0,6.330989572447067e-5,0.006117200345608897,0.12621613214064686
1,1998,28,0,3.8966808637543955e-5,0.005130200737008709,0.12639331974489257
1,1998,29,0,2.423782023097579e-5,0.004216123461176193,0.1289121892364632
1,1998,30,0,1.5585763886163435e-5,0.003487945162299926,0.12452098441354421
2,1999,3,0,0.6813528377493983,0.7445809617773516,0.8133858857663967
2,1999,4,0,0.6381015603353514,0.705345141974587,0.7779689327032765
2,1999,5,0,0.5990723368909987,0.6680821182743203,0.7416046298038366
2,1999,6,0,0.56777953034185,0.6331949948116946,0.7035615782856856
2,1999,7,0,0.49243397587837934,0.5581310686661428,0.6303221444513561
2,1999,8,0,0.42631512880527095,0.4880312766462457,0.5534684059508597
2,1999,9,0,0.3895085887647644,0.4475000622035779,0.5057630074735907
2,1999,10,0,0.33743293965724663,0.3964256884205921,0.4580782690546149
2,1999,11,0,0.24545341799115428,0.3020915598652997,0.3710960469381033
2,1999,12,0,0.19303979934343612,0.24436196104113622,0.3057133328521544
2,1999,13,0,0.14542623267451257,0.18852588726580283,0.2427674602789872
2,1999,14,0,0.09389160002802192,0.14725779041051879,0.20961392194697007
2,1999,15,0,0.05801575446183313,0.11733566586506862,0.19077896601913844
2,1999,16,0,0.03710134776565598,0.09384259785905687,0.17926205626084799
2,1999,17,0,0.02218982857869506,0.07289888225978257,0.165985936135989
2,1999,18,0,0.01357783251050621,0.056829511305771595,0.1501448328195108
2,1999,19,0,0.007982760058153954,0.04525509854738924,0.1437435178095189
2,1999,20,0,0.004670144987453377,0.03571193511649179,0.1388746565379672
2,1999,21,0,0.0027042199487354156,0.027654560298991764,0.13112654208174807
2,1999,22,0,0.0015685160035426521,0.022073670909037092,0.1260316858401418
2,1999,23,0,8.996088452749038e-4,0.017044846694393573,0.12090791750300314
2,1999,24,0,5.200700916043749e-4,0.013284595862417169,0.11488217219934424
2,1999,25,0,2.904689877217927e-4,0.01060231129291951,0.11253511528752887
2,1999,26,0,1.6746136743227947e-4,0.008578354234755772,0.11574004292368657
2,1999,27,0,9.475375159177897e-5,0.006852042726034258,0.11657081081473199
2,1999,28,0,5.683213713048258e-5,0.005552857238428096,0.11553233080564926
2,1999,29,0,3.5549121615161865e-5,0.004633312197322028,0.11557585952766875
2,1999,30,0,2.1529318970341334e-5,0.0037965962663389754,0.11881914246382624
3,2000,3,0,0.7059940674664308,0.7701194128568365,0.8395411237902584
3,2000,4,0,0.670626465511793,0.7344516844618936,0.8054945099767452
3,2000,5,0,0.6282082838571971,0.6962337497288207,0.7675239063705974
3,2000,6,0,0.5917141406995794,0.6596018305009994,0.7312073727843561
3,2000,7,0,0.5574730710368637,0.6234229867185762,0.6927386780747252
3,2000,8,0,0.48515435003600194,0.5493329007703922,0.6205009192971057
3,2000,9,0,0.42277861027091074,0.4797399696525986,0.5425886289424188
3,2000,10,0,0.3856676695197964,0.44073444647355803,0.49710162898936433
3,2000,11,0,0.33239514319176094,0.39081092918830906,0.4488801900143382
3,2000,12,0,0.24243586307720183,0.2978365638093524,0.3638782804070334
3,2000,13,0,0.19068160389138375,0.24020134256244338,0.299330426386158
3,2000,14,0,0.14271620472130278,0.1852325014653028,0.23911385684668288
3,2000,15,0,0.09250908961944437,0.14407476150647647,0.20668590449521523
3,2000,16,0,0.05741922693336145,0.11492862622519243,0.1878964450226201
3,2000,17,0,0.03654957664818022,0.09237527901243081,0.17686679352199444
3,2000,18,0,0.021926861670643054,0.07185230159959263,0.16266256075324179
3,2000,19,0,0.013405485694564597,0.05613338025592695,0.14787617935610048
3,2000,20,0,0.007880465430357558,0.04469825318631934,0.14257013368108273
3,2000,21,0,0.0046114171184733635,0.0352132079888107,0.13688315929091988
3,2000,22,0,0.002675014581381304,0.027319936939348255,0.13016277621350356
3,2000,23,0,0.0015473984638213073,0.02176602859755559,0.1250831334265175
3,2000,24,0,8.960599921944685e-4,0.016890345045081932,0.11861042278701542
3,2000,25,0,5.127601035509607e-4,0.01321986062366868,0.11290349585442751
3,2000,26,0,2.8793034760414863e-4,0.010430769406685768,0.11193932631997197
3,2000,27,0,1.6630630728200848e-4,0.008485459690825514,0.11516576857931875
3,2000,28,0,9.405783018977304e-5,0.006779031481240833,0.11588003313699664
3,2000,29,0,5.5083886046820984e-5,0.00551868908344405,0.11508213530893531
3,2000,30,0,3.445546745305288e-5,0.004577323700889325,0.11436696138911352
4,2001,3,0,0.705686758467872,0.7561380474501869,0.8094973313743081
4,2001,4,0,0.5984167460679181,0.6623769400355809,0.7353818828974087
4,2001,5,0,0.569643996811098,0.6318084802124817,0.700815906699694
4,2001,6,0,0.5391007427744607,0.597940976413621,0.6675391731923455
4,2001,7,0,0.49215305062518067,0.5486662934479771,0.6150380259169531
4,2001,8,0,0.46277452051867257,0.5192413931591864,0.5774381181004157
4,2001,9,0,0.40952654255807414,0.4575736504764367,0.5155462096831318
4,2001,10,0,0.35553850592773173,0.3982100176036827,0.447018858434099
4,2001,11,0,0.3232862801781926,0.36497770561609294,0.40658465010147726
4,2001,12,0,0.2786902976326416,0.3239169508033255,0.36826904059180826
4,2001,13,0,0.19612963950667542,0.24213402778982815,0.29452706472145734
4,2001,14,0,0.15457357122451387,0.19514988187592425,0.24381187867773446
4,2001,15,0,0.11606643359883574,0.15056450708689026,0.19550028340686523
4,2001,16,0,0.0777159174819003,0.12031070794050625,0.1741546021067498
4,2001,17,0,0.04819734342006025,0.09593814257920373,0.1588318077957511
4,2001,18,0,0.030954319583274523,0.07698388113820345,0.14809886043128823
4,2001,19,0,0.01892692177449939,0.06170136057140142,0.14090586625867763
4,2001,20,0,0.01165634207301581,0.04856264103105076,0.12811092949116828
4,2001,21,0,0.006762678033964654,0.038315012672140575,0.12175111718531294
4,2001,22,0,0.004074432722400218,0.03092462457948934,0.11925233400894321
4,2001,23,0,0.002333339199669617,0.024200991022567352,0.11372817311460941
4,2001,24,0,0.001351146896749392,0.019180020478460038,0.10870784550797069
4,2001,25,0,7.957528473390111e-4,0.014937341015452153,0.10670039696087581
4,2001,26,0,4.574581045579269e-4,0.011751101262041812,0.10006728711343117
4,2001,27,0,2.5353820994016273e-4,0.009186976593883341,0.09886028055277024
4,2001,28,0,1.449458628083321e-4,0.0074818925655019885,0.10118541273453681
4,2001,29,0,8.324482194677512e-5,0.00598443415751531,0.10133429523691893
4,2001,30,0,4.86476724461032e-5,0.004843029357860372,0.10031287090234672
5,2002,3,0,0.7998047943994057,0.8396355680591693,0.8786339229985073
5,2002,4,0,0.6963777602494092,0.7468674680402996,0.800411672906209
5,2002,5,0,0.5910608640150495,0.6543535712686537,0.7267486099523348
5,2002,6,0,0.5642327557616602,0.6241768843182103,0.6934513829495464
5,2002,7,0,0.531183986725405,0.5890488113930225,0.6566792430085031
5,2002,8,0,0.4856050139222759,0.5406361102433401,0.6040185985792287
5,2002,9,0,0.4576759948091021,0.5113034682419053,0.5691187727593685
5,2002,10,0,0.40391232033778496,0.45106488491662755,0.5078415998659442
5,2002,11,0,0.34897815683788364,0.39221432072901663,0.4389415541848913
5,2002,12,0,0.31809398648570497,0.35993618403513505,0.4005774231984309
5,2002,13,0,0.2735588925820753,0.3186732112092134,0.3624113838030399
5,2002,14,0,0.19425905078609942,0.2383351452530197,0.28947855314403237
5,2002,15,0,0.15163640018428753,0.19152557347067445,0.24022425339855802
5,2002,16,0,0.11395474740390411,0.14846406037717055,0.19354696821140885
5,2002,17,0,0.07648150427227011,0.11873987933990748,0.17154927412184443
5,2002,18,0,0.04770266652599712,0.09447207301191335,0.15589340889892594
5,2002,19,0,0.030642291923250697,0.07613899561489137,0.14639779215373197
5,2002,20,0,0.018723003236444078,0.060997655955501565,0.1391759606576106
5,2002,21,0,0.01153403578341242,0.0478362484459187,0.12676266303460249
5,2002,22,0,0.006730926814295775,0.03815602097788208,0.1208126610629501
5,2002,23,0,0.004056036091870188,0.030418804832162284,0.11752273977136035
5,2002,24,0,0.0023225433232332863,0.023867569750079386,0.11323099728907689
5,2002,25,0,0.0013396637673204104,0.019006363243718793,0.10829709728715964
