year,val,upperVal,lowerVal
1984,0.031058572800557634,0.060799169554265266,0.00802309199694273
1988,0.03991914159075871,0.08104155744829739,0.008876132839427826
1989,0.038629787258252536,0.07512451619739184,0.01002633271831206
1990,0.02330777141027729,0.05328801408518221,0.004569349005756497
1991,0.019762264721255578,0.04622452369154375,0.0034521009150177097
1992,0.018670183547295056,0.04235187933368808,0.0034409222029180096
1993,0.022483340889102473,0.04632286048368667,0.005045781385673984
1994,0.010091760040281474,0.027548150790985725,0.0019755428795197876
1995,0.015854230175315683,0.03690657961962802,0.0028118002265027893
1996,0.020386946909976007,0.04254554475077254,0.004750172351070378
1997,0.020301015793112838,0.04025746677602684,0.004575397791734039
1998,0.00804011026929233,0.0207468952878721,0.001283333477801662
1999,0.0059388094558510025,0.015716989209634064,0.0011370314515790928
2000,0.005976520523688677,0.016539250869697254,8.978134497691314e-4
2001,0.014023476446585732,0.028152589641224527,0.003079992645325926
2002,0.01279786612153345,0.028340743990936286,0.00224378538696412
2003,0.012350914504048953,0.026993230234376924,0.002364958562593051
2004,0.00801537085562351,0.0204011593607236,0.0013226198147396474
2005,0.0057981767671085906,0.014788471181668183,0.0010032621685590328
2006,0.0059360601839617624,0.015827967872528634,9.680823983665098e-4
2007,0.004917385754212564,0.014224613190618025,8.980657803871254e-4
2008,0.008036628700728986,0.020527706663169575,0.0013813006951514878
2009,0.007272883575633507,0.019616897618940945,0.0011511889006218846
2010,0.01737836430135333,0.03801798927389597,0.0032001574310829713
2011,0.020820764181467666,0.057559015252183335,0.0034767506444157194
2012,0.019133027162691177,0.05308953552307662,0.0029086204255520977
2013,0.020353643150876476,0.05370004309472361,0.0030664620931547247
2014,0.017960302629902954,0.05008976406338246,0.0030566530847055545
2015,0.012675121268232045,0.037296180817323416,0.0016737028429353402
2016,0.007106472755608266,0.021768986074498235,0.001039274285092475
2017,0.006516411757618022,0.020819098955640245,9.643397946556763e-4
2018,0.007855387717657605,0.024480568400106966,0.0011760835695393272
2019,0.01750056768488563,0.05731692700196601,0.0026273481835600164
