year,val,upperVal,lowerVal
1984,0.035591405800778964,0.06708906447609585,0.009178176848938544
1988,0.049192958376788554,0.0976624708706047,0.011637943135917424
1989,0.04982495966303324,0.09170036376901873,0.012076085632364614
1990,0.03171485637616943,0.06710405981195107,0.0063137787951382494
1991,0.015809891627668174,0.04122043707477533,0.00294252065996685
1992,0.017677958405480327,0.0419731018068182,0.0027266527340191185
1993,0.02990232483432748,0.05658265771570602,0.008310793208117775
1994,0.012375350583465408,0.03299828760786439,0.0018905116389732425
1995,0.01501196182523604,0.036145110045821924,0.002680482050162443
1996,0.018644191855277353,0.04223868489226255,0.0038794955696769156
1997,0.023309423732432846,0.04488688388028945,0.00501490267781193
1998,0.01305656336604575,0.030379922317171893,0.0026412911796838134
1999,0.009096651243831973,0.021567182926343936,0.0016695947290225114
2000,0.008986999482125444,0.02246055044066672,0.0016776070677402195
2001,0.017049662515780613,0.032954770443429704,0.004123889503771567
2002,0.012663882472534329,0.02908196577570656,0.0020547841468160186
2003,0.016255446757379468,0.03257364583035762,0.0035900464423486438
2004,0.00791903599621938,0.020700623411538915,0.0013558325740679496
2005,0.0052836832382615615,0.015029314530831254,7.710553437795506e-4
2006,0.008929871810812395,0.02111768640622784,0.0016075494539901222
2007,0.006736999711641875,0.018448382355742098,9.070914494727439e-4
2008,0.009389309889905334,0.025046071223310682,0.0016252031453494738
2009,0.009020661649168576,0.021783320186248147,0.0014663458878173506
2010,0.017361077500790738,0.03966571594818907,0.003211882713686993
2011,0.016504144107106024,0.04574001732026037,0.0029199285491964488
2012,0.013443717559218775,0.039341534946811835,0.001952422006089049
2013,0.01201405484787468,0.033397304539179176,0.0017242742897064637
2014,0.011043009404200757,0.032385145696301444,0.0015972648655538761
2015,0.011399144703178415,0.03229647394961008,0.0016818202937999573
2016,0.007650634075926188,0.023681410341770008,0.0012419712988826596
2017,0.007119576686939225,0.022676284652875366,9.92084732493148e-4
2018,0.007542755201746704,0.02288513004869689,0.0010920898795183933
2019,0.020756689444349503,0.06141387631366191,0.003213415998848713
