iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5515394558266776,0.5731736299814536,0.5963070308982316
1,1998,4,0,0.478989661827336,0.496692101511447,0.51561571521945615
1,1998,5,0,0.4073670343448681,0.4238984459117917,0.44070503660457155
1,1998,6,0,0.35499074290717825,0.36826197794935944,0.38203035518970513
1,1998,7,0,0.30159554910961545,0.31340426773640606,0.3268164665077191
1,1998,8,0,0.2574521314303072,0.2689466790514451,0.2803985344571963
1,1998,9,0,0.22387137491104878,0.23550927244181802,0.24770852309841118
1,1998,10,0,0.18269793825014002,0.1930008865283413,0.2039174390007319
1,1998,11,0,0.1564120547608115,0.16440599875561787,0.17218778812892255
1,1998,12,0,0.13467277183719636,0.13980929218476457,0.14484205008182247
1,1998,13,0,0.11402403031650828,0.11876680685646329,0.12366277434773965
1,1998,14,0,0.09504735001431358,0.10091105186357485,0.10718630371530673
1,1998,15,0,0.07884121354249929,0.08582662780897625,0.09322540599006938
1,1998,16,0,0.0652341586071145,0.07291435605824406,0.08130717635507126
1,1998,17,0,0.05422646548528772,0.062032325992338606,0.07101569323206339
1,1998,18,0,0.04487556587340952,0.05278314961329414,0.06197083334051272
1,1998,19,0,0.03722003890617607,0.04486026109379432,0.05413590595962363
1,1998,20,0,0.03075028730080347,0.03815517816016818,0.04733826578385295
1,1998,21,0,0.025379513744432335,0.032454718930819026,0.041442087697803706
1,1998,22,0,0.021002133611998965,0.027605877455728782,0.0361445873346664
1,1998,23,0,0.01736896671625456,0.023457724285245535,0.0315335003029244
1,1998,24,0,0.014358040022152579,0.019948096818321832,0.027549654941022367
1,1998,25,0,0.011887458133902412,0.016973769089764234,0.024071080196803884
1,1998,26,0,0.009841989044624943,0.014446112707678727,0.021034057166664292
1,1998,27,0,0.008148483492402802,0.01228625306843726,0.018380213803728587
1,1998,28,0,0.006746489331296134,0.010448143212336388,0.016060623716864765
1,1998,29,0,0.005585821381235558,0.008876877047073104,0.014033194613506342
1,1998,30,0,0.004624835097436461,0.007544461158579955,0.012261700471395583
2,1999,3,0,0.5086071822479685,0.5281509638360566,0.5488228674532087
2,1999,4,0,0.46701959472499865,0.4847407160323498,0.5034257987091655
2,1999,5,0,0.4052017966070814,0.4198844650196565,0.43544862333286694
2,1999,6,0,0.3459533950286159,0.35808179831156395,0.37200429950052416
2,1999,7,0,0.29954998727808607,0.31127352502750855,0.32278241776552835
2,1999,8,0,0.2549913039159719,0.2648425194868268,0.27716285808362756
2,1999,9,0,0.21763386166008128,0.22729249734058943,0.23725181546514013
2,1999,10,0,0.18949979699691277,0.19898028588167993,0.2095729927998558
2,1999,11,0,0.15400458024567967,0.1633299028917462,0.17259440855713717
2,1999,12,0,0.13241488859134007,0.13894741511857983,0.1457707751774608
2,1999,13,0,0.11398263021987226,0.11812563619500455,0.12242099669691059
2,1999,14,0,0.09634562244796532,0.10044075422775561,0.1045738973531599
2,1999,15,0,0.08039791024056404,0.08542496450574638,0.09070453664279034
2,1999,16,0,0.06664252806837492,0.07258973911218702,0.0791134304381052
2,1999,17,0,0.05520381050351283,0.061709218213914376,0.06889488307065579
2,1999,18,0,0.04562231571460208,0.05248113084467503,0.06009180805386131
2,1999,19,0,0.037704795847319186,0.04460671987649936,0.05249392377634215
2,1999,20,0,0.03120144566829276,0.03793233821652529,0.045857278674586256
2,1999,21,0,0.02581993673736502,0.032261166344628694,0.040057875478343254
2,1999,22,0,0.021319851256022163,0.02742784259760611,0.03496646760144992
2,1999,23,0,0.017623633225813083,0.023319456424863168,0.030568218908100304
2,1999,24,0,0.014568227762014732,0.019833903330441847,0.0266858480343644
2,1999,25,0,0.012061286378113082,0.01687383605781949,0.023327911444763202
2,1999,26,0,0.00997308841082228,0.014344162824404684,0.02037863521136146
2,1999,27,0,0.008240494035262468,0.012199199824440968,0.017802568860195257
2,1999,28,0,0.0068107712254849425,0.010379386961576701,0.015553914978242739
2,1999,29,0,0.005631745357681023,0.008821030039753586,0.013606460127358765
2,1999,30,0,0.004657526237688694,0.007500860118046668,0.011902839800811506
3,2000,3,0,0.6504640420746894,0.6712700963117058,0.6935787650628503
3,2000,4,0,0.478215440205614,0.49509207528626786,0.5135161737913152
3,2000,5,0,0.4379944508703261,0.45468923407179074,0.4706555818235803
3,2000,6,0,0.3803624502388345,0.3937199355806651,0.408227888417648
3,2000,7,0,0.3235233495780987,0.33594116506416427,0.3479851376991081
3,2000,8,0,0.2808651991831902,0.2919440390695108,0.3029365004130344
3,2000,9,0,0.23837513910979186,0.24852431509955658,0.25858660924696036
3,2000,10,0,0.20391349560927996,0.21296043372391377,0.2222723205918426
3,2000,11,0,0.17767639373321364,0.18652036515706769,0.19614397060475913
3,2000,12,0,0.14483169555542008,0.1530582217842381,0.1616129864374281
3,2000,13,0,0.12397761735398335,0.1302543413661733,0.13659510069788178
3,2000,14,0,0.10680590364062008,0.11071498072396929,0.11498792422087001
3,2000,15,0,0.09032885998357175,0.09416396904286124,0.09812602494792327
3,2000,16,0,0.07526021370813009,0.08006383360836843,0.08487926183805336
3,2000,17,0,0.06243948833099201,0.06806958061482189,0.07382686455244059
3,2000,18,0,0.051636579196095635,0.057855170498405176,0.06453335287858084
3,2000,19,0,0.042757852149165526,0.049210443686589694,0.056284508076499304
3,2000,20,0,0.03534176542450095,0.041841617998194455,0.04919198125073107
3,2000,21,0,0.02926475982192196,0.035571487905714454,0.043008628801188754
3,2000,22,0,0.024196668158443947,0.03024094960122816,0.037565574701242055
3,2000,23,0,0.02000794660930472,0.025718697767756933,0.032811245880271074
