iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7464741387986675,0.8032841092854854,0.8740614512216293
1,1998,4,0,0.6959843459060606,0.7467409341202795,0.8024834236061041
1,1998,5,0,0.6636296007791,0.7105239548100682,0.7635564630568643
1,1998,6,0,0.5962160859410538,0.6451837496501271,0.6957810083507219
1,1998,7,0,0.5431031772753041,0.5890036827611287,0.6354778280049902
1,1998,8,0,0.4878707573935774,0.5291462086298913,0.57451491276863
1,1998,9,0,0.4273476315742623,0.47321914155429573,0.5150832801941567
1,1998,10,0,0.3540617059062438,0.39588263882345215,0.4423687354897191
1,1998,11,0,0.29279480812395653,0.330293593743753,0.3699117035650801
1,1998,12,0,0.25735222020752274,0.28477877985703604,0.31433512633960037
1,1998,13,0,0.21066347112517353,0.24976023941639977,0.28944268901786846
1,1998,14,0,0.167109433762568,0.22124483853716395,0.2799526526482439
1,1998,15,0,0.1302620407786184,0.19431737553796585,0.26741661955660956
1,1998,16,0,0.10124627068737967,0.16773528482303762,0.2520229133603592
1,1998,17,0,0.07793573868405303,0.1432864970669629,0.23498906057687374
1,1998,18,0,0.059785755694144564,0.1243840374692411,0.22664106032314832
1,1998,19,0,0.0453197867893116,0.10769920626237325,0.2190856252984146
1,1998,20,0,0.03529404454499719,0.09505532166333369,0.2159063747471447
1,1998,21,0,0.026595694981755923,0.08379250621229428,0.21310407762289005
1,1998,22,0,0.020447082047738152,0.07433263814453284,0.21188618303153128
1,1998,23,0,0.015469761662883592,0.06579263152162085,0.21394748148569012
1,1998,24,0,0.01205053512378872,0.058543887250139176,0.2092529581315947
1,1998,25,0,0.009361735139473708,0.05147832001183601,0.2043652426738983
1,1998,26,0,0.007327016579088793,0.04538267662787321,0.19768210340546913
1,1998,27,0,0.005616304000243234,0.03990888161198312,0.19453804485165707
1,1998,28,0,0.004384578839965174,0.03578570407649875,0.1946835609562673
1,1998,29,0,0.003341951648154847,0.03207296196502693,0.19783690065963683
1,1998,30,0,0.002643222298403107,0.02847584945582925,0.19254801663739815
2,1999,3,0,0.7864826950904142,0.8500693414529563,0.9156642724516416
2,1999,4,0,0.7257659359658769,0.7797854212688488,0.8439720508343103
2,1999,5,0,0.6741277501472887,0.7256464096624411,0.77910831210705
2,1999,6,0,0.6451423728782695,0.6898374303719486,0.7407044100238689
2,1999,7,0,0.5754723416203745,0.6221755373781583,0.6704548013090105
2,1999,8,0,0.5267418747955693,0.5678769053082271,0.6152648390157013
2,1999,9,0,0.4729245861410425,0.5107057632776197,0.5530699273809481
2,1999,10,0,0.4140235539993826,0.45539336573913547,0.4950662280530368
2,1999,11,0,0.33991876242744756,0.38168680487404616,0.4276251923312543
2,1999,12,0,0.2821574158366797,0.3191513147075069,0.3570690122945238
2,1999,13,0,0.24855757421489375,0.27605093708942485,0.30513551013521295
2,1999,14,0,0.2026774661812954,0.24193803341419445,0.28270025231449436
2,1999,15,0,0.1611655093805699,0.21420719497911794,0.27118725212086886
2,1999,16,0,0.12668111393018155,0.18763517570086957,0.25842976904016335
2,1999,17,0,0.09750340174846414,0.16184322432025425,0.2434248596129456
2,1999,18,0,0.07597353897303373,0.13824114163168194,0.2268575740874022
2,1999,19,0,0.058088418740312904,0.12101682694467067,0.22121851371827086
2,1999,20,0,0.044089879367433096,0.10468751467515378,0.21280359617133476
2,1999,21,0,0.03455235255391804,0.09215689622440737,0.2104794789244898
2,1999,22,0,0.025930236400703698,0.08109900101634404,0.20876136194952116
2,1999,23,0,0.01993474028379986,0.0721830861686007,0.207622681481881
2,1999,24,0,0.015047397351025688,0.06391054671476291,0.2093117924683335
2,1999,25,0,0.011828825111409508,0.056696683317050134,0.2050935309317295
2,1999,26,0,0.009157086161763809,0.04960563838406915,0.19870170585060246
2,1999,27,0,0.007163590475092446,0.043884257256428784,0.19309894655122603
2,1999,28,0,0.005495972878578638,0.03875744769567589,0.1898759399300468
2,1999,29,0,0.004318328773948716,0.03477886573282535,0.19033340286865746
2,1999,30,0,0.0032865245513166597,0.031232803667623807,0.19129292033417078
3,2000,3,0,0.8571190256025317,0.9085835784272801,0.9557475509862654
3,2000,4,0,0.7628379395389353,0.8279209150830592,0.890513963715629
3,2000,5,0,0.706058632166425,0.7578411739347819,0.8227387509259213
3,2000,6,0,0.656983545803545,0.7050459617581527,0.7606585583738817
3,2000,7,0,0.621465749893878,0.6671947076928477,0.7185563069021801
3,2000,8,0,0.5554948559790635,0.6024069949801028,0.6495766967088531
3,2000,9,0,0.5074397001114909,0.5504338888087659,0.5936315735974435
3,2000,10,0,0.4525771297399239,0.49285364838702844,0.5365478838960904
3,2000,11,0,0.3977107394351326,0.43843013161285693,0.4787731699166589
3,2000,12,0,0.32778188770684075,0.3681864580315969,0.41267632159034107
3,2000,13,0,0.27259316750658236,0.30873270196152863,0.346569336417626
3,2000,14,0,0.24120869136671616,0.26719326250659575,0.2974274233923963
3,2000,15,0,0.1954364316896287,0.2342021176212149,0.2751064266397443
3,2000,16,0,0.1556763089244077,0.20685093486773698,0.26260409285195163
3,2000,17,0,0.12183229666455693,0.1814010577370379,0.25083512841917144
3,2000,18,0,0.09412577977706527,0.15628183506553495,0.23523541429220216
3,2000,19,0,0.07382946388586141,0.13424487068432583,0.22122057710001683
3,2000,20,0,0.056056501260879646,0.11721512181195848,0.21453427980073891
3,2000,21,0,0.04270350814301275,0.10177728579730212,0.208110040001814
3,2000,22,0,0.03355290531846129,0.08943842586369247,0.2036003101458918
3,2000,23,0,0.025109867404311478,0.07866985397427054,0.20120044414863508
3,2000,24,0,0.019463919448790185,0.07018607201738195,0.20128887900212653
3,2000,25,0,0.014616560324746737,0.06204472315200196,0.20200638235684
3,2000,26,0,0.011474548113192597,0.05520441962302319,0.19852863625803543
3,2000,27,0,0.008837913012244675,0.04844976748260184,0.19287799893584665
3,2000,28,0,0.006966011596638126,0.042687575668928494,0.18645919708686873
3,2000,29,0,0.005336496376398784,0.037706247249115935,0.1854178590111648
3,2000,30,0,0.004159732346102344,0.03385679052116801,0.18418971351696606
4,2001,3,0,0.8359724222151299,0.8834460957571781,0.930624517533953
4,2001,4,0,0.7967201123339925,0.8497581977186459,0.9041856868673465
4,2001,5,0,0.71277077097518,0.7728110666155461,0.841849191709737
4,2001,6,0,0.6584321947729875,0.7085683935154864,0.7715921666001994
4,2001,7,0,0.6054915183967735,0.6516677644639313,0.7008906329857455
4,2001,8,0,0.5749507743019461,0.6171085322428492,0.6627023894137861
4,2001,9,0,0.5103612326066037,0.5562852714054751,0.6013336709529669
4,2001,10,0,0.4600790754238369,0.504389150366255,0.5498452001768919
4,2001,11,0,0.41094735794234694,0.45179508039506594,0.4937409838123261
4,2001,12,0,0.3608871703059464,0.4026813232366562,0.44305021998697863
