lowerVal,val,upperVal,year,iFold
0.02566781409376753,0.032258046067969226,0.047150577534925034,1984,All
0.033205281507678826,0.03548338644686471,0.03990440757225755,1988,All
0.03100596917424462,0.03301609000535641,0.036889727755493346,1989,All
0.028806656840810414,0.030548793563848098,0.03387504793872916,1990,All
0.026607344507376205,0.028081497122339795,0.030860368121964958,1991,All
0.024408032173941996,0.02561420068083149,0.027845688305200768,1992,All
0.02220871984050779,0.023146904239323182,0.02483100848843657,1993,All
0.019995285896316578,0.02073609424084289,0.021816328671672377,1994,All
0.017755211018972167,0.018212311356306576,0.018856533009575384,1995,All
0.015005861358627174,0.01574501491479827,0.016197910672097644,1996,All
0.011992992854305861,0.0131888305900937,0.013970587272871489,1997,All
0.008931617296003704,0.010793536649428854,0.011751548331616242,1998,All
0.009424764823465177,0.01078369714794335,0.011630110346471286,1999,All
0.009917912350926648,0.010756972264105038,0.011512893706914535,2000,All
0.010301944299776154,0.010730247380266726,0.011395677067357779,2001,All
0.01044092372191837,0.01087338466807362,0.011340727586608165,2002,All
0.010559447569336782,0.01090160977764987,0.011505529123214536,2003,All
0.010591767628694933,0.010851868561601901,0.011989619273277439,2004,All
0.0105189825749369,0.010821744837420938,0.01247370942334034,2005,All
0.010427057803102529,0.010868179985545314,0.012957799573403239,2006,All
0.010325226579433577,0.010954240941008036,0.013441889723466141,2007,All
0.01022339535576462,0.011040301896470758,0.01392597987352904,2008,All
0.010121564132095667,0.011126362851933478,0.014410070023591941,2009,All
0.011071104738090361,0.01146381985192843,0.014254314758889036,2010,All
0.01128918244646338,0.012227752119919966,0.014098559494186128,2011,All
0.011443099176962663,0.013061740838050725,0.013989451094822148,2012,All
0.011597015907461952,0.013679350897471479,0.014461476184539197,2013,All
0.011750932637961235,0.013781640681541783,0.015513936383224396,2014,All
0.011904849368460521,0.013883930465612083,0.016566396581909594,2015,All
0.012043423918816758,0.014047588970254571,0.017618856780594796,2016,All
0.012133179002679522,0.014406525340870956,0.01867131697927999,2017,All
0.012222934086542285,0.014765461711487342,0.019723777177965193,2018,All
0.012312689170405053,0.01512439808210373,0.020776237376650387,2019,All
