iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5523883421568522,0.572497413652335,0.5948428816900665
1,1998,4,0,0.4834602442922054,0.5006079745461441,0.5189469670627358
1,1998,5,0,0.4063018866574488,0.4210905753156817,0.43654229003823064
1,1998,6,0,0.3561696292835033,0.36991006102218416,0.38339540151911755
1,1998,7,0,0.29102564731705494,0.30392758115780405,0.3169844544085098
1,1998,8,0,0.2326044074668125,0.24369794747957385,0.25493646673278747
1,1998,9,0,0.19881613034867698,0.21017118675930685,0.22138605792353008
1,1998,10,0,0.15621494053539095,0.16553832624427944,0.17571426458362416
1,1998,11,0,0.12991613777029673,0.13761346579502143,0.1454946394686055
1,1998,12,0,0.10799904908370256,0.1126870872821833,0.11739625126641573
1,1998,13,0,0.08517249810483749,0.08944811470462731,0.09396194142493394
1,1998,14,0,0.06481081481721283,0.0696088021055889,0.07478516143216314
1,1998,15,0,0.05081709523983201,0.05623903837759745,0.061840493341915236
1,1998,16,0,0.040201376965398876,0.04576021098610261,0.052001297421570905
1,1998,17,0,0.03297047150445824,0.038603652854307766,0.04486731678973844
1,1998,18,0,0.02577809091480611,0.0313330054803294,0.03771398434320115
1,1998,19,0,0.020892422529910203,0.02630284276816674,0.032845040540920745
1,1998,20,0,0.017548727519419383,0.02292587566685818,0.029757192941180784
1,1998,21,0,0.014069041305763978,0.01909996682487364,0.02575192338208583
1,1998,22,0,0.011489217744812014,0.016216035182930952,0.022807457843320667
1,1998,23,0,0.009748542515407983,0.01426799615909926,0.02066955979514206
1,1998,24,0,0.007855282521079629,0.012005093659824311,0.01819084211330675
1,1998,25,0,0.006528609113138545,0.010446225514315193,0.016565762154845908
1,1998,26,0,0.00538489320364505,0.009091714384896159,0.015200941904944183
1,1998,27,0,0.004435729242710986,0.007768220853480093,0.013492036717740253
1,1998,28,0,0.003724625417722558,0.006757318218759004,0.012175055048964305
1,1998,29,0,0.003031654337573727,0.005796726959585392,0.010911161403843187
1,1998,30,0,0.002535662152768151,0.0049989414769672676,0.009699168345521108
2,1999,3,0,0.512136717169936,0.5321090122821889,0.5519492485027894
2,1999,4,0,0.46450734529741966,0.48142073457358003,0.49912808101253964
2,1999,5,0,0.40686231548198787,0.4208881240034895,0.4358803959652567
2,1999,6,0,0.34186621093318126,0.3543088447461846,0.36724782716363397
2,1999,7,0,0.2879118300404354,0.29962342722840074,0.3115155563673467
2,1999,8,0,0.2363678754902217,0.2462084552287731,0.2565907239496676
2,1999,9,0,0.18810425943346745,0.1972839693502287,0.20665508086858222
2,1999,10,0,0.16070390084425407,0.16932266315086325,0.17878617889924237
2,1999,11,0,0.1256836126958515,0.1335950110851742,0.14174544083613608
2,1999,12,0,0.10503927656290665,0.11101840556574666,0.11710075841182527
2,1999,13,0,0.08484449227334465,0.08867196646760395,0.09246775439114062
2,1999,14,0,0.06671407503115323,0.07045416765443249,0.0739003776089939
2,1999,15,0,0.05083000065807801,0.05483812580458149,0.05887496736689312
2,1999,16,0,0.041268263407653334,0.04575220871856361,0.05030436764436648
2,1999,17,0,0.03253747020230305,0.037298449751785076,0.042426375260222006
2,1999,18,0,0.026725808885919283,0.03143407821245211,0.03653427999444114
2,1999,19,0,0.021773134797786385,0.0264042511265875,0.03189517841371471
2,1999,20,0,0.017600110335423448,0.022213112778813392,0.027739668505372767
2,1999,21,0,0.014777274266563042,0.019333332525758928,0.025076728435279787
2,1999,22,0,0.01210203487694494,0.016451250039324468,0.022256776748287306
2,1999,23,0,0.00988927348348524,0.014009760474002332,0.019714094770331207
2,1999,24,0,0.008385840524405446,0.012288681126326619,0.017801057329225066
2,1999,25,0,0.006800439577424574,0.010429731416326873,0.015843561585166095
2,1999,26,0,0.005698671873550734,0.009077190437192309,0.014329723574977351
2,1999,27,0,0.004686196725262878,0.007891571252989853,0.013137529915896834
2,1999,28,0,0.0038438385570429296,0.006717746721275742,0.01171202975355841
2,1999,29,0,0.0032278094187580247,0.005838924547752041,0.010468697658436209
2,1999,30,0,0.002645892044428261,0.005020812115143667,0.009393104397092478
3,2000,3,0,0.6516064927790733,0.6704781457849263,0.6901617310242545
3,2000,4,0,0.47981350658179456,0.4979578095542925,0.5164562971430285
3,2000,5,0,0.4357853660736205,0.4505912110471425,0.46708677541502513
