year,val,upperVal,lowerVal
1984,0.03248133706743121,0.06386669384693372,0.008057436421749178
1988,0.04795362222754963,0.09386802067713682,0.012830074929520482
1989,0.04663726019020069,0.09012272136691955,0.011594495586411053
1990,0.030710389452268557,0.06620069780934258,0.007107191341869669
1991,0.015719962715788932,0.04047745114060415,0.0030520313028585184
1992,0.016872192527613523,0.042078249705795066,0.00301522418121811
1993,0.031226356374317782,0.055954159790526994,0.008795480851188033
1994,0.012570308779658892,0.032457001836440846,0.001990087181791856
1995,0.015217562316091756,0.03836066010183852,0.002787183579695191
1996,0.01788968386492814,0.04014470565404317,0.0031331158723085445
1997,0.022772625874041278,0.04409898646496507,0.005709119041223229
1998,0.013622591959084364,0.03179559483126679,0.0030456625319491156
1999,0.009444703371369016,0.022778809445922237,0.0016620182225663643
2000,0.008770388764745538,0.02210016114830847,0.0014216674951548105
2001,0.018322807309228292,0.03455452965818465,0.004537348932276818
2002,0.013109047607990455,0.029008711424091838,0.0025440805549125298
2003,0.01756457496482073,0.03361656085045311,0.004339222452097028
2004,0.008558423176496029,0.02210041487668899,0.0013961988881170905
2005,0.005494683472550116,0.015206511771568103,8.881013329439959e-4
2006,0.011253162754592145,0.023299094177623596,0.0023287989788056546
2007,0.008422187873227804,0.021021245263794567,0.0014385997564318532
2008,0.010899864636717844,0.026598397882042164,0.0016910908959510472
2009,0.010106761356387637,0.025075460370376154,0.001465046075355865
2010,0.01635504498563122,0.0417323211636232,0.0030102311200306273
2011,0.014335890201681203,0.03945655225162269,0.0023372274554072413
2012,0.012292665203604678,0.03634344712692175,0.0020243384389342506
2013,0.011303709535385478,0.03141484898752235,0.0015875013904052204
2014,0.010268842243547592,0.030521441075013696,0.0015323166132239431
2015,0.012086617276716689,0.03314248789902368,0.002205497204283722
2016,0.008342571710649341,0.024344882777231805,0.001339363169322225
2017,0.007929993120900043,0.023619452955597572,0.0013279482707192238
2018,0.008272719693135516,0.025780676018330433,0.0013689807529988027
2019,0.021065583490457975,0.06348593721035574,0.0037161610312485033
