year,val,upperVal,lowerVal
1984,0.03635819858091216,0.08553326533931267,0.006908382822092934
1988,0.07667306722090725,0.14273505954217622,0.02219950304914863
1989,0.05901683599915432,0.12110094051892209,0.01201157114658165
1990,0.05761512337398292,0.11894006109611258,0.012643003240648095
1991,0.06198111888241537,0.118309800505474,0.015606855167382706
1992,0.04226968929451991,0.08945341877125669,0.007710199119771416
1993,0.04923305564635955,0.09042941810707206,0.01532690466389732
1994,0.020988547116715633,0.05321126527600814,0.003535599585744933
1995,0.019224402463753506,0.050521686171937204,0.0035447376974655468
1996,0.0339765068029703,0.06997554805015772,0.006826407971299358
1997,0.045778961413033684,0.08244534478289867,0.014622227206159574
1998,0.025489937700657668,0.053171547655601906,0.005218376643380332
1999,0.01911118967949242,0.04554654255004311,0.0035434334059576294
2000,0.030257716836371365,0.054281511938793055,0.007771898981605179
2001,0.02306899501935966,0.045112781802608255,0.004747585154873528
2002,0.018962206950394554,0.04195501559267491,0.0040661710837936295
2003,0.018078321748012296,0.03945061237465939,0.004025715379827825
2004,0.012351395693837343,0.03192047700079165,0.002050909500442917
2005,0.008687101920819684,0.022905607977211646,0.0014136713737952613
2006,0.01851209914433649,0.03588684139731883,0.004488955255806382
2007,0.009407723852047684,0.026252240699032175,0.001339248798888681
2008,0.025275121892806056,0.056687511791337776,0.0042147658948196885
2009,0.025484994295418464,0.05708565129749609,0.0048043365201228694
2010,0.038497635512275696,0.08550777171540722,0.008213682491309323
2011,0.022456974371652186,0.06274939670172147,0.003695053717469301
2012,0.019727392579419863,0.05717562208842179,0.0028754542464712873
2013,0.018195211812862037,0.051809060153895595,0.0028877590780055805
2014,0.01719754095703011,0.049047386839984844,0.0025453906683655853
2015,0.022644832301455822,0.0584405829342664,0.0037087274798364243
2016,0.016171949776778993,0.045997715214518696,0.0024464662782585876
2017,0.01747875764805746,0.047048062339739675,0.0026253286635088613
2018,0.020828437192227982,0.052926792563856004,0.0035118329931490555
2019,0.038005167280217404,0.10957695727142111,0.006097185715817972
