year,val,upperVal,lowerVal
1984,0.033884600305151,0.06491947865771099,0.007780745844371864
1988,0.047235888485732645,0.09484846328599296,0.01316817173345364
1989,0.04682875488086226,0.09036114465149027,0.011591418970624656
1990,0.03181298594244736,0.06451676421899252,0.007249845002304819
1991,0.01652840600917725,0.04245588977526559,0.002721742341658074
1992,0.017166964475260144,0.04107076044610535,0.0030209753190288424
1993,0.030022242368196193,0.054987013849485886,0.008683921093423752
1994,0.01229918572520185,0.031554019909785326,0.0020270486871537935
1995,0.01605663448138679,0.036035251476563536,0.002980693013404635
1996,0.017595020551444848,0.04206328858132326,0.003284504357618107
1997,0.022954300539678188,0.0449424834040973,0.005766073837637231
1998,0.013731810209639005,0.03134805086991205,0.0029178165171459547
1999,0.009352377125726155,0.02263155787702533,0.0018163466857555473
2000,0.008861484754073211,0.021655536619156916,0.0017161886811934161
2001,0.017792883354783795,0.03367214541147902,0.00486791859011779
2002,0.012663848023653244,0.030029641397208807,0.002123107931005761
2003,0.01694029836611914,0.03361369726491255,0.004129131853197579
2004,0.008478854240641258,0.0213135333880466,0.0014286740469155674
2005,0.005400973460722854,0.015318691088433952,9.3422419222643e-4
2006,0.010200536270074043,0.021928387506885104,0.0021710733140842915
2007,0.007668312964568382,0.020509095487739902,0.0013168912296311552
2008,0.010376524615782623,0.025022134728144758,0.0015880021918699457
2009,0.009727484982281594,0.02452604779154321,0.0017740438660331505
2010,0.017323223226798835,0.04044381324278627,0.003070468621831494
2011,0.015089594261605254,0.04218809841740525,0.002581441407667187
2012,0.012165422325046468,0.03837132141176732,0.0020257744424899736
2013,0.012161765265406903,0.03483244980576746,0.0019674580620953107
2014,0.010763572888131599,0.031045049344965315,0.0016920837613845286
2015,0.01187851719245698,0.03411096631965586,0.001642995298609746
2016,0.008069618234331928,0.02469909644659826,0.0011560339524507163
2017,0.007530096930379071,0.022864208852865768,0.001159881864636981
2018,0.0077523675248201045,0.024286182201468966,0.0011693527627748923
2019,0.019938582781460275,0.061097348698152754,0.003048902117044893
