year,val,upperVal,lowerVal
1984,0.036734023200846865,0.08376502080255097,0.008409389320913445
1988,0.061745034177544546,0.13065935264855832,0.011994023438690191
1989,0.06180281017928094,0.1313760711299254,0.01195480245806651
1990,0.06577869791971522,0.12389542140008132,0.01714121283100581
1991,0.0445400683622303,0.09409906147234354,0.009165535803039531
1992,0.044186187473861875,0.08915607423776171,0.009079295150230912
1993,0.048223443055982106,0.08819211916820115,0.012771238235244483
1994,0.02058416465969491,0.05105358856046315,0.003917747329817389
1995,0.021186751015963994,0.054690445770170786,0.003825000279090478
1996,0.04220490485153092,0.07839966851375771,0.010093870034464287
1997,0.0399994644486555,0.07574457041650896,0.009852005488198378
1998,0.018939309664590932,0.047311303775762564,0.003306952679220247
1999,0.02302908646340207,0.04755375869428478,0.005861125768691624
2000,0.019187015405483072,0.04140432548921303,0.0042587448183497075
2001,0.022685915640282748,0.045768541143434066,0.004892961123134465
2002,0.019661383556052348,0.04133454857485143,0.0038638720884539763
2003,0.013743330961954028,0.03310522585119041,0.002826281498891723
2004,0.010234917634040233,0.026570580882476443,0.001671088762495354
2005,0.009596090042408741,0.024166293343953003,0.0015561886361614814
2006,0.007573429688314762,0.021444874802214634,0.0012717217155341712
2007,0.010427429478736832,0.02654028494162851,0.0019488355858929191
2008,0.021023452726011638,0.050804206783219695,0.003511081350042738
2009,0.019866834410779948,0.049595742671068664,0.0033396103399949873
2010,0.044063259363434124,0.08994732403581698,0.009662157558916858
2011,0.02749023764938674,0.07887490368697965,0.0038412295235029145
2012,0.027543692108258567,0.0758934434685178,0.004473125145307829
2013,0.02551575945579661,0.07014285935002475,0.004117905729628272
2014,0.02447588499692959,0.06912889074259479,0.004555471612622819
2015,0.017731586880882777,0.05054994092682684,0.0030566864802892583
2016,0.015043236150913221,0.04106524551129278,0.0022009699285628786
2017,0.016421299964588416,0.04591242785580967,0.0028923011789186224
2018,0.018531912482650778,0.048610784014812176,0.0026959182204387864
2019,0.028878964810487937,0.09109910934992156,0.004074136909351181
