iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.599920079038118,0.6655884911140721,0.7489214107934046
1,1998,4,0,0.5546615131602568,0.6126991512799365,0.6882034780236005
1,1998,5,0,0.5009377473037337,0.5644640424387095,0.6315449207863555
1,1998,6,0,0.40189097361719145,0.46588478998087285,0.5342187458478055
1,1998,7,0,0.33345160169615545,0.38743062704978654,0.4488117776506349
1,1998,8,0,0.2505382441607461,0.29480058333122094,0.3449696561712362
1,1998,9,0,0.19236195960127692,0.23146134938785284,0.27045685776469625
1,1998,10,0,0.14653855899849463,0.1784655431705433,0.21574259754088285
1,1998,11,0,0.10483596943472775,0.12869583086476757,0.15558262529327116
1,1998,12,0,0.08738430825938123,0.10571584855724597,0.12498501328513528
1,1998,13,0,0.06661211435895484,0.09019085173454713,0.11316028686043388
1,1998,14,0,0.04875375069718611,0.07697260818489055,0.10706849196412857
1,1998,15,0,0.034661878134149275,0.06479187896431521,0.09931741612347769
1,1998,16,0,0.023797616653411124,0.05349826232063816,0.08998029357215882
1,1998,17,0,0.016275098116597154,0.042998371837155464,0.07989685727903374
1,1998,18,0,0.01104779684624765,0.03650840664503089,0.07796180143136622
1,1998,19,0,0.007869437986837577,0.03139087999785743,0.07632992550075249
1,1998,20,0,0.00557865343399256,0.02804718542490814,0.07592369513017982
1,1998,21,0,0.004036510976848487,0.024721859437165393,0.0771027416116933
1,1998,22,0,0.002724334255949528,0.021658615426253726,0.0770608295312876
1,1998,23,0,0.0018834036449228032,0.018932424061659812,0.07925684932762658
1,1998,24,0,0.0013289281748251104,0.016537058882432537,0.07834113197574687
1,1998,25,0,9.567291148459053e-4,0.014142907381754478,0.07823788948906431
1,1998,26,0,6.959480639396136e-4,0.012439798739631292,0.07498571534471506
1,1998,27,0,4.950610524096003e-4,0.011058336803065411,0.07535431015792324
1,1998,28,0,3.426983443386867e-4,0.009817355594723968,0.07786072794894208
1,1998,29,0,2.5105607863517985e-4,0.008779739039809442,0.08140245170487799
1,1998,30,0,1.8287401553734967e-4,0.007628433321597194,0.07936854030188129
2,1999,3,0,0.6208148304043514,0.7043127045343334,0.7975739580938579
2,1999,4,0,0.5536030683234588,0.6170276865980175,0.6950979954645838
2,1999,5,0,0.5139531902258423,0.5687883051797911,0.6377085952304588
2,1999,6,0,0.4650484484752401,0.5241289485620564,0.5850181651254434
2,1999,7,0,0.3701583917594801,0.4255875729817835,0.4888030678185284
2,1999,8,0,0.3062280938247165,0.35480158302211395,0.41039407176145437
2,1999,9,0,0.230535124122886,0.27002647579423844,0.31603147791260605
2,1999,10,0,0.17353785996846507,0.21025800821227297,0.24757639918980107
2,1999,11,0,0.1335296743595578,0.16161972546507544,0.19507165490445927
2,1999,12,0,0.0944441378057639,0.11696574783622865,0.1403486310200145
2,1999,13,0,0.0802691412859987,0.09747489753565827,0.11516569076367537
2,1999,14,0,0.06171131897595309,0.08318021442144136,0.10434595222786765
2,1999,15,0,0.04531581327998114,0.07101360382102767,0.09840520176209615
2,1999,16,0,0.03126256068340361,0.059091296492331705,0.09093254635114603
2,1999,17,0,0.021705837635169565,0.04888877175521318,0.08288927177632602
2,1999,18,0,0.014780526131099868,0.03914698118920974,0.07298734492108097
2,1999,19,0,0.01020364705502034,0.03385894387208343,0.07144852082778551
2,1999,20,0,0.007232891299595509,0.02932291093061249,0.07092640747186056
2,1999,21,0,0.005146056523099545,0.02587158983938707,0.0703143484916038
2,1999,22,0,0.0036596683295179954,0.02283330648397391,0.07172272825381999
2,1999,23,0,0.0024805846930828455,0.020040457070307834,0.07272898287316955
2,1999,24,0,0.0017466437906382497,0.017606197518238983,0.07439255763082513
2,1999,25,0,0.0012324328337208717,0.015329454763772593,0.07347809688307988
2,1999,26,0,8.874979592977129e-4,0.013155399441683568,0.07148231806530124
2,1999,27,0,6.455502156144505e-4,0.011549898962359839,0.07024305855309593
2,1999,28,0,4.59287047489592e-4,0.010166453179182841,0.07036952770366005
2,1999,29,0,3.178336404153537e-4,0.009043140940790286,0.07220736805485868
2,1999,30,0,2.3300744048317977e-4,0.008135977483239843,0.0761121676828411
3,2000,3,0,0.6731179780755538,0.7491883861192172,0.8316699654392373
3,2000,4,0,0.5531444264484636,0.6269133031767544,0.7135441593208854
3,2000,5,0,0.4941855345084488,0.5506870262873274,0.618418191658887
3,2000,6,0,0.45821985682083716,0.5068691203992532,0.5676650166369163
3,2000,7,0,0.40674291484031405,0.45556155774856644,0.5142302974628725
3,2000,8,0,0.32504133539419683,0.3715115309490721,0.4218586339861306
3,2000,9,0,0.2654205712585714,0.30981933287352753,0.3562953181920296
3,2000,10,0,0.19594280995319013,0.23275045572357986,0.27586818587088263
3,2000,11,0,0.15029845260509248,0.18025558016245413,0.21506031487500835
3,2000,12,0,0.11414924298094875,0.13992663654802684,0.1691408986145854
3,2000,13,0,0.08319367489663208,0.10295684276607289,0.12518502526398742
3,2000,14,0,0.07023431133298974,0.08576976065984956,0.1029446292539463
3,2000,15,0,0.053481571299159224,0.07315645110445147,0.09331789571277097
3,2000,16,0,0.038299553355623954,0.061722602317294956,0.08696964749174735
3,2000,17,0,0.027514678157400326,0.05150104334736108,0.08033358551353231
3,2000,18,0,0.01888312799936702,0.042479370928568835,0.07339581863552849
3,2000,19,0,0.013083212140084044,0.035078413523415314,0.06583473601108258
3,2000,20,0,0.009009213514338518,0.0301694861959676,0.06443979281192513
3,2000,21,0,0.006463364466456313,0.026027597285477284,0.06328708478696915
3,2000,22,0,0.004516777569334687,0.023127037600435663,0.06306429481644032
3,2000,23,0,0.0032441107827481212,0.020330513980616666,0.06475822806481422
3,2000,24,0,0.0022521046808488742,0.017880922527203,0.06426201934055652
3,2000,25,0,0.0015432737423375995,0.015566684290692169,0.06603535160098457
3,2000,26,0,0.0010997459249870271,0.013646621111770754,0.06543276500310503
3,2000,27,0,7.752447174747207e-4,0.011696671577931684,0.06419811222025847
3,2000,28,0,5.571447193219963e-4,0.010271418031596327,0.06226889691806248
3,2000,29,0,3.9918835581112506e-4,0.009117236754712354,0.0635558619205322
3,2000,30,0,2.7694504097978045e-4,0.007989691582645723,0.06457075594506696
4,2001,3,0,0.6918698430940641,0.7586625741016502,0.82850711989924275
4,2001,4,0,0.6176646215298534,0.6864853695421217,0.7585013227165237
4,2001,5,0,0.5091343677310276,0.5746373603191146,0.6524274372203809
4,2001,6,0,0.4533124936802675,0.5043992985203019,0.5628655309299977
4,2001,7,0,0.41271767709462953,0.45742861039617666,0.50566810342358115
4,2001,8,0,0.3701774227970889,0.41168085749001215,0.4565880234013959
4,2001,9,0,0.2938896726403071,0.3343451417813246,0.381724668798389
4,2001,10,0,0.2378631905868524,0.2761988545514926,0.3177748623851128
4,2001,11,0,0.17440640317762454,0.20757633040608936,0.2446119747801937
4,2001,12,0,0.1339207150362087,0.1610927635346249,0.19275394832054543
4,2001,13,0,0.10443269838293796,0.12685127463783852,0.15291038634505846
4,2001,14,0,0.07587495010416363,0.09341027605641308,0.11357479775965829
4,2001,15,0,0.06406824976185192,0.07799889471350877,0.09268513832348049
4,2001,16,0,0.048140183493175524,0.06578903486041299,0.08358410701380968
4,2001,17,0,0.03477051002281999,0.05570221823691599,0.0772861133614114
4,2001,18,0,0.0248182957584067,0.04623419605125281,0.07155072329608858
4,2001,19,0,0.017431982439779687,0.03907173517689347,0.06595444466454081
4,2001,20,0,0.012001790728624177,0.03203139607137151,0.05963170484888649
4,2001,21,0,0.008304078360086264,0.027671935067265896,0.05874108199629065
4,2001,22,0,0.005878017431045264,0.023791335987618623,0.058196269129248454
4,2001,23,0,0.004199842683964906,0.021250266085483784,0.058034852880495424
4,2001,24,0,0.0029462278468132667,0.01863662776717117,0.0585584413218324
4,2001,25,0,0.002010008122698622,0.016378894905142057,0.05846540841795191
4,2001,26,0,0.0014197737318120932,0.014221235810525777,0.06032431137234138
4,2001,27,0,0.0010019135901512182,0.012418538795131311,0.059416163525172754
4,2001,28,0,7.210626261298369e-4,0.01077602580678846,0.05837409907785416
4,2001,29,0,5.193161542156666e-4,0.009516476370323127,0.05760025929778274
4,2001,30,0,3.735347573534788e-4,0.008353509819544365,0.05808645694263098
5,2002,3,0,0.6896036373409484,0.7568352431007168,0.8254273580249515
5,2002,4,0,0.6409850603016454,0.7023165522751782,0.770732351935578
5,2002,5,0,0.5694936663348227,0.6356161150058719,0.7064438166297962
5,2002,6,0,0.47005025226603564,0.5337439870788402,0.6029203227077609
5,2002,7,0,0.4116345966131594,0.4607744831132663,0.5204936273077624
5,2002,8,0,0.3736035227899615,0.4183169950431872,0.4653722589056364
5,2002,9,0,0.3367314286759776,0.37594462011670404,0.41950175297666487
5,2002,10,0,0.2642558288535059,0.3036569278825346,0.3461101021340817
5,2002,11,0,0.21343068235384458,0.2507811409189687,0.2888030860468853
5,2002,12,0,0.1578433606943443,0.1880086311800227,0.22416774244303242
5,2002,13,0,0.12296969995382515,0.14794185348693462,0.1785947062707787
5,2002,14,0,0.0957992333359632,0.11664631983523656,0.14040186063249047
5,2002,15,0,0.06936400723258777,0.08616704939131783,0.10478210975215158
5,2002,16,0,0.05761006232607022,0.07140643491347543,0.08506901331911615
5,2002,17,0,0.04387671902570995,0.060058678062134205,0.07609892607935159
5,2002,18,0,0.031873410152116505,0.05078088597368119,0.07101430825790758
5,2002,19,0,0.02267404664996603,0.042938461999478844,0.06674061076030005
5,2002,20,0,0.015689145059211127,0.03610136446997367,0.06129740544176628
5,2002,21,0,0.011034973749832542,0.029641805102654663,0.055757373247126735
5,2002,22,0,0.0076740564443257405,0.025480440344358958,0.05476415676412376
5,2002,23,0,0.005408866797138458,0.021970807126357676,0.05374555341970566
5,2002,24,0,0.003910235101193539,0.019605681083490006,0.05324876074276933
5,2002,25,0,0.0027621271715000113,0.017219808841747043,0.053977685751837826
5,2002,26,0,0.0019145805230415336,0.01513142620238462,0.05442168934217624
5,2002,27,0,0.0013001804400057451,0.013175829398016935,0.05571078126764661
5,2002,28,0,9.423641294721091e-4,0.011574009376570531,0.055991234865291874
5,2002,29,0,6.649073864066253e-4,0.00996439762470834,0.05500580437606105
5,2002,30,0,4.942824078176674e-4,0.0086165423335791,0.053910179013093515
6,2003,3,0,0.7227745893869477,0.7928878699197153,0.8642912027873036
6,2003,4,0,0.6481068792619334,0.7061649416285007,0.7740277133564066
6,2003,5,0,0.5998148961468165,0.6550891912039498,0.7158085507439322
6,2003,6,0,0.5352426199752046,0.5940609107245884,0.6562003651104559
6,2003,7,0,0.43699813455236375,0.490207491354,0.5526522706588202
6,2003,8,0,0.3815061260508702,0.4245040021190318,0.47606805799585045
6,2003,9,0,0.3495023790955486,0.3850378946628766,0.42741825897566327
6,2003,10,0,0.3076616033033407,0.34382596129153464,0.3827843370177699
6,2003,11,0,0.24029965526050454,0.2774884512016962,0.31535360493002884
6,2003,12,0,0.19581174753475586,0.22928922857794276,0.2645138932179238
6,2003,13,0,0.1473269524752979,0.17451811018998414,0.20642499822402643
6,2003,14,0,0.11417707062600707,0.13755249476468928,0.16419973796743295
6,2003,15,0,0.08928888263420467,0.10811992455864435,0.13056886198823855
6,2003,16,0,0.06421448534037358,0.07927550839910247,0.09648829701404693
6,2003,17,0,0.05347809821867767,0.06544707108016701,0.07867376315470023
6,2003,18,0,0.040197177586371834,0.05528369233486456,0.07106020940137192
6,2003,19,0,0.02989401150192082,0.04741506818063594,0.06653431928322813
6,2003,20,0,0.021403724425704113,0.04021591116752384,0.06203983307332871
6,2003,21,0,0.015148979346429987,0.033941182333845465,0.0567953933732019
6,2003,22,0,0.010473643853213824,0.02771945518659817,0.05195649165588796
6,2003,23,0,0.007278111083263455,0.023895053909339735,0.05132131678755145
6,2003,24,0,0.0051210420999572405,0.020560852748451625,0.05009205526478286
6,2003,25,0,0.0036720377278850473,0.018341371043721993,0.04978953158651253
6,2003,26,0,0.0026240634309655994,0.01611487269825918,0.05025301297354244
6,2003,27,0,0.0018142734779471362,0.014194027991101511,0.0501282027411138
6,2003,28,0,0.001254357802414319,0.012382366266269434,0.051591290170364894
6,2003,29,0,8.980433966226781e-4,0.010743542334913966,0.050754973878492655
6,2003,30,0,6.400727525487368e-4,0.009285667634072528,0.050752926793801154
7,2004,3,0,0.7643048987141772,0.8225382695887848,0.8840416038805539
7,2004,4,0,0.6929845509258435,0.7526929416074104,0.8148976287827746
7,2004,5,0,0.6177781294695477,0.670748030665365,0.7282272587047195
7,2004,6,0,0.5734108431829119,0.6227542321924688,0.6752135710077785
7,2004,7,0,0.5074258343907956,0.5592257666356782,0.6141898225728571
7,2004,8,0,0.4154135741799996,0.462113636215537,0.5128367103882837
7,2004,9,0,0.3631564867065022,0.39939501148570355,0.4416513712735027
7,2004,10,0,0.3291600181309724,0.3599183201288991,0.39620040354898384
7,2004,11,0,0.29059917261215307,0.3214947422419955,0.35266561117044426
7,2004,12,0,0.22675318043180395,0.25976603377712443,0.2934781719536261
7,2004,13,0,0.1866573928188353,0.216705488665496,0.24761729472975932
7,2004,14,0,0.1385055476107254,0.1649235272454915,0.1938803617629621
7,2004,15,0,0.10811138491885622,0.1302094673536303,0.15387129603851665
