year,val,upperVal,lowerVal
1984,0.03473721664977043,0.07789793502387941,0.006663706246862837
1988,0.0556378302344553,0.1166303470640249,0.011237425753058085
1989,0.056876491246802954,0.11689574604173222,0.011708019703802334
1990,0.060228524170128486,0.11685888960110978,0.015616612199012475
1991,0.044339163703387564,0.09129733361015475,0.010444849326459154
1992,0.04346046273628275,0.08785510119418731,0.009355206165129923
1993,0.04779479751714943,0.08739134751439424,0.013658693398573491
1994,0.021146379649498993,0.051703973159019215,0.003656667534491921
1995,0.020861782438241494,0.051093417778040856,0.004179767184609267
1996,0.0405020934955058,0.0760420162866467,0.010099580799049268
1997,0.04004937054600531,0.07564836921406942,0.011350158642332249
1998,0.019063163166012767,0.04488567420527721,0.00351827357985603
1999,0.023679052143175738,0.04584094828701406,0.005818300393802676
2000,0.019184556506739055,0.041698587276732195,0.004633035499891684
2001,0.02462205319797988,0.04557637737263229,0.006434733791717918
2002,0.021184736468041476,0.04371071800667617,0.004695795743036079
2003,0.014915733790399604,0.03531977985222839,0.0026684224131290697
2004,0.01143635681110036,0.029197506168038324,0.0019079428246204125
2005,0.011345442283212548,0.026187662899818595,0.00218968626225429
2006,0.008936903836528795,0.021520199054004353,0.0014583430263362667
2007,0.011602217732320595,0.02947918606366713,0.002289664773739347
2008,0.021416620675584672,0.05271400705911483,0.00346237648195895
2009,0.022958202682981464,0.05262575438652709,0.004023093405773549
2010,0.043191153207079926,0.09029398698516475,0.0078087503552850615
2011,0.025179484479886577,0.06662821964938255,0.0043693975148586025
2012,0.02706594672335594,0.07275004612481972,0.004215392078755701
2013,0.025903988854411884,0.06952804380430576,0.00414376298063032
2014,0.02484262998263842,0.0674958178354377,0.004377223035815621
2015,0.018290966977225195,0.050745414641762535,0.002607666815843961
2016,0.016583389518026723,0.04551781550489555,0.0027794042654726244
2017,0.019329167968327583,0.05167684787659932,0.003573798862971716
2018,0.020435784633259096,0.05497571202240381,0.003117299475958998
2019,0.030464660818182575,0.09705911630612685,0.0050002237935620735
