iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.0019918159068878327,0.06140638718138058,0.5682721983838772
1,1998,4,0,2.9338015819430427e-4,0.015793588880401308,0.2923968103632912
1,1998,5,0,3.7688781117551936e-5,0.0042509597435291925,0.14835006588321317
1,1998,6,0,6.45245425815029e-6,0.001085015440935162,0.06123301580220775
1,1998,7,0,1.1929508682701585e-6,2.820987371863965e-4,0.026136720843344584
1,1998,8,0,1.9340774936778168e-7,6.730181632552382e-5,0.011242823820001633
1,1998,9,0,3.185873683255863e-8,1.6074238947946525e-5,0.003533748521423384
1,1998,10,0,5.262500356965301e-9,4.256944071250513e-6,0.0012736859945998282
1,1998,11,0,1.3016220105605972e-9,1.0764486189510892e-6,5.086072456877193e-4
1,1998,12,0,2.1257063771045302e-10,2.845413260704083e-7,1.755568072097673e-4
1,1998,13,0,1.9841966540793566e-11,7.418699931401663e-8,1.0618163659810753e-4
1,1998,14,0,1.2237741913527239e-12,1.9621398336909934e-8,6.0004490313724426e-5
1,1998,15,0,4.883590785204564e-14,5.1543987500130065e-9,4.004579155625672e-5
1,1998,16,0,1.976064216609886e-15,1.868865148053519e-9,3.0356471872808543e-5
1,1998,17,0,6.50320103997809e-17,5.867753840458788e-10,2.4238812618960404e-5
1,1998,18,0,1.9920591974248526e-18,2.0908003719637806e-10,1.969737961911255e-5
1,1998,19,0,5.750234343708041e-20,7.398647280638702e-11,1.592064712510179e-5
1,1998,20,0,1.8528941902235086e-21,2.5195864007301405e-11,1.2433924815841227e-5
1,1998,21,0,5.0736552810287245e-23,8.094140643223456e-12,1.0350085996479653e-5
1,1998,22,0,1.49821159096863e-24,2.6496722070924114e-12,8.928693350745356e-6
1,1998,23,0,3.864343882959085e-26,8.298597046826632e-13,7.578432361769647e-6
1,1998,24,0,9.139628960883734e-28,2.717920999465281e-13,6.4042023991494415e-6
1,1998,25,0,2.1435402965204645e-29,9.000162539513131e-14,5.219214509645779e-6
1,1998,26,0,5.037033333251549e-31,3.174900975624437e-14,4.743327127865713e-6
1,1998,27,0,1.1866847916551186e-32,1.0431983266561971e-14,4.692471282357526e-6
1,1998,28,0,2.892957752939964e-34,3.768658150579968e-15,3.95387030423947e-6
1,1998,29,0,6.823165741856808e-36,1.2685140208861222e-15,3.5720237817821655e-6
1,1998,30,0,1.6092737579008582e-37,4.504649035723316e-16,3.2870048995056813e-6
2,1999,3,0,0.018449653354334284,0.2396186002429811,0.7113627521712502
2,1999,4,0,0.001719916241933386,0.05306254421840739,0.49292471692076756
2,1999,5,0,2.512348890721604e-4,0.013431738129533213,0.2519382948788441
2,1999,6,0,3.272134917739931e-5,0.003638530533631466,0.12677464037838465
2,1999,7,0,5.586436403536741e-6,9.402731477339335e-4,0.05316887715950058
2,1999,8,0,1.042270416572531e-6,2.4126096442465383e-4,0.022558286531549638
2,1999,9,0,1.6679726473520672e-7,5.777611547744911e-5,0.009704932491699831
2,1999,10,0,2.759767904654149e-8,1.3826786915378697e-5,0.0030628110172533827
2,1999,11,0,4.622288845320689e-9,3.656908864224609e-6,0.0011034279736977675
2,1999,12,0,1.1082154085074456e-9,9.24781003010677e-7,4.352321707435954e-4
2,1999,13,0,1.8299932367481864e-10,2.4371119531040676e-7,1.5125020621373805e-4
2,1999,14,0,1.705166738178284e-11,6.378293015868222e-8,9.311309991397508e-5
2,1999,15,0,1.0351924706730652e-12,1.697969157769655e-8,5.152035729384722e-5
2,1999,16,0,4.176567916616941e-14,4.421816961988039e-9,3.4229283278654325e-5
2,1999,17,0,1.7475015756858004e-15,1.5839950838036055e-9,2.6061510919809434e-5
2,1999,18,0,5.5486706408997403e-17,5.015978942076082e-10,2.0663014568696037e-5
2,1999,19,0,1.7004894917084063e-18,1.807632401552347e-10,1.6836398101994136e-5
2,1999,20,0,4.9200097138044655e-20,6.42417926778165e-11,1.3585594509911235e-5
2,1999,21,0,1.644576931247911e-21,2.1581109982078737e-11,1.0735415049071705e-5
2,1999,22,0,4.351706442984299e-23,7.0413230529338726e-12,8.923564154088654e-6
2,1999,23,0,1.3030309223714443e-24,2.274314015226331e-12,7.763998040256129e-6
2,1999,24,0,3.293126915982443e-26,7.120705912918044e-13,6.572376979442912e-6
2,1999,25,0,7.7130699200565175e-28,2.3587254421759513e-13,5.562373147058061e-6
2,1999,26,0,1.8088725103739357e-29,7.814465977699236e-14,4.505398032484441e-6
2,1999,27,0,4.250555784633142e-31,2.7656342677496103e-14,4.069814777872958e-6
2,1999,28,0,1.001494101196205e-32,8.968159422963427e-15,4.024584899423791e-6
2,1999,29,0,2.478307369942811e-34,3.2528915577515993e-15,3.4855480612213302e-6
2,1999,30,0,5.845204143494072e-36,1.0843870084392505e-15,3.0615824029198383e-6
3,2000,3,0,0.6894755768677276,0.7116768991894535,0.7341841051818891
3,2000,4,0,0.01782029982494937,0.23146946261856194,0.6823641464674759
3,2000,5,0,0.0016561460582197875,0.050951949669241756,0.47069329167424956
3,2000,6,0,2.43301723665702e-4,0.012900811553115569,0.24172976758534012
3,2000,7,0,3.111747419709622e-5,0.003498192981771129,0.12231516620923277
3,2000,8,0,5.305774470561759e-6,9.020726157436912e-4,0.05112736701602758
3,2000,9,0,9.894521469241405e-7,2.3113824478767912e-4,0.021720065998037906
3,2000,10,0,1.5990932485235122e-7,5.555429034634186e-5,0.009334907941486448
3,2000,11,0,2.648542090692295e-8,1.3261966795959093e-5,0.0029290287967729304
3,2000,12,0,4.4359296572209955e-9,3.5155063576172047e-6,0.001058650236689751
3,2000,13,0,1.0702969393757042e-9,8.832826101658453e-7,4.199831441546949e-4
3,2000,14,0,1.7586951407862584e-10,2.3529588601112975e-7,1.4601535575677687e-4
3,2000,15,0,1.631108789592128e-11,6.162401825042838e-8,8.987352245927556e-5
3,2000,16,0,9.940884573393221e-13,1.6288621984103206e-8,4.948064579204536e-5
3,2000,17,0,4.0336921739450565e-14,4.2289048391507665e-9,3.281422032358734e-5
3,2000,18,0,1.6648383016243275e-15,1.5142793736144597e-9,2.505323376887397e-5
3,2000,19,0,5.2963032309323344e-17,4.829253712880672e-10,1.9740595866542398e-5
3,2000,20,0,1.6379551442462122e-18,1.7406579005750594e-10,1.613750373173916e-5
3,2000,21,0,4.748064230347127e-20,6.169814562406596e-11,1.3179683089754125e-5
3,2000,22,0,1.5618502781566951e-21,2.0648579690059514e-11,1.028698441424586e-5
3,2000,23,0,4.2301356582536033e-23,6.797889851900351e-12,8.573807007219894e-6
3,2000,24,0,1.2513396780251738e-24,2.1813625439756272e-12,7.437919124731198e-6
