iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5471992467008996,0.5679173723953945,0.5892061820151248
1,1998,4,0,0.47911947713842246,0.49683972760437417,0.515595162119685
1,1998,5,0,0.4059483098331733,0.42069836029001195,0.43661994230107143
1,1998,6,0,0.3548269685327595,0.36760060490518803,0.3804138931175081
1,1998,7,0,0.3001392986452346,0.31196564579620867,0.32452816385412697
1,1998,8,0,0.2565901985901121,0.26786103287885066,0.2797264850808049
1,1998,9,0,0.22262138246449018,0.233636029136258,0.2453942431241124
1,1998,10,0,0.1820757198248041,0.19218099908962571,0.2030581953798202
1,1998,11,0,0.15696778673396777,0.16501169203434196,0.1730564029614739
1,1998,12,0,0.13491367023128356,0.13982151953594255,0.14481780091425508
1,1998,13,0,0.11379102958615206,0.11842792216115544,0.1233265225673388
1,1998,14,0,0.094373097694524,0.10038063573879988,0.10640689570426536
1,1998,15,0,0.07798828087168301,0.08500067838158973,0.09246521182583102
1,1998,16,0,0.06424197989769125,0.07206615602872195,0.08058792549135574
1,1998,17,0,0.052844889268611764,0.06105557628101102,0.07022639594584083
1,1998,18,0,0.04361886014301321,0.05172511530271169,0.06114652411540843
1,1998,19,0,0.035946699080896885,0.043831205236891276,0.05334608941028884
1,1998,20,0,0.029656093990001433,0.03709868165259528,0.04653421656092755
1,1998,21,0,0.02441773630713531,0.03145978512218857,0.04057574065211332
1,1998,22,0,0.02003299617257062,0.02664433801361721,0.03537302727681893
1,1998,23,0,0.016526930920180982,0.022568512482274337,0.030764062173580985
1,1998,24,0,0.013593660429212112,0.019115658078821453,0.02675484323484513
1,1998,25,0,0.01119694371949555,0.016185962478361515,0.02332895476863855
1,1998,26,0,0.009220448558113886,0.013716862553667327,0.02031997084835887
1,1998,27,0,0.007583233804421653,0.011605991780522969,0.017679892143835318
1,1998,28,0,0.0062368739754321495,0.009830889548887646,0.01538282663595586
1,1998,29,0,0.005138612322650528,0.008328221872298102,0.01338420819249312
1,1998,30,0,0.004237841546152653,0.007055323572048181,0.011648507334376808
2,1999,3,0,0.5158627050763612,0.5346496279067927,0.5536824350362037
2,1999,4,0,0.46447605199768704,0.48167848908953803,0.49881446976040106
2,1999,5,0,0.40634612259160274,0.4214323827179194,0.4355113002032923
2,1999,6,0,0.3442934871981783,0.3570561954349533,0.3693479953974523
2,1999,7,0,0.30106076396483344,0.31173998574837614,0.32301776839085533
