iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.8420981625609506,0.8974164624746004,0.9497586841294567
1,1998,4,0,0.8093947263501216,0.8694384969943536,0.9273925171458843
1,1998,5,0,0.7793977933412827,0.8399367131041379,0.8976848589206878
1,1998,6,0,0.7121941700274835,0.786147339686776,0.8549756055161756
1,1998,7,0,0.65222600377579,0.7212267193913834,0.7897740511430159
1,1998,8,0,0.6101323742324132,0.6763637319552536,0.7433284583453516
1,1998,9,0,0.5526984572644499,0.621081489083515,0.6965438225293636
1,1998,10,0,0.4306035462704627,0.5024394024105501,0.576435679571308
1,1998,11,0,0.3633489225587959,0.4295959128663152,0.5038450587756305
1,1998,12,0,0.2859493035315539,0.34950331958956093,0.418967533956133
1,1998,13,0,0.19632206395471127,0.2882002049228055,0.38106211118257705
1,1998,14,0,0.13159356418886312,0.23836054836567705,0.35330827836273937
1,1998,15,0,0.08744412458090253,0.1947598552237731,0.33318179032437417
1,1998,16,0,0.056507306694872396,0.1554054523907835,0.3022434046916736
1,1998,17,0,0.0374293106262491,0.12545355952335674,0.27879741450741347
1,1998,18,0,0.023768012910732363,0.10129294457831323,0.2619461259834819
1,1998,19,0,0.014936795604276274,0.08195366891348072,0.2464541570127761
1,1998,20,0,0.009298681114989736,0.06569467277494903,0.23178625857616084
1,1998,21,0,0.005602082832610045,0.05299206725717015,0.22090300758018122
1,1998,22,0,0.003517609796702097,0.043600815543713395,0.21568671749132978
1,1998,23,0,0.0021500737245146355,0.03534740584832068,0.21439025405982626
1,1998,24,0,0.0013990742827675587,0.029268332084119497,0.20475252093321805
1,1998,25,0,9.039020649753914e-4,0.023896129399358333,0.19143355192357978
1,1998,26,0,5.903214937302173e-4,0.01956651808028293,0.1797104569258524
1,1998,27,0,3.7146845799444783e-4,0.015951559279993744,0.17625780583336248
1,1998,28,0,2.370446865077665e-4,0.013340384914290997,0.17251604100356588
1,1998,29,0,1.494570358699985e-4,0.011015031538904287,0.17186360975675857
1,1998,30,0,1.0060687703848098e-4,0.009162046095788991,0.16530771467157732
2,1999,3,0,0.8337705497220678,0.8882899836499695,0.9395441060894891
2,1999,4,0,0.8019588163963134,0.8609656345184433,0.917310501617679
2,1999,5,0,0.7745249966818587,0.8323271579246524,0.8937153376403718
2,1999,6,0,0.7460052656012426,0.80480098397803,0.8650537204334379
2,1999,7,0,0.6810987797114534,0.7478941272332664,0.815220607858882
2,1999,8,0,0.629426401796272,0.6860222574912767,0.7442076280834542
2,1999,9,0,0.5880386643087105,0.6426554960188362,0.6992903747950594
2,1999,10,0,0.5267890868627797,0.5892396340795709,0.6484631790670823
2,1999,11,0,0.4126045755641278,0.4763964580950535,0.5433737196121833
2,1999,12,0,0.34707979938563993,0.40742875526461964,0.47173036516617145
2,1999,13,0,0.27544836506919457,0.33424519343301073,0.39712410472347404
2,1999,14,0,0.18814521324888447,0.27494819872529386,0.3644482126319499
2,1999,15,0,0.1254484343321503,0.2267976825569274,0.33895363710441967
2,1999,16,0,0.082550953571523,0.1853154963220751,0.31763566541463195
2,1999,17,0,0.053844076776880204,0.14787494770298443,0.28837763673390826
2,1999,18,0,0.03560413177096021,0.1193056945281878,0.26326075648995517
2,1999,19,0,0.022655589603731836,0.09719083191156067,0.25463404857453975
2,1999,20,0,0.014152893804416835,0.07834458456850418,0.23773063059722033
2,1999,21,0,0.008725377044975526,0.06315902142993597,0.2249440483846112
2,1999,22,0,0.0053714072133915726,0.050569171762034834,0.21728511832139272
2,1999,23,0,0.003349902147453165,0.04156267959080012,0.2099916717461387
2,1999,24,0,0.0020236088125361647,0.03380021313596559,0.20300304112334813
2,1999,25,0,0.0013375235713350153,0.027972733064865994,0.19585404453256064
2,1999,26,0,8.63170322191552e-4,0.022753821222922042,0.18501816619131028
2,1999,27,0,5.587897309086609e-4,0.01854959219106392,0.17409325253585003
2,1999,28,0,3.5536229927943453e-4,0.015194506512468977,0.16821713527405865
2,1999,29,0,2.2766229469141616e-4,0.012739783038755757,0.1677610235239747
2,1999,30,0,1.4644593022842466e-4,0.010519527444728446,0.16627973561170628
3,2000,3,0,0.8536485209357199,0.9069380246402877,0.9565788564298954
3,2000,4,0,0.8277472653276581,0.8818993574131024,0.9343553937038921
3,2000,5,0,0.7971131528399819,0.8547349036984602,0.9114523760305862
3,2000,6,0,0.7691667598702266,0.8263827044145685,0.8868866470967333
