year,val,upperVal,lowerVal
1984,0.025224151924949603,0.053401385127278676,0.0052383638904111235
1988,0.036649940431028656,0.07712593132804975,0.007272425487326042
1989,0.05177950879931861,0.09200824397040248,0.016788041387062743
1990,0.025209297797156825,0.06023214254978943,0.004823376605812415
1991,0.02363410871726081,0.05326472601602234,0.005001181059753879
1992,0.025430439526191166,0.052330206218420196,0.005192489231913956
1993,0.020433915219555853,0.042170157067704515,0.004222187110224539
1994,0.01047694087578498,0.028267782334023973,0.0016909688660995596
1995,0.013954291115687174,0.03329379136475316,0.002631618382827901
1996,0.01994241946169177,0.042580871312465005,0.004216461458358869
1997,0.022939109181879785,0.04518240982719641,0.005583684727007653
1998,0.008449313782450335,0.02276320033365943,0.0014000059661989843
1999,0.00819978154751902,0.021358071903951645,0.0014605480074339706
2000,0.007104571820300974,0.019464209163723885,0.001136264120945016
2001,0.018331990105267267,0.033051312261859526,0.0045228532359334345
2002,0.01423972155257774,0.03218322286613766,0.002831208701834486
2003,0.01698377642251788,0.03299440985139401,0.004245169207911826
2004,0.00790693518888638,0.021550967336168007,0.001277355926318688
2005,0.006061508180262999,0.016025871175543518,0.0010760381719088067
2006,0.00454036469707362,0.013578851152204233,7.673453286857507e-4
2007,0.0054944482025852575,0.015895200004621104,9.87602862669307e-4
2008,0.009632107000306782,0.02481411541964138,0.0017349285018782121
2009,0.009624298100246845,0.024278617855584664,0.0016633392983453356
2010,0.018287124356232067,0.042658448110396444,0.003267347092834084
2011,0.017928959911307607,0.050435535461620086,0.0028546133647026958
2012,0.01934232190193785,0.052467558514449376,0.0033498882081604074
2013,0.01945442970125121,0.050053105191327066,0.0027722974018604156
2014,0.015256148007358774,0.04401571420257914,0.0025010688141843393
2015,0.010319108420965825,0.03172357764439995,0.0015524175341824948
2016,0.008405300385535977,0.026464311806072536,0.001354335069904412
2017,0.008808544321578037,0.027083652326872244,0.001284720239049805
2018,0.011148748723588637,0.03337101242552107,0.0017866040170522973
2019,0.03320583860320869,0.09358682466513196,0.004772715689435299
