iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7297047294043378,0.7914472205510381,0.8575247187467078
1,1998,4,0,0.6784198194470465,0.7307660896442751,0.7886591631043043
1,1998,5,0,0.640390435139724,0.6934308129926134,0.747276771082409
1,1998,6,0,0.57309606421377,0.6231096378698768,0.6761828233790691
1,1998,7,0,0.520174207889768,0.5650127638815459,0.613277254119012
1,1998,8,0,0.46265472697826604,0.5041471378171734,0.5504900020032242
1,1998,9,0,0.40572191508547173,0.44807032929681323,0.49046569790187566
1,1998,10,0,0.3304106936906633,0.37248382710369454,0.4182938466872992
1,1998,11,0,0.27213290049439587,0.3086365802685441,0.34402249560481035
1,1998,12,0,0.23746966458820742,0.2649777059967292,0.2921893258436881
1,1998,13,0,0.1935421517741206,0.23087326211753037,0.26955135169092337
1,1998,14,0,0.15356338172330247,0.2031486122606488,0.25702013614501423
1,1998,15,0,0.11954662589557549,0.17826256982708671,0.24509681231589536
1,1998,16,0,0.0919617040027659,0.15344399767709305,0.22970131655530215
1,1998,17,0,0.07061797122950064,0.1304507813354167,0.21107608446195353
1,1998,18,0,0.05394282154133163,0.11285622785309846,0.2031422779392436
1,1998,19,0,0.040193688277299855,0.09789725067253746,0.19578013820844617
1,1998,20,0,0.030948097935752147,0.08574175686912036,0.19120478308571065
1,1998,21,0,0.023534896603865225,0.0755620730029451,0.18944493242288432
1,1998,22,0,0.01811456748791277,0.06706265561616687,0.18892143057060815
1,1998,23,0,0.013482041497411165,0.05930609521582952,0.1898144798359148
1,1998,24,0,0.010437587354251028,0.0522996032058837,0.18596669151649484
1,1998,25,0,0.008065167313998646,0.0460926559939711,0.1797783078205243
1,1998,26,0,0.006270724162088583,0.04021388291432413,0.17481298674288606
1,1998,27,0,0.004760550794099661,0.03545621123720621,0.17119906315726605
1,1998,28,0,0.0036773423123432386,0.03178174407760076,0.17165488173438134
1,1998,29,0,0.0028525820015783306,0.02846605931119872,0.17492731708281503
1,1998,30,0,0.002250491527644948,0.02524953272750664,0.17023771582050123
2,1999,3,0,0.7747085607655754,0.8391035529779716,0.9029063129240515
2,1999,4,0,0.7054890514257873,0.7660486419987937,0.8313785333325467
2,1999,5,0,0.6584686888615797,0.7066906112369075,0.7590047105110019
2,1999,6,0,0.6214481486884803,0.67114923698232,0.7196796720470264
2,1999,7,0,0.5538145831698386,0.5989858413706974,0.6475784237937455
2,1999,8,0,0.5011760080549655,0.5432364418673366,0.5869210166960047
2,1999,9,0,0.44418408825858186,0.48511650361480085,0.5263350465919088
2,1999,10,0,0.3893178991753311,0.4294358471563068,0.46999166603565645
2,1999,11,0,0.3163475535858655,0.3567809743039885,0.40039341941156403
2,1999,12,0,0.2608508732845908,0.29607618385364154,0.3306883090033009
2,1999,13,0,0.2284898325030275,0.2553762628525136,0.2815709412373981
2,1999,14,0,0.18757678019587284,0.22287901498182527,0.26042780739928606
2,1999,15,0,0.14815831921280329,0.19628109634576207,0.24971495617629888
2,1999,16,0,0.11590101720964326,0.17139275693974948,0.23727303237756925
2,1999,17,0,0.08899424340666791,0.14744492212893995,0.22227035432721198
2,1999,18,0,0.06829424061907163,0.1251910383685014,0.20455127030505912
2,1999,19,0,0.052234883817706745,0.10909029092225841,0.19717002068481562
2,1999,20,0,0.038758951661819654,0.09443095273975574,0.18921202573758766
2,1999,21,0,0.03014075925169022,0.08281235749228416,0.18456768356248202
2,1999,22,0,0.022639955687984374,0.07295768406528377,0.1824550900450079
2,1999,23,0,0.017573584925679734,0.0646175486344106,0.183613212199517
2,1999,24,0,0.013041334919837968,0.0573408977646218,0.18395927356270697
2,1999,25,0,0.010150347736392572,0.05056160749298744,0.1818433916666504
2,1999,26,0,0.00787741374844775,0.044432317433286614,0.17543739987921406
2,1999,27,0,0.0061203735545715,0.03893837256448659,0.16831545320822744
2,1999,28,0,0.004703685724845606,0.03463360383786679,0.16627403614055394
2,1999,29,0,0.003623709150483833,0.03079815956367975,0.16625022658639577
2,1999,30,0,0.0027728774066967067,0.027683897264907557,0.1693935381373188
3,2000,3,0,0.8476546419334912,0.9009686415982823,0.9484622780553795
3,2000,4,0,0.749293433368512,0.8149459379717268,0.8794563330959059
3,2000,5,0,0.6865207811335644,0.7425955337226251,0.8109906783685714
3,2000,6,0,0.6364821510233213,0.6862076146933258,0.7374151584868369
3,2000,7,0,0.5989207337154643,0.6472222014771618,0.6960903273664594
3,2000,8,0,0.5334645254776929,0.5779112425822881,0.6264285859874247
3,2000,9,0,0.48399670247483373,0.5238089952839875,0.5686387855864873
3,2000,10,0,0.4277643314716948,0.46751861000778006,0.5063396213387115
3,2000,11,0,0.37195790428193864,0.4138657552097389,0.4541615348759529
3,2000,12,0,0.3027200797870519,0.343224530632366,0.38546807800728083
3,2000,13,0,0.2514392086421306,0.28620232202952056,0.32025176703500857
3,2000,14,0,0.21961154605663905,0.24698967287721652,0.27434339840998795
3,2000,15,0,0.17975805341451437,0.2152003155495023,0.2534635028270375
3,2000,16,0,0.1421208002674889,0.18930747812135415,0.2404837431844912
3,2000,17,0,0.11108350809751255,0.16552639572924588,0.2296982948900548
3,2000,18,0,0.08534741758232163,0.1422722558212127,0.21552381970434012
3,2000,19,0,0.0664291479370926,0.1217235880138419,0.19950097318209611
3,2000,20,0,0.050756499847023254,0.10605804352139962,0.1913224870040841
3,2000,21,0,0.03812351881041299,0.09178902344484079,0.18502355713678872
3,2000,22,0,0.029129564253905015,0.08073207221067795,0.18125287747026986
3,2000,23,0,0.022004046644015257,0.07108100475654312,0.17861952087101782
