iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.550803688212848,0.5732545259912679,0.5961427215451117
1,1998,4,0,0.4789592818755331,0.49707733224628925,0.5174284154773293
1,1998,5,0,0.4026932772486516,0.41892982342641505,0.434535947943726
1,1998,6,0,0.3572373644341092,0.3705790228367185,0.3848005343487277
1,1998,7,0,0.3005626311538818,0.3122601829665951,0.32492670939815443
1,1998,8,0,0.2556251724568631,0.2669305514510076,0.27928436743247786
1,1998,9,0,0.22282217969460463,0.23350578722169868,0.24579840024843358
1,1998,10,0,0.1841216389606841,0.19496702878944133,0.20621076611624722
1,1998,11,0,0.1580335663078075,0.16574133506409675,0.17422060555000932
1,1998,12,0,0.13517720173584136,0.14005707271678502,0.14551042185081178
1,1998,13,0,0.11372162051516384,0.11831198756037858,0.12332110275984419
1,1998,14,0,0.09435414814287722,0.09998799634350813,0.10589222800694892
1,1998,15,0,0.07780930802231402,0.08450617867734522,0.09144875657486953
1,1998,16,0,0.06396791671604554,0.07137999580985925,0.07911251433893306
1,1998,17,0,0.052624772021598244,0.060304173376565795,0.06858388783827672
1,1998,18,0,0.04319836851108993,0.0509894382625997,0.059453724740588625
1,1998,19,0,0.03555913791317217,0.043079359529659675,0.051445641622854296
1,1998,20,0,0.02923653709994054,0.03640380984308989,0.044581909176242385
1,1998,21,0,0.024034498184339583,0.030749258343638647,0.03867809061004425
1,1998,22,0,0.019753915538733555,0.025985832975962568,0.033624348707347804
1,1998,23,0,0.016228551743294115,0.021938261056686496,0.02916018463930555
1,1998,24,0,0.013350940725149555,0.018529422923844907,0.025273839664948294
1,1998,25,0,0.010973557116954212,0.01564265608792778,0.021905305562284826
1,1998,26,0,0.009007431968333278,0.013210067492422472,0.018985014399380367
1,1998,27,0,0.007409402030591667,0.011161425143045736,0.016454015268722613
1,1998,28,0,0.006095020144796033,0.009425849076628086,0.01425999035861345
1,1998,29,0,0.005012909117381102,0.00796209474685229,0.012361975477522798
1,1998,30,0,0.004117230678287801,0.006730384631264427,0.010720472353020724
2,1999,3,0,0.5130705529569121,0.5329209104739597,0.552344742825127
2,1999,4,0,0.46712001620713617,0.48454417431786617,0.5026202837291907
2,1999,5,0,0.40500847324444583,0.420395133769903,0.4371501817593132
2,1999,6,0,0.34165770875649387,0.3541182983155975,0.36752271168709955
2,1999,7,0,0.30206169749812617,0.3134540778856334,0.32551118939787405
2,1999,8,0,0.2534669163445417,0.26421076262117354,0.2750492926546375
2,1999,9,0,0.21621383557309984,0.22590873648674883,0.23578028781363305
2,1999,10,0,0.1880966551149907,0.1975673911074431,0.2079837757215913
2,1999,11,0,0.15573488493612608,0.16493174962035895,0.17461915356544103
2,1999,12,0,0.13321599747309396,0.14022612212072327,0.14746652395942916
2,1999,13,0,0.11407060849403243,0.1185496790321156,0.12294004828638587
2,1999,14,0,0.09603354877376367,0.10011031765450883,0.10442684173538257
2,1999,15,0,0.079628514875753,0.08454130611336702,0.08990976766792878
2,1999,16,0,0.06555662541726354,0.07139740210376913,0.07780680816321886
2,1999,17,0,0.053876225856405224,0.06033218559905276,0.06732716462997589
2,1999,18,0,0.044365713462527885,0.050937203359783224,0.05835704807098421
2,1999,19,0,0.03654675421739193,0.04306182836550722,0.05053862994011933
2,1999,20,0,0.030058257438306847,0.03638664871603063,0.04376740395720195
2,1999,21,0,0.02475275724743015,0.03074264283545088,0.037950628451289825
2,1999,22,0,0.020362625728879417,0.025965528197834688,0.03294186141682491
2,1999,23,0,0.01675072398250691,0.02192337340250928,0.028617295061971568
2,1999,24,0,0.013751584713712666,0.018515313585880593,0.024822243752330258
2,1999,25,0,0.011276504701780038,0.015643969861985067,0.021547033465422992
