year,val,upperVal,lowerVal
1984,0.03506710137692579,0.07038620631586642,0.009093042293282973
1988,0.04971030609031289,0.09865527642387165,0.011948146775848786
1989,0.04920979950956168,0.09240477287792416,0.013311434657854792
1990,0.03302559193001221,0.06887469079459542,0.007540510879684978
1991,0.01596482763821072,0.041646742763833434,0.0025190378560650145
1992,0.017392160276006985,0.04249368820149798,0.003190945766514096
1993,0.029694147625166006,0.056558341895352374,0.006805167369768797
1994,0.012464525463748728,0.03360781924777254,0.001840238048250885
1995,0.015664583417850177,0.03840589262991342,0.002706176273692473
1996,0.018008447287417545,0.04245845768832806,0.0036021103199644603
1997,0.022433704858223817,0.04578016785471883,0.005272957308910983
1998,0.012803000669193959,0.030471294910727607,0.0020549197228001857
1999,0.008944907318438302,0.02247640334679894,0.0013972505694399002
2000,0.008803447532751682,0.0214233758792625,0.001438510266220597
2001,0.017084292740774346,0.033358560667487186,0.003905384119659999
2002,0.012761918427384365,0.030188267282700184,0.0024153213807102765
2003,0.016393543614582683,0.032710669142441966,0.003627335246907462
2004,0.007562050131401108,0.02099930540566394,0.0010495825679425654
2005,0.005016681029162132,0.014774463877856145,8.733132063433722e-4
2006,0.008844892267083054,0.021077836587034562,0.001903610863642248
2007,0.007294672339539312,0.018975962870593038,0.0011704084720928311
2008,0.009531662331470223,0.02405845756123303,0.0015463397723363814
2009,0.008842746416285675,0.022584772950216526,0.0014557881355866126
2010,0.01630206031405667,0.038601298932744485,0.0026578606477578736
2011,0.015899706125640588,0.047412259687796464,0.002542181055011951
2012,0.012433068184306138,0.0371795506143086,0.0018893147484773361
2013,0.011247704937829105,0.03365189816881516,0.0017559248180956915
2014,0.010794440944353879,0.031556112513341825,0.001601303792612072
2015,0.011078282140276528,0.034611686826474156,0.0016333291455269097
2016,0.007578299145987564,0.0229161057111962,0.001091508528865974
2017,0.0074954203909333265,0.022342343652567053,0.001232999623890098
2018,0.007548587969008216,0.02382829723700413,0.0010015155367713877
2019,0.019980166699856076,0.059697921041556454,0.003000707750662484
