year,val,upperVal,lowerVal
1984,0.030801420498065377,0.060483384952260445,0.007923857316631054
1988,0.04104546206288989,0.08078937834997027,0.009865391870575
1989,0.04012437188929967,0.07741574872337938,0.010271494347043914
1990,0.023743325303098528,0.05485045513328453,0.003981948211734458
1991,0.02143805800490127,0.04910104797239742,0.004034830958590379
1992,0.020223686862686316,0.045119933672791594,0.0033739642559076615
1993,0.02511908670077072,0.04987980031325778,0.005332957971279787
1994,0.011054174527735635,0.028665442895060192,0.001696047159319277
1995,0.01759980273667897,0.03847676689254466,0.003384304833179417
1996,0.021754401350720744,0.04499099502198335,0.005216951338946897
1997,0.023199069261347134,0.04452549040611426,0.005291862697706037
1998,0.009054715053265477,0.023767678272855104,0.0014539804515956798
1999,0.006655402026460856,0.017658348374151502,0.0011116425425481524
2000,0.006650500517984157,0.017970615194673703,0.001030167671853237
2001,0.017013615935444655,0.03149748005979796,0.004836787652299934
2002,0.013755690152298137,0.030104433580484303,0.0028506934842190096
2003,0.01465672100662425,0.03057875919125932,0.003096887685900063
2004,0.009792204192504535,0.023954870062875302,0.0018115806597837686
2005,0.007125761507265391,0.01753285367698365,0.0012663178960291583
2006,0.008086396960056651,0.018976946301466548,0.0014618020257014157
2007,0.006229163429217973,0.01697823757571118,0.001052803476138251
2008,0.009909953007951815,0.024508954592662682,0.0016911443843817093
2009,0.008768418536805033,0.02219470533676292,0.0013696509937438817
2010,0.019080446499208644,0.04354727040261369,0.004020807035522284
2011,0.019591600446343047,0.05578708807947714,0.002684022915976728
2012,0.018857100096330973,0.05419741785325589,0.002392839647576032
2013,0.020874987047744105,0.05560111739588994,0.0035962831902631026
2014,0.01919928765376272,0.05236411196689173,0.002855273843482172
2015,0.014298265501229592,0.03867663362693446,0.002440314594534936
2016,0.008296091691097313,0.025233581113793237,0.0011231859287439757
2017,0.007944129807934045,0.02333614566180046,0.0012484582101451613
2018,0.009229169077088553,0.026088235480102893,0.0014293192855818046
2019,0.019151245799920454,0.06300156581347752,0.0030240205301181222
