iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5987749764674012,0.6695837321691461,0.7441402916260511
1,1998,4,0,0.5544609984950418,0.6153415337597103,0.6839150759432194
1,1998,5,0,0.509719236756446,0.5702754432394761,0.6365157134243992
1,1998,6,0,0.4151225766929133,0.473887088741586,0.543855717310278
1,1998,7,0,0.3404111179703572,0.3937092619462601,0.45389686161162723
1,1998,8,0,0.26567967649416907,0.30639567159642345,0.35743868496952014
1,1998,9,0,0.2133439369290324,0.25345882274636605,0.29475074205389906
1,1998,10,0,0.1568229001692706,0.18953498895272175,0.22831395648588285
1,1998,11,0,0.11991860748212543,0.14475511669937896,0.17294342256893605
1,1998,12,0,0.09947376929584613,0.11784337721109314,0.13760940358040524
1,1998,13,0,0.07092404674739543,0.09528869642715034,0.1213112121322195
1,1998,14,0,0.046913837335716226,0.07581317295315926,0.1062717174033412
1,1998,15,0,0.03206072652207703,0.061484303905027626,0.09607094257792757
1,1998,16,0,0.021584436577274577,0.04972632227282476,0.08634594194347035
1,1998,17,0,0.014975281020634062,0.041102451501092,0.07943386222324195
1,1998,18,0,0.010050318222155675,0.0339837858613104,0.07510612967956452
1,1998,19,0,0.006605372925551327,0.02812328786635554,0.07201998610233322
1,1998,20,0,0.004304007806286674,0.023613886382582744,0.06959318633534645
1,1998,21,0,0.0030044749019294743,0.02032924066258452,0.06902262980151791
1,1998,22,0,0.0019834477316011128,0.016989827518661352,0.06718110265170972
1,1998,23,0,0.001376926691940179,0.014659725245157285,0.06618481879383323
1,1998,24,0,9.339248738832357e-4,0.012862481698586566,0.06813508375077176
1,1998,25,0,6.286604017827384e-4,0.011393061492963928,0.07259907207233292
1,1998,26,0,4.2375948296026033e-4,0.01020217084932731,0.07743422728255807
1,1998,27,0,2.991459488237333e-4,0.00895683257249482,0.07789833614079793
1,1998,28,0,2.1942247986234833e-4,0.008083049081303893,0.08083890882605721
1,1998,29,0,1.4977989244241443e-4,0.007238337904228518,0.08488780257341133
1,1998,30,0,1.1083688645444879e-4,0.0063072841836424665,0.08319647661177577
