year,val,upperVal,lowerVal
1984,0.036657472170752436,0.08747500540079575,0.006934298962593825
1988,0.06226105076406102,0.13071731000428008,0.013258956836776765
1989,0.060802052882705654,0.13215468709139067,0.012545417461293167
1990,0.06530769415765869,0.12514606420067118,0.018261738408991757
1991,0.047137204728307305,0.10226939149697564,0.010099414949498668
1992,0.045342496412014405,0.09596950366625354,0.010039963424692122
1993,0.05064301733513117,0.09229053700455157,0.01383525644583649
1994,0.022269317222995435,0.054933672745478446,0.004134797307024327
1995,0.023503350555163782,0.05701342272952122,0.004011345704831479
1996,0.043531686400583885,0.08272282759668387,0.011973937479053232
1997,0.041589083045507486,0.07698486476033876,0.010222169614647163
1998,0.020169394347219462,0.04846322098936355,0.0033213879626972083
1999,0.026022954050452428,0.05052634588010649,0.005869347544511438
2000,0.019786149326389075,0.04494963166971968,0.0035636894889274325
2001,0.025597234788263215,0.05030611953990511,0.006758415431880897
2002,0.02296171350801257,0.046593420300837435,0.0052474352527574495
2003,0.015720354888279282,0.0377353547561295,0.0031345057965633956
2004,0.01209521038950468,0.03244005768288573,0.002085002519380604
2005,0.011873444591636056,0.02876512353986802,0.0021780136232620634
2006,0.009750162564616013,0.024359458663041497,0.0016977418832704997
2007,0.013442922777330814,0.03177407288021507,0.002306278638142714
2008,0.02417211610020973,0.05570529393418907,0.00437700203211826
2009,0.024134628325969132,0.05753838500176389,0.004148933488216066
2010,0.04459244378620299,0.09381796030747928,0.009268429805108839
2011,0.02584936466582858,0.07116612619249378,0.004121104600029014
2012,0.028417484261169607,0.07794657229327236,0.004283691856852954
2013,0.02610345484270398,0.07514373443849287,0.004539677975546285
2014,0.026464246769576583,0.06836428119986346,0.004109727545608636
2015,0.019157022903117514,0.05515734246052895,0.0031340600474914627
2016,0.018238237540502168,0.05143424118613716,0.0030257519080950745
2017,0.020736120777776854,0.05333015435559292,0.0032209022108638115
2018,0.020561654704964665,0.06024609464876969,0.003555446075161114
2019,0.032491466005543805,0.09958642402695493,0.005296821409616089
