year,val,upperVal,lowerVal
1984,0.0326320963535266,0.07507804897899675,0.0064935878824902695
1988,0.069995893182984,0.13409011892090558,0.017517412199617832
1989,0.054527101267283655,0.11467988636020293,0.013390779051337627
1990,0.050694494391484754,0.10955499304309196,0.0111425494949635
1991,0.05397322187590563,0.10353842550543926,0.01462520225372153
1992,0.03751352012984798,0.07985507392560948,0.007474777113641774
1993,0.041059390141491306,0.07690815191817472,0.011522494167303957
1994,0.017932434687875615,0.04452130353893964,0.0033803453854253994
1995,0.016595233611843896,0.04271325061885246,0.002738303641177139
1996,0.03139486869647884,0.06437246030001055,0.005922081270536155
1997,0.03782448156576859,0.06993578615610098,0.010155711332682726
1998,0.02092891232518384,0.045396510176198605,0.004628470790255849
1999,0.016248528267279076,0.037966866903178756,0.002941356154790412
2000,0.025413132861011642,0.046547444960941965,0.006474154680041931
2001,0.01834961772093951,0.03949129642647933,0.004110188280075875
2002,0.015042992411811933,0.03437866804642963,0.0027997292521625273
2003,0.01385819800371067,0.032353923563287625,0.0025984819379410388
2004,0.00870960102616114,0.023101861625797852,0.001463764366885893
2005,0.0067072979845286575,0.019104842930837633,8.76067413852988e-4
2006,0.012542348304795448,0.027463283350278807,0.002468808672336276
2007,0.007048326359593418,0.02159999351156353,0.001172508583844761
2008,0.019875758577075124,0.048221659910246836,0.0038005609256786996
2009,0.018571480705753485,0.04432798810878582,0.0029228235410679393
2010,0.036203030094451055,0.07620246192911781,0.007435337333799642
2011,0.021171975421957444,0.06203125696284344,0.0036764300366032444
2012,0.017099496055193224,0.04887862833778816,0.0023296366289023984
2013,0.015698442949070083,0.04534265256260159,0.002282454686188239
2014,0.015261999055227488,0.04614631347198531,0.002486706736041962
2015,0.018084409965497247,0.051635761965643505,0.003016901111733308
2016,0.012031807124274417,0.03452447161998863,0.0018111797231404468
2017,0.01213665652272947,0.03377464762868271,0.0018775900128268465
2018,0.014476651602801626,0.04096991323602511,0.002315980794620047
2019,0.03223477393086398,0.09804145936989636,0.005421461693146048
