iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.2947735725759288,0.4910236413087027,0.6387394699837707
1,1998,4,0,0.22439097453332987,0.40417105555304367,0.5649259036000146
1,1998,5,0,0.16675576587051,0.33370844854314674,0.49815915576276915
1,1998,6,0,0.1304504789332797,0.27598905408209023,0.4427813852724054
1,1998,7,0,0.09605793985371543,0.21170216838719258,0.3567194565271929
1,1998,8,0,0.07200658731981913,0.1659091046981253,0.3024296170395655
1,1998,9,0,0.05235444578410758,0.1305782822999762,0.25309483497153296
1,1998,10,0,0.03821654260129817,0.0996536783791862,0.20331658413129422
1,1998,11,0,0.026772989723770856,0.07689209376872534,0.17128467647324366
1,1998,12,0,0.01887557985170962,0.059182502936467436,0.13718364222897922
1,1998,13,0,0.013240956304009588,0.049148104821826806,0.12639817867045466
1,1998,14,0,0.008642485122799545,0.040031185756686044,0.11351473807253455
1,1998,15,0,0.005721620189642061,0.03290950879772682,0.10510141618616417
1,1998,16,0,0.0032635389311621707,0.025734035004215894,0.0939475749260709
1,1998,17,0,0.0018335501193752755,0.02079128546619983,0.08458768818760844
1,1998,18,0,0.001016397769544696,0.016850146854871954,0.07866476785481623
1,1998,19,0,5.690200401417152e-4,0.014661782148728583,0.08009795719560353
1,1998,20,0,2.9917327116196443e-4,0.012144369067799872,0.07967426874127588
1,1998,21,0,1.648824548497501e-4,0.010293605692091205,0.07884833744694804
1,1998,22,0,8.643880378073375e-5,0.008752392366807485,0.07804868848086964
1,1998,23,0,4.591276383628683e-5,0.00749120258686186,0.07712730220072998
1,1998,24,0,2.5187252641768476e-5,0.006307917873450503,0.0752883575729301
1,1998,25,0,1.4086056107737031e-5,0.005308318291226733,0.0731023700882183
1,1998,26,0,7.764703117671931e-6,0.004388681866312682,0.07523973700006784
1,1998,27,0,4.311774262305489e-6,0.003718994964583143,0.0733761128831654
1,1998,28,0,2.2861505797496544e-6,0.003195597966434883,0.07217048082945579
1,1998,29,0,1.1715022684365732e-6,0.002680868246883358,0.07094893618011973
1,1998,30,0,6.638917412595309e-7,0.0022685746695170596,0.06905790235836036
2,1999,3,0,0.2973491069390504,0.4313988182378697,0.5057637451103912
2,1999,4,0,0.21554533605129153,0.3549540097242276,0.4624517301520128
2,1999,5,0,0.16443871585412803,0.2915830395707115,0.4106807152359837
2,1999,6,0,0.12075749916272974,0.2410242140168995,0.36117128945380855
2,1999,7,0,0.0879860216759711,0.18804503368618597,0.30131177023172284
2,1999,8,0,0.06556093995003037,0.14346809855226061,0.24255276822752198
2,1999,9,0,0.04850498711187425,0.1129443919966095,0.20683578626083127
2,1999,10,0,0.034810233829060955,0.08534473217037117,0.166720463477903
2,1999,11,0,0.02450233867046079,0.06518739317809874,0.1323766443497446
2,1999,12,0,0.017511164369371134,0.050546800177977164,0.11297875434087641
2,1999,13,0,0.013266002504102979,0.0415026521206757,0.09660630291211769
2,1999,14,0,0.009286181161831362,0.03457523451077317,0.08835591864595986
2,1999,15,0,0.006050903542010066,0.02800033545463636,0.08059668847865244
2,1999,16,0,0.0038936920277418212,0.022159635016300503,0.07087211476229266
2,1999,17,0,0.0021664426435866486,0.017445507337857595,0.06364110603051136
2,1999,18,0,0.0012467511541489607,0.013983155496621713,0.05669180756543435
2,1999,19,0,7.397002127888435e-4,0.012099709942948256,0.05676969293276424
2,1999,20,0,4.0118370139754654e-4,0.010530256126249126,0.057153819274820376
2,1999,21,0,2.2091322936959023e-4,0.008740422389334097,0.05640461631090757
